Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb8eb,45243.21_,38552675,7,7,21,3,"Not Specified, Mortgage Loan, and Student Loan",61,27,0.9,60,Bad,2482.56,"3,16847E+15",13 Years and 8 Months,Yes,"8,92968E+15",124.4946817164208,High_spent_Medium_value_payments,"4,21735E+15",2024-07-01
CUS_0xb97,14160.58,"1,06705E+16",7,7,14,0,,23,17,18.46,70,_,670.02,"2,93956E+15",24 Years and 8 Months,NM,0,100.13311708027945,Low_spent_Medium_value_payments,"2,86572E+15",2024-07-01
CUS_0xb995,52566.39,46175325,8,9,23,5,"Not Specified, Payday Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",59,20,25.02,12940,Bad,4966.57,"3,23489E+15",10 Years and 11 Months,NM,"1,39852E+16",35.646802804320714,High_spent_Large_value_payments,"5,26254E+15",2024-07-01
CUS_0xbab2,27752.64,210572,3,4,12,1,Debt Consolidation Loan,30,13,8.27,60,_,915.19,"2,59852E+14",13 Years and 3 Months,Yes,"1,61803E+16",77.92180487121064,High_spent_Small_value_payments,"3,7647E+15",2024-07-01
CUS_0xbac4,37367.34,3303945,2,7,10,3,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",8,2,3.4,40,Good,452.85,"2,628E+16",32 Years and 7 Months,No,"6,3487E+15",31.30949452352049,High_spent_Large_value_payments,"4,75598E+16",2024-07-01
CUS_0xbb30,71535.38,"5,88628E+15",4,7,14,2,"Personal Loan, and Payday Loan",22,18,5.26,50,Standard,1349.87,"2,5666E+14",23 Years and 9 Months,Yes,"1,18726E+16",608.2007629174788,Low_spent_Small_value_payments,"1,51702E+15",2024-07-01
CUS_0xbb70,25971.13,"1,7247E+16",386,4,2,4,"Not Specified, Payday Loan, Not Specified, and Not Specified",12,9,3.35,40,_,771.67,"3,89316E+15",15 Years and 9 Months,No,"2,4043E+15",136.65147308342875,Low_spent_Small_value_payments,"2,91709E+16",2024-07-01
CUS_0xbb79,22324.105,"1,72334E+16",1,4,4,3,"Not Specified, Debt Consolidation Loan, and Not Specified",13,11,8.72,10,Good,874.44,"3,1068E+16",31 Years and 5 Months,NM,"4,50258E+15",77.84937532449455,Low_spent_Medium_value_payments,"3,29459E+16",2024-07-01
CUS_0xbbfc,33978.57,26855475,5,5,6,3,"Mortgage Loan, Personal Loan, and Not Specified",30,12,13.98,70,Standard,1082.25,"3,82954E+15",16 Years and 3 Months,Yes,"6,00686E+15",272.44539496825945,Low_spent_Small_value_payments,"2,26041E+16",2024-07-01
CUS_0xbc2b,20867.67,14899725,1,3,11,1,Debt Consolidation Loan,13,11,1.1,40,_,884.52,"2,30345E+16",31 Years and 10 Months,NM,"1,68372E+15",192.34738386560426,!@9#%8,"2,29813E+16",2024-07-01
CUS_0xbc3a,7363.13,"6,95594E+15",10,9,16,8,"Student Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Payday Loan",24,21,0.71,130,Bad,3599.87,"2,8009E+16",13 Years and 3 Months,Yes,"4,2203E+16",58.282074192645645,!@9#%8,"2,59074E+15",2024-07-01
CUS_0xbc50,35482.43,"2,57843E+15",8,5,13,1,Auto Loan,7,6,16.84,80,Standard,73.08,"2,93273E+16",26 Years and 3 Months,Yes,"2,08425E+16",45.323643421505864,High_spent_Large_value_payments,"4,44773E+15",2024-07-01
CUS_0xbc5f,34498.62,3168885,5,6,1,0,,18,4,7.21,50,Good,1238.7,"3,80491E+15",27 Years and 3 Months,No,0,252.21540969753278,!@9#%8,"3,54673E+16",2024-07-01
CUS_0xbc74,17509.0,"1,65708E+15",10,9,20,4,"Payday Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",26,16,_,110,Bad,2421.12,"3,17963E+16",15 Years and 3 Months,Yes,"5,38807E+16",81.3279896022134,Low_spent_Small_value_payments,"3,205E+16",2024-07-01
CUS_0xbc99,38985.96,298083,6,8,15,9,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, and Personal Loan",52,17,20.86,100,Bad,3879.42,"3,12217E+16",2 Years and 2 Months,Yes,"2,79325E+15",170.74745625868857,Low_spent_Small_value_payments,"1,38011E+16",2024-07-01
CUS_0xbcde,32875.17,26575975,4,1,8,2,"Personal Loan, and Mortgage Loan",6,0,11.55,40,Good,122.69,"2,56475E+15",17 Years and 3 Months,No,"3,0868E+16",331.2475096932747,Low_spent_Small_value_payments,"1,93644E+15",2024-07-01
CUS_0xbcf,179239.6,"1,52046E+16",5,4,1,2,"Personal Loan, and Personal Loan",1,8,4.67,40,Good,1246.12,"3,54798E+16",18 Years and 10 Months,No,"2,08797E+15",218.17095089932369,High_spent_Large_value_payments,"1,3335E+16",2024-07-01
CUS_0xbd07,83340.98,"6,97808E+15",2,1,6,1,Mortgage Loan,15,1,11.49,90,_,943.78,"3,67152E+15",22 Years and 8 Months,NM,"5,3551E+15",160.56960800753953,High_spent_Medium_value_payments,"7,33688E+15",2024-07-01
CUS_0xbd5b,31040.14,"2,47468E+16",833,5,16,2,"Auto Loan, and Mortgage Loan",7,8,13.77,50,Standard,1288.66,"2,69539E+15",30 Years and 0 Months,Yes,"4,43161E+15",111.27366906608455,Low_spent_Small_value_payments,"3,81878E+15",2024-07-01
CUS_0xbe68,58726.71,51678925,6,7,33,6,"Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,25,26.96,100,Bad,3544.22,"3,39252E+16",4 Years and 3 Months,Yes,"2,25769E+15",214.4007676630499,High_spent_Medium_value_payments,"3,26619E+16",2024-07-01
CUS_0xbef8,105488.68,"8,84872E+15",3,7,12,1,Student Loan,14,14,10.83,0,_,921.89,"2,82819E+16",18 Years and 10 Months,No,670280,352.52140845799073,Low_spent_Small_value_payments,"7,38344E+15",2024-07-01
CUS_0xbf43,49639.2,43646,8,501,13,2,"Home Equity Loan, and Credit-Builder Loan",10,10,14.71,70,Standard,451.16,"3,49445E+15",8 Years and 3 Months,Yes,"4,50203E+15",177.63016297324776,High_spent_Medium_value_payments,"4,6381E+16",2024-07-01
CUS_0xc01e,40883.92,"3,52599E+16",6,10,15,5,"Payday Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",59,23,_,110,Bad,1831.87,"4,08846E+16",15 Years and 10 Months,Yes,"1,31528E+16",107.62876418986679,High_spent_Medium_value_payments,"3,63442E+16",2024-07-01
CUS_0xc050,20235.8,"1,69932E+16",8,7,7,2,"Personal Loan, and Mortgage Loan",20,15,4.74,60,Standard,856.73,"2,48473E+15",18 Years and 11 Months,No,"2,8317E+16",108.50142781847954,High_spent_Small_value_payments,"2,93113E+16",2024-07-01
CUS_0xc0b3,15990.655,"1,24455E+16",7,3,17,5,"Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",6,17,11.85,80,Standard,1214.53,"3,91428E+15",14 Years and 8 Months,NM,"5,39185E+15",106.10635274011145,Low_spent_Small_value_payments,"2,54431E+16",2024-07-01
CUS_0xc0d,14184.33,9210275,6,7,17,0,,9,14,8.71,10,Standard,1146.79,"2,40432E+15",22 Years and 9 Months,Yes,0,113.27712802415985,!@9#%8,"2,68826E+16",2024-07-01
CUS_0xc146,83859.84,675932,8,4,14,0,,26,18,8.41,20,Standard,881.24_,"2,59728E+16",18 Years and 8 Months,No,0,671.4431475848913,Low_spent_Medium_value_payments,"2,84489E+15",2024-07-01
CUS_0xc19f,31239.32_,"2,51328E+15",9,6,26,6,"Mortgage Loan, Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",58,22,28.23,100,Bad,2585.96,"3,75001E+15",11 Years and 3 Months,Yes,"1,411E+16",148.45434438657247,Low_spent_Small_value_payments,"2,51774E+15",2024-07-01
CUS_0xc1d9,78860.2,"6,33268E+16",8,4,6,0_,,25,11,12.19,30,Standard,836.53,"3,80511E+15",19 Years and 2 Months,NM,0,247.55367441709208,High_spent_Medium_value_payments,"6,35715E+15",2024-07-01
CUS_0xc1db,17951.3,"1,34294E+16",3,4,4376,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Personal Loan",29,12,18.77,80,Standard,664.65,"3,25326E+15",18 Years and 8 Months,Yes,"6,26918E+15",54.50969368459877,!@9#%8,"3,07093E+16",2024-07-01
CUS_0xc1e9,38535.5_,"3,20834E+15",7,9,32,2,"Credit-Builder Loan, and Student Loan",34,18,2.96,100,Bad,2137.77,"3,73793E+15",5 Years and 9 Months,Yes,"2,56375E+15",42.430738166012226,High_spent_Medium_value_payments,"5,07373E+16",2024-07-01
CUS_0xc1f0,68130.20999999999,"5,90352E+15",7,5,19,2,"Personal Loan, and Home Equity Loan",24,17,14.0,50,_,1069.66,"2,29527E+15",17 Years and 5 Months,Yes,"5,82531E+14",530.1397097073951,Low_spent_Large_value_payments,"2,71959E+16",2024-07-01
CUS_0xc211,22252.63,"1,82639E+15",8,6,1132,-100,"Mortgage Loan, and Auto Loan",20,14,17.3,60,Standard,358.36,"2,8005E+15",31 Years and 5 Months,Yes,"2,80439E+16",54.57980225562204,High_spent_Medium_value_payments,"3,50015E+15",2024-07-01
CUS_0xc21e,29470.76,"2,2519E+16",0,4,9,4_,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",13,8,5.79,70,Good,557.5,"3,68167E+14",22 Years and 8 Months,No,"7,9502E+15",300.49297798390234,Low_spent_Small_value_payments,"1,35195E+16",2024-07-01
CUS_0xc2eb,93068.88,"7,49774E+15",5,8,16,4,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",32,18,1.36,40,Standard,151.6,"3,76342E+15",24 Years and 9 Months,No,"2,21021E+15",797.4188037964598,Low_spent_Small_value_payments,"2,13337E+15",2024-07-01
CUS_0xc31a,74288.45999999999,"6,28471E+15",7,7,1655,0,,7,19,2.31,70,Standard,1378.2,"3,49784E+15",31 Years and 2 Months,Yes,0,118.04445411975901,High_spent_Large_value_payments,"7,50426E+14",2024-07-01
CUS_0xc3e4,29409.66,2579805,5,1,6,2,"Credit-Builder Loan, and Debt Consolidation Loan",8,5,2.42,0,Good,301.38,"3,26878E+16",31 Years and 11 Months,NM,"3,50018E+15",205.8159614492834,!@9#%8,"2,87163E+16",2024-07-01
CUS_0xc428,38266.44,"3,28287E+15",9,8,29,9,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",54,17,8.93,130,Bad,2318.76_,"2,48172E+15",13 Years and 3 Months,Yes,"2,58808E+16",225.3957536572646,Low_spent_Medium_value_payments,"1,24084E+16",2024-07-01
CUS_0xc490,42776.51,"3,27871E+15",4,4,3,0,,11,11,1.45,20,Good,152.77,"3,52697E+16",21 Years and 11 Months,No,0,36.0112681695036,Low_spent_Large_value_payments,"3,89104E+14",2024-07-01
CUS_0xc4d7,35296.32,293936,7,6,5,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",23,12,11.91,50,Standard,902.23,"2,77961E+14",23 Years and 0 Months,Yes,"5,91655E+15",72.89464256957058,Low_spent_Large_value_payments,"4,31876E+16",2024-07-01
CUS_0xc620,42769.78,"3,54956E+16",4,4,16,4,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",10,11,7.58,30,_,308.91,"3,60026E+16",23 Years and 6 Months,NM,401050,24.429547606278906,High_spent_Large_value_payments,"4,84809E+15",2024-07-01
CUS_0xc662,70976.45999999999,"6,06171E+15",4,5,17,6,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",6,12,12.99,70,Standard,689.88,"3,4961E+16",7 Years and 4 Months,NM,"2,34187E+15",71.55797663631769,High_spent_Large_value_payments,"5,40425E+15",2024-07-01
CUS_0xc6c2,49056.09,"4,0373E+15",7,8,19,3,"Payday Loan, Student Loan, and Payday Loan",27,20,6.29,170,Bad,1336.77,"3,14545E+16",6 Years and 11 Months,Yes,"3,33403E+15",196.60772307386497,Low_spent_Medium_value_payments,"3,92098E+15",2024-07-01
CUS_0xc737,78676.32,"6,71036E+16",50,1,4,1,Credit-Builder Loan,7,4,9.8,70,Good,1080.98,"3,07732E+15",19 Years and 5 Months,No,"4,8578E+15",692.1782018067677,Low_spent_Medium_value_payments,"2,1028E+15",2024-07-01
CUS_0xc80,48706.1,"4,05284E+15",5,3,7,3,"Student Loan, Payday Loan, and Personal Loan",24,10,13.02,70,Standard,1083.76,"3,82148E+15",17 Years and 5 Months,Yes,"1,07153E+16",170.764142038143,!@9#%8,"3,77367E+15",2024-07-01
CUS_0xd3a,34599.8,"3,13032E+15",8,4,16,3,"Personal Loan, Home Equity Loan, and Student Loan",9,18,16.53,50,Standard,851.37,"3,56314E+15",6 Years and 2 Months,Yes,"8,25167E+15",150.7288876676216,High_spent_Small_value_payments,"3,39786E+14",2024-07-01
CUS_0xdc1,28893.09,22957575,4,1,11,0,,11,2,4.98,10,Good,224.36,"3,89426E+15",22 Years and 6 Months,No,0,85.71733143385252,High_spent_Small_value_payments,"4,03858E+15",2024-07-01
CUS_0xdcd,39277.22,"3,1171E+15",7,7,27,5,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, and Mortgage Loan",41,14,23.59,100,Bad,2801.32,"2,82698E+16",5 Years and 6 Months,Yes,"8,82807E+15",__10000__,High_spent_Large_value_payments,"4,30065E+15",2024-07-01
