Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb8b9,28896.84,215107,7,7,30,-100,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Auto Loan, and Student Loan",52,18,12.25,100,Standard,2131.92,"2,39986E+14",14 Years and 6 Months,NM,"9,37953E+15",77.58670770490919,Low_spent_Medium_value_payments,"3,23725E+16",2023-01-01
CUS_0xb915,37896.71,"2,88506E+16",5,5,3,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",18,2,11.78,80,_,657.12,"3,85569E+14",30 Years and 3 Months,No,"8,60295E+15",40.89386256008689,!@9#%8,"4,11583E+14",2023-01-01
CUS_0xb93e,63259.8,"5,53865E+16",4,4,17,6,"Payday Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",17,19,16.86,70,Standard,2572.3,"3,74754E+15",18 Years and 0 Months,NM,"2,63077E+15",218.61890369140286,High_spent_Small_value_payments,"3,32169E+16",2023-01-01
CUS_0xba9d,7546.68,39189,8,6,29,7,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",26,16,18.63,80,Bad,3207.74,"3,81298E+15",3 Years and 3 Months,Yes,"4,01318E+15",44.514328543557575,Low_spent_Small_value_payments,"2,44543E+16",2023-01-01
CUS_0xbbe4,38673.64,"3,3338E+16",5,6,4,4,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",4,5,8.38,70,Good,1176.78,"3,24534E+16",33 Years and 0 Months,No,"8,82833E+15",381.5585452363423,Low_spent_Small_value_payments,"1,53538E+16",2023-01-01
CUS_0xbca6,35239.54,"2,80763E+16",9,6,16,9,"Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",26,23,26.75,90,Bad,3210.75,"2,8495E+16",10 Years and 4 Months,Yes,134310,370.3398186988904,Low_spent_Small_value_payments,"7,1024E+13",2023-01-01
CUS_0xbd1f,31902.65,"2,69055E+15",5,6,9,1,Home Equity Loan,30,18,7.87,30,Standard,413.34,"3,70979E+16",22 Years and 6 Months,NM,"1,8289E+14",74.45666721334166,High_spent_Medium_value_payments,"4,2631E+16",2023-01-01
CUS_0xbd8f,107911.6,"9,16863E+15",3,3,17,2,"Home Equity Loan, and Home Equity Loan",21,18,11.31,50,Standard,1086.96,"4,0844E+15",18 Years and 4 Months,No,"1,10626E+14",285.0335702413472,Low_spent_Medium_value_payments,"8,01204E+15",2023-01-01
CUS_0xbf01,62804.55,50227125,6,9,33,7,"Auto Loan, Personal Loan, Payday Loan, Mortgage Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",57,9,16.85,80,Standard,1299.59,"3,10668E+15",19 Years and 8 Months,Yes,"3,47569E+16",131.62827928414347,Low_spent_Medium_value_payments,"3,03074E+15",2023-01-01
CUS_0xbf38,25306.37,"2,15445E+15",4,3,18,0,,27,19,17.14,80,Standard,37.21,"3,92117E+15",14 Years and 8 Months,Yes,"2,44418E+15",__10000__,High_spent_Large_value_payments,"4,4429E+15",2023-01-01
CUS_0xbf55,16893.44,"1,56779E+16",6,9,25,3,"Payday Loan, Mortgage Loan, and Student Loan",57,16,7.98,140,Standard,1397.24,"2,54044E+15",15 Years and 0 Months,Yes,"3,22224E+15",67.30750884979932,Low_spent_Small_value_payments,"3,47249E+15",2023-01-01
CUS_0xc010,31086.42,2534535,5,6,11,0,,24,20,2.07,2620,Good,1057.47,"2,77503E+15",20 Years and 11 Months,No,0,100.99459709818771,Low_spent_Small_value_payments,"4,42459E+15",2023-01-01
CUS_0xc055,35118.1,"3,11351E+15",5,7,6,3,"Home Equity Loan, Payday Loan, and Personal Loan",32,13,12.7,80,_,407.74,"2,64415E+15",32 Years and 8 Months,Yes,"4,51891E+15",118.5631996076486,High_spent_Medium_value_payments,"3,97599E+16",2023-01-01
CUS_0xc063,14403.39,9222825,5,4,8,3,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",11,12,15.98,40,Standard,2630.82,"2,97458E+16",14 Years and 8 Months,Yes,"2,33043E+15",114.09695834553324,Low_spent_Small_value_payments,"2,44827E+16",2023-01-01
CUS_0xc0f6,177330.24,1460152,2,5,8,3,"Auto Loan, Home Equity Loan, and Student Loan",12,7,10.98,13750,Good,529.85,"3,72328E+15",29 Years and 5 Months,No,"4,35348E+15",245.8716231914609,High_spent_Medium_value_payments,"1,02893E+16",2023-01-01
CUS_0xc144,29043.01,"2,32625E+15",8,7,15,7,"Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",25,18,17.63,90,Standard,1434.58,"2,30683E+15",17 Years and 10 Months,Yes,"1,53656E+15",68.75249089019373,Low_spent_Small_value_payments,"1,07513E+15",2023-01-01
CUS_0xc18b,29228.18,"2,69568E+15",7,5,9,0,,14,17,12.92,50,_,1478.07,"2,33737E+16",26 Years and 6 Months,Yes,0,208.66509670028861,Low_spent_Large_value_payments,"3,30903E+16",2023-01-01
CUS_0xc1b3,15466.055,"1,39484E+16",7,7,17,2,"Credit-Builder Loan, and Not Specified",20,8,9.94,60,Standard,883.26,"2,46547E+16",16 Years and 3 Months,Yes,"2,55062E+15",46.63686989440464,High_spent_Small_value_payments,"3,27341E+15",2023-01-01
CUS_0xc1b4,128675.76,"9,20489E+14",4,4,6,2,"Credit-Builder Loan, and Not Specified",10,11,7.8,40,Good,53.79,"3,61009E+16",32 Years and 10 Months,No,"1,46697E+16",421.7933107828344,!@9#%8,"6,75523E+15",2023-01-01
CUS_0xc1e7,38721.44,"3,34079E+15",6,6,19,-100,"Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",24,20_,20.87,90,Bad,3467.82,"2,71737E+16",13 Years and 9 Months,Yes,"8,72686E+15",263.9075946617376,Low_spent_Medium_value_payments,"2,62902E+16",2023-01-01
CUS_0xc206,42787.44_,380262,7,10,21,-100,"Home Equity Loan, and Mortgage Loan",52,19,21.26,150,Bad,2543.89,"3,76656E+15",15 Years and 3 Months,NM,"7,11855E+15",118.63352619172049,High_spent_Small_value_payments,"4,50443E+15",2023-01-01
CUS_0xc254,33818.63,"2,53522E+16",4,3,1,4,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",15,0,5.81,20,Good,672.08,"3,82948E+14",16 Years and 10 Months,No,"6,80822E+14",50.024273829266384,High_spent_Large_value_payments,"3,75415E+16",2023-01-01
CUS_0xc29e,28566.01,"2,3855E+15",6,6,15,6,"Home Equity Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, and Payday Loan",22,18,19.32,80,Standard,479.65,"3,52156E+15",17 Years and 11 Months,Yes,"7,25458E+15",263.5236435937649,Low_spent_Small_value_payments,"1,92481E+15",2023-01-01
CUS_0xc2e2,16891.04,"1,42059E+16",7,7,20,9,"Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, and Not Specified",54,16,18.5,60,_,2958.46,"2,44613E+15",4 Years and 5 Months,Yes,"1,12169E+16",__10000__,High_spent_Medium_value_payments,"2,34397E+16",2023-01-01
CUS_0xc2ea,14392.84,"1,0274E+16",10,7,27,5,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",43,15,14.48,100,_,1534.7,"3,49273E+15",17 Years and 10 Months,Yes,"5,56203E+16",97.15239495951424,Low_spent_Small_value_payments,"2,39968E+15",2023-01-01
CUS_0xc2fd,11798.555,"1,03921E+16",6,5,15,5_,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",20,15,17.76,110,Standard,784.5,"4,01111E+16",6 Years and 11 Months,Yes,"3,04032E+15",96.6695429984323,Low_spent_Small_value_payments,"2,66849E+15",2023-01-01
CUS_0xc305,42098.93_,"3,22024E+15",4,6,3,3,"Not Specified, Debt Consolidation Loan, and Personal Loan",26,7,11.73,50,Good,936.45,"3,54013E+15",19 Years and 9 Months,No,"6,36918E+15",165.25175323645328,Low_spent_Medium_value_payments,"3,73081E+16",2023-01-01
CUS_0xc38a,35774.38_,"2,7772E+16",1,6,10,3,"Auto Loan, Personal Loan, and Payday Loan",2,3,11.53,0,Good,489.73,"2,59683E+15",26 Years and 11 Months,No,"5,23315E+15",245.7901238409416,Low_spent_Small_value_payments,"2,69598E+15",2023-01-01
CUS_0xc3aa,24974.35,"2,1662E+15",8,7,8,0,,26,10,12.58,90,Standard,331.11,"3,11033E+16",28 Years and 6 Months,NM,0,77.97337976668119,Low_spent_Medium_value_payments,"4,18646E+15",2023-01-01
CUS_0xc3d0,53265.96,428683,9,5,29,5,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",57,19,2.11,130,Bad,2545.1,"2,59245E+15",9 Years and 3 Months,Yes,"1,20804E+16",__10000__,High_spent_Large_value_payments,"4,53907E+16",2023-01-01
CUS_0xc3ee,14439.41,"9,56284E+15",3,5,8,0,,12,6,1.4500000000000002,20430,Good,1238.5,"2,79682E+15",33 Years and 3 Months,No,0,__10000__,Low_spent_Small_value_payments,"3,06823E+15",2023-01-01
CUS_0xc465,19924.14,1911345,10,7,33,9,"Personal Loan, Not Specified, Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,22,20.14,90,Bad,4980.31,"4,01727E+15",0 Years and 11 Months,NM,"1,18726E+15",39.14136687101757,High_spent_Large_value_payments,"2,73267E+15",2023-01-01
CUS_0xc4c3,32276.42,"2,9587E+16",5,6,17,1,Auto Loan,24,18,_,30,Standard,615.38,"2,72261E+16",32 Years and 2 Months,Yes,"1,95448E+16",41.12326175056404,High_spent_Large_value_payments,"4,75202E+15",2023-01-01
CUS_0xc5cb,31113.36,278078,313,5,7,3,"Mortgage Loan, Auto Loan, and Personal Loan",33,12,10.46,70,Standard,1151.7,"3,00111E+15",13 Years and 8 Months,Yes,707490,101.30979796333624,Low_spent_Medium_value_payments,"3,83615E+16",2023-01-01
CUS_0xc5e8,55596.12_,446301,10,6,15,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Personal Loan",38,21,2.45,100,_,4331.18,"2,34727E+15",4 Years and 11 Months,Yes,"2,02393E+16",90.3445108789757,!@9#%8,"3,93564E+15",2023-01-01
CUS_0xc60e,31722.09,25775075,7,5,9,1,Home Equity Loan,7,15,1.74,50,Good,401.31,"3,80835E+15",31 Years and 5 Months,No,"2,54356E+15",50.532234919906166,High_spent_Large_value_payments,"4,21783E+15",2023-01-01
CUS_0xc622,114588.4,"9,33803E+15",5,7,20,0,,18,17,13.21,50,Standard,941.85,"3,17565E+15",33 Years and 5 Months,Yes,0,141.7403596947645,High_spent_Large_value_payments,"1,03206E+16",2023-01-01
CUS_0xc63b,32928.36,300603,5,6,20,0,,21,13,_,0,_,781.1,"3,89184E+15",30 Years and 0 Months,Yes,0,191.20103384678703,Low_spent_Medium_value_payments,"3,89402E+16",2023-01-01
CUS_0xc686,70483.74,5633645,8,6,20,0,,26,18,7.68,80,Standard,773.2,"2,59486E+16",14 Years and 4 Months,Yes,0,361.19042191417435,High_spent_Small_value_payments,"4,62174E+16",2023-01-01
CUS_0xc712,57724.36,"4,69936E+15",3,5,5,3,"Auto Loan, Payday Loan, and Payday Loan",13,2,4.18,10,Good,526.31,"3,19508E+15",23 Years and 9 Months,NM,"1,21656E+16",__10000__,High_spent_Small_value_payments,"3,24926E+16",2023-01-01
CUS_0xc716,14947.38,1191615,8,10,4796,6,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, and Student Loan",35,17,13.13,120,Bad,2059.59,"2,53251E+16",11 Years and 8 Months,Yes,"4,92989E+15",148.0821403736149,Low_spent_Small_value_payments,"2,1178E+15",2023-01-01
CUS_0xcf0,76019.68,"6,60297E+15",9,6,29,8,"Personal Loan, Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Payday Loan",13,19,8.44,110,Bad,1743.81,"3,50659E+15",7 Years and 0 Months,Yes,"3,90589E+16",157.84243698363227,High_spent_Large_value_payments,"3,51866E+15",2023-01-01
CUS_0xd20,25527.32,"1,93728E+16",3,5,6,0,,23,16,-3.5,30,Standard,906.11,"3,41916E+15",17 Years and 6 Months,No,0,205.73799366264663,!@9#%8,"2,7799E+13",2023-01-01
CUS_0xd6f,70045.84,"5,51582E+15",4,6,6,2,"Personal Loan, and Mortgage Loan",-2,5,11.75,40,Good,1438.66,"2,79755E+16",19 Years and 4 Months,No,"6,04644E+15",72.46230202460849,High_spent_Large_value_payments,"6,6704E+15",2023-01-01
CUS_0xd73,8871.555,"8,1777E+15",8,7,20,9,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",22,23,5.72,140,Bad,1584.64,"3,80494E+15",16 Years and 2 Months,NM,"7,56351E+15",73.44123818165927,Low_spent_Medium_value_payments,"2,5178E+15",2023-01-01
CUS_0xdd3,30802.79,"2,52215E+16",5,5,5,3,"Personal Loan, Mortgage Loan, and Personal Loan",9,7,9.18,20,Good,388.92,"3,61331E+15",26 Years and 3 Months,NM,"2,42613E+16",179.88730220761357,High_spent_Small_value_payments,"2,76439E+15",2023-01-01
CUS_0xdd8,84292.18,"7,10835E+15",3,1,8,2,"Credit-Builder Loan, and Not Specified",7,6,0.5,40,Good,434.36,"3,25295E+16",33 Years and 8 Months,No,"7,77073E+15",500.74577815380513,Low_spent_Medium_value_payments,"4,12382E+16",2023-01-01
CUS_0xde2,106157.0,"8,83642E+15",3,5,11,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",6,20,14.73,90,Standard,1231.03,"3,54616E+15",18 Years and 10 Months,Yes,"2,19249E+16",350.0682453153265,High_spent_Medium_value_payments,"5,64325E+15",2023-01-01
CUS_0xdfb,19366.73,"1,55089E+15",7,3,20,2,"Not Specified, and Personal Loan",18,16,13.18,70,Standard,990.39,"3,14093E+15",24 Years and 11 Months,Yes,"2,64848E+15",164.37129256812136,Low_spent_Small_value_payments,"2,54233E+15",2023-01-01
CUS_0xe28,15298.94,"1,07891E+16",5,7,5,3,"Personal Loan, Home Equity Loan, and Auto Loan",19,18,15.43,10,Standard,350.9,"3,15338E+15",18 Years and 5 Months,Yes,"3,53232E+15",33.16868738415961,Low_spent_Medium_value_payments,"3,19399E+16",2023-01-01
CUS_0xe64,106605.6_,"8,6878E+15",7,7,12,1,Personal Loan,26,21,9.01,30,_,544.14,"3,31787E+15",30 Years and 3 Months,Yes,"5,49848E+14",328.26702814992814,High_spent_Medium_value_payments,"7,35528E+15",2023-01-01
CUS_0xe84,18521.71,"1,61306E+16",10,7,19,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",24,22,9.07,90,_,3397.76,"4,00362E+15",1 Years and 6 Months,Yes,581810,__10000__,High_spent_Large_value_payments,"2,9798E+16",2023-01-01
CUS_0xe98,68392.18,"5,62235E+15",0,5,12,3,"Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",15,5,10.78,50,Good,719.2,"3,18183E+16",27 Years and 9 Months,No,216560,474.1934900205666,Low_spent_Small_value_payments,"2,69639E+16",2023-01-01
CUS_0xea6,42772.49,"3,66437E+15",4,4,2,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",13,10,1.26,60,Good,1321.62,"2,8345E+15",31 Years and 10 Months,No,"1,4092E+15",423.53195239324754,!@9#%8,"9,19858E+14",2023-01-01
CUS_0xed3,36035.32,"2,91094E+15",9,10,22,-100,"Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",33,17,16.47,80,Standard,2138.6,"2,61286E+16",7 Years and 6 Months,NM,"7,99778E+15",105.30444189865106,Low_spent_Large_value_payments,"2,62975E+16",2023-01-01
CUS_0xed8,15847.06,"1,56059E+16",4,4,8,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",26,11,10.78,100,Standard,412.71,"3,59546E+15",8 Years and 6 Months,Yes,"4,56811E+15",__10000__,Low_spent_Small_value_payments,"2,40912E+16",2023-01-01
CUS_0xfc9,17290.42_,"1,42687E+15",6,4,31,7,"Payday Loan, Student Loan, Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Personal Loan",2,14,16.86,120,Standard,1594.66,"2,58587E+16",14 Years and 2 Months,Yes,"6,50178E+14",124.7647062720153,Low_spent_Small_value_payments,"2,42904E+15",2023-01-01
