Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb56b,74192.06999999999,62006725,4,4,18,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",10,22,11.59,50,_,1200.73,"2,71777E+15",22 Years and 4 Months,Yes,"1,01066E+16",137.63552571332082,High_spent_Large_value_payments,"6,21366E+15",2024-02-01
CUS_0xb5c6,79501.56,683613,7,5,12,2,"Not Specified, and Home Equity Loan",27,12,19.94,60,Standard,533.41,"2,73673E+15",16 Years and 8 Months,Yes,"8,28038E+15",465.08179064717797,Low_spent_Medium_value_payments,"4,15727E+15",2024-02-01
CUS_0xb5e4,36772.66,"2,92539E+15",1,4,4,3,"Not Specified, Personal Loan, and Auto Loan",7,4,7.25,40,Good,418.16,"2,42651E+15",16 Years and 0 Months,No,"6,78352E+15",254.1400698608208,Low_spent_Medium_value_payments,"2,50564E+16",2024-02-01
CUS_0xb614,81623.13,"6,88793E+15",4,4,8,2,"Mortgage Loan, and Payday Loan",23,19,9.01,60,Standard,1160.88,"4,06353E+15",15 Years and 10 Months,Yes,"9,11903E+14",123.39844461749814,High_spent_Large_value_payments,"7,14204E+15",2024-02-01
CUS_0xb6e0,157794.6_,1322555,3,3,11,2,"Home Equity Loan, and Payday Loan",10,10,7.98,10,Good,1198.78_,"3,16942E+15",27 Years and 5 Months,NM,"2,61873E+15",170.6978346845364,High_spent_Large_value_payments,"1,12998E+15",2024-02-01
CUS_0xb805,34471.16,"2,6826E+15",8,6,13,2,"Credit-Builder Loan, and Debt Consolidation Loan",22,14,17.84,60,Standard,561.18,"3,79052E+14",14 Years and 2 Months,Yes,"3,65855E+14",84.51297820916096,High_spent_Medium_value_payments,"3,97161E+15",2024-02-01
CUS_0xb808,61711.89,54036575,6,6,5,2,"Home Equity Loan, and Payday Loan",21,14,14.46,70,_,464.0,"3,06579E+15",5 Years and 10 Months,Yes,"6,85789E+15",306.5608475074196,Low_spent_Large_value_payments,"4,35226E+15",2024-02-01
CUS_0xb87a,35469.07,"2,93576E+15",4,5,6,0,,5,8,-2.37,40,Good,545.48,"2,47496E+16",18 Years and 0 Months,No,0,61.7351205264027,High_spent_Medium_value_payments,"4,8184E+16",2024-02-01
CUS_0xb918,15333.36,99978,10,6,28,5,"Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",18,18,13.99,130,Bad,2310.1,"3,32668E+16",18 Years and 6 Months,Yes,"3,84072E+16",94.94495903661884,!@9#%8,"2,56626E+16",2024-02-01
CUS_0xb92e,15312.52,"1,02104E+16",7,10,32,2,"Payday Loan, and Auto Loan",64,9,19.06,80,Standard,2290.91,"3,72001E+15",10 Years and 3 Months,Yes,"1,35649E+16",__10000__,Low_spent_Large_value_payments,"2,78649E+16",2024-02-01
CUS_0xb967,33131.6,"2,77097E+16",2,6,8,0,,2,10,11.49,0,Good,724.78,"2,83658E+15",27 Years and 9 Months,No,0,108.1033164882432,Low_spent_Medium_value_payments,"4,48993E+16",2024-02-01
CUS_0xb982,59494.14,5162845,0,4,2,1,Credit-Builder Loan,6,3,6.6,10,Good,662.71,"3,12066E+16",29 Years and 4 Months,No,"3,11341E+16",190.21074954468781,Low_spent_Small_value_payments,"5,8494E+15",2024-02-01
CUS_0xb9c8,19942.04,"1,78384E+16",7,9,20,6,"Auto Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,25,24.57,140,Bad,4542.88,"3,6623E+15",5 Years and 9 Months,Yes,71030,105.79321681294745,Low_spent_Large_value_payments,"2,51131E+16",2024-02-01
CUS_0xb9cd,33146.84,"2,70424E+16",6,4,11,1,Student Loan,26,16,10.829999999999998,50,Standard,168.46,"2,69966E+15",31 Years and 8 Months,Yes,"1,99211E+16",212.8740453555558,Low_spent_Small_value_payments,"3,27628E+16",2024-02-01
CUS_0xba9f,45536.43_,"3,42688E+15",10,9,33,7,"Auto Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",42,25,16.87,120,Bad,3415.38,"3,40067E+15",13 Years and 10 Months,Yes,"5,41763E+15",42.68852696713827,High_spent_Large_value_payments,"3,37936E+15",2024-02-01
CUS_0xbabc,8139.495,39129125,10,7,16,9,"Student Loan, Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Student Loan",59,19,18.87,70,Bad,3075.98,"3,50975E+15",6 Years and 3 Months,Yes,"3,79538E+15",24.683057459119198,Low_spent_Small_value_payments,"2,66492E+15",2024-02-01
CUS_0xbb1b,60546.72,496856,5,3,11,5,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",12,15,8.37,100,Standard,220.02,"3,27548E+16",7 Years and 8 Months,Yes,"2,40764E+14",181.2057500039727,High_spent_Medium_value_payments,"3,24886E+15",2024-02-01
CUS_0xbb26,17131.345,"1,56961E+16",7,5,14,5,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",22,16,15.48,120,Standard,429.69,"4,05727E+15",17 Years and 6 Months,Yes,369540,26.030009238811694,High_spent_Large_value_payments,"3,09556E+15",2024-02-01
CUS_0xbb33,100971.6,82863,2,6,7,1,Student Loan,11,5,4.0,30,_,1138.38,"3,41692E+15",17 Years and 5 Months,No,"4,86976E+15",837.7249928426663,Low_spent_Medium_value_payments,"2,22207E+15",2024-02-01
CUS_0xbb69,28910.14,"2,44118E+16",8,6,11,-100,"Personal Loan, Payday Loan, Auto Loan, and Personal Loan",7,19,7.67,30,_,496.03,"3,73847E+15",22 Years and 5 Months,No,"7,51243E+14",70.64746015581598,High_spent_Medium_value_payments,"3,48346E+16",2024-02-01
CUS_0xbd06,15444.65,"1,19505E+16",7,10,26,6,"Auto Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Payday Loan",27,18,8.31,120,_,1876.55,"2,43415E+16",12 Years and 2 Months,Yes,"6,37822E+15",80.99096738346073,High_spent_Small_value_payments,"2,34732E+15",2024-02-01
CUS_0xbd37,76072.76,"6,5984E+16",6,6,12,0,,30,10,11.57,90,_,359.79,"2,75E+15",33 Years and 0 Months,No,0,252.34321779044475,High_spent_Small_value_payments,"6,67496E+15",2024-02-01
CUS_0xbd3d,118236.03,98820025,4,5,8,0,,12,2_,7.43,0,Good,699.62,"3,14767E+16",22 Years and 4 Months,No,0,178.89787512498017,High_spent_Large_value_payments,"1,0493E+14",2024-02-01
CUS_0xbd4,106614.18,9150515,3,6,6,2,"Debt Consolidation Loan, and Mortgage Loan",2,-1,-3.11,60,Good,40.71,"2,99906E+14",25 Years and 11 Months,No,"1,05179E+15",446.23528038829386,High_spent_Small_value_payments,"6,23638E+15",2024-02-01
CUS_0xbde6,10805206.0,28442875,7,6,13,5,"Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",21,14,16.78,60,_,1497.12,"3,819E+15",15 Years and 11 Months,Yes,"1,35103E+15",98.17115096828121,High_spent_Small_value_payments,"3,11155E+16",2024-02-01
CUS_0xbed,42074.42,"3,5872E+16",4,1,5241,1,Personal Loan,0,12,2.29,40,_,211.92,"3,52439E+15",31 Years and 11 Months,No,"2,26529E+15",83.21610768670759,High_spent_Large_value_payments,"4,92851E+16",2024-02-01
CUS_0xbede,51477.8,"4,13082E+15",3,5,8,2,"Student Loan, and Payday Loan",16,15,15.84,70,Standard,478.17,"3,75885E+15",17 Years and 11 Months,Yes,"6,77977E+15",227.9178882268319,Low_spent_Medium_value_payments,"3,97366E+15",2024-02-01
CUS_0xbfa7,8886.055,"5,44505E+15",8,3,6,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",14,8,12.43,80,Standard,1190.59,"3,74467E+15",19 Years and 5 Months,Yes,"3,47889E+15",70.24391271538688,Low_spent_Small_value_payments,"2,39418E+16",2024-02-01
CUS_0xbfcb,35023.49,"2,65162E+16",3,4,18,3,"Home Equity Loan, Personal Loan, and Not Specified",22,9,14.86,60,Standard,305.79,"3,63713E+16",32 Years and 0 Months,Yes,"5,26655E+15",65.10311350727922,High_spent_Large_value_payments,"3,87394E+15",2024-02-01
CUS_0xc04f,54734.0,"4,60717E+15",5,3,8,4,"Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",24,15,2.18,0,Standard,1241.94,"2,78041E+16",18 Years and 8 Months,Yes,"1,55367E+16",167.33383998216203,Low_spent_Small_value_payments,"4,28016E+16",2024-02-01
CUS_0xc0a4,38095.88,"2,79393E+16",1,3,7,0,,9,5,7.91,40,Good,562.34,"3,95239E+15",23 Years and 2 Months,No,"4,34731E+15",163.0754991857271,High_spent_Small_value_payments,"4,1979E+15",2024-02-01
CUS_0xc0f3,90438.88,"7,44057E+15",8,6,10,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",15,15,11.89,0,Standard,898.09,"3,31713E+16",33 Years and 4 Months,Yes,"1,76253E+15",90.73868973847435,High_spent_Large_value_payments,"7,17065E+15",2024-02-01
CUS_0xc140,17844.19,"1,72302E+16",4,6,14,4,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",26,20,5.59,40,_,84.95,"2,79665E+15",22 Years and 11 Months,Yes,"5,33985E+15",114.20167356660984,High_spent_Small_value_payments,"2,64701E+16",2024-02-01
CUS_0xc143,20395.54,"1,90963E+15",3,3,20,2_,"Mortgage Loan, and Home Equity Loan",7,10,9.01,40,Standard,451.16,"3,1537E+15",24 Years and 5 Months,NM,428720,33.15312962969542,High_spent_Large_value_payments,"3,78318E+16",2024-02-01
CUS_0xc156,31369.58,"2,60713E+16",8,9,27,8,"Home Equity Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Personal Loan",30,22,19.7,80,Bad,4259.91,"3,63824E+15",12 Years and 6 Months,Yes,"1,71748E+15",44.99081104696325,High_spent_Medium_value_payments,"2,93974E+15",2024-02-01
CUS_0xc1a7,14656.405_,"1,02437E+16",5,5,15,5,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12,20,7.44,120,Standard,1328.53,"3,69015E+16",7 Years and 11 Months,Yes,"3,91953E+15",43.60468742701038,Low_spent_Small_value_payments,"3,09637E+15",2024-02-01
CUS_0xc247,11968.51,"1,25438E+16",3,4,16,2,"Not Specified, and Auto Loan",20,18,10.95,0,Standard,685.74,"3,6652E+15",25 Years and 4 Months,No,"1,80745E+16",22.430682931421188,High_spent_Large_value_payments,"3,24932E+15",2024-02-01
CUS_0xc27,34956.58,"2,80905E+16",0,310,11,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",0,1,9.86,50,_,595.8,"3,0267E+15",16 Years and 0 Months,NM,"5,91552E+15",95.46283579332331,!@9#%8,"4,27411E+16",2024-02-01
CUS_0xc317,55115.26,"4,30294E+16",7,4,14,0,,5,15,10.62,30,Standard,134.87,"2,49247E+16",24 Years and 4 Months,Yes,0,__10000__,High_spent_Small_value_payments,"3,96222E+15",2024-02-01
CUS_0xc3df,10142.545,"9,91212E+15",8,8,31,9,"Debt Consolidation Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",54,21,12.0,120,Bad,4969.7,"3,6728E+15",2 Years and 3 Months,NM,"5,45693E+15",59.72182977106082,!@9#%8,"2,7483E+15",2024-02-01
CUS_0xc4e,17213.61,13504675,9,8,28,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30,24,17.25,70,Bad,2818.55,"3,62629E+15",1 Years and 5 Months,Yes,"7,04288E+15",143.71911661845346,Low_spent_Small_value_payments,"2,10899E+15",2024-02-01
CUS_0xc507,50340.14_,"4,28401E+15",7,4,15,1,Student Loan,29,18,11.25,70,Standard,464.51,"3,2942E+14",25 Years and 0 Months,No,"3,31874E+16",203.2609711730878,High_spent_Small_value_payments,"4,51953E+15",2024-02-01
CUS_0xc555,14214.46,"8,98538E+15",4,7,19,4_,"Mortgage Loan, Auto Loan, Mortgage Loan, and Personal Loan",12,9,12.7,120,Standard,908.46,"3,04205E+14",16 Years and 4 Months,Yes,"4,18862E+15",43.686605041576215,Low_spent_Medium_value_payments,"2,84281E+14",2024-02-01
CUS_0xc5a5,35611.71_,32556425,4,6,2,0,,10,10,10.06,30,_,1092.47,"2,44942E+15",23 Years and 10 Months,No,0,247.1065233441431,Low_spent_Large_value_payments,"3,48458E+16",2024-02-01
CUS_0xc632,33376.81,"2,8904E+15",2,5,1,3,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",11,11,9.16,30,_,252.34,"3,09414E+15",31 Years and 0 Months,No,"8,24164E+15",112.32327194798478,High_spent_Medium_value_payments,"3,443E+16",2024-02-01
CUS_0xc63a,18438.875_,"1,27576E+16",0,4,10,1,Not Specified,6,11,5.08,30,Good,435.96,"2,37553E+16",32 Years and 0 Months,NM,"2,0516E+15",103.39399140955321,Low_spent_Small_value_payments,"3,17817E+16",2024-02-01
CUS_0xc67b,64175.56,"5,15496E+15",7,8,25,5,"Mortgage Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Mortgage Loan",33,23_,21.21,60,Bad,3203.71,"3,19212E+15",3 Years and 11 Months,Yes,"1,796E+16",90.92425751667943,!@9#%8,"5,04972E+16",2024-02-01
CUS_0xc76,10227.655,"7,71305E+15",8,10,15,3,"Payday Loan, Personal Loan, and Payday Loan",55,24,7.56,120,_,1784.53,"2,4748E+15",19 Years and 4 Months,Yes,"1,80952E+15",52.15534786425065,Low_spent_Small_value_payments,"2,9688E+16",2024-02-01
CUS_0xc78,33960.07,"3,08001E+15",1,5,11,1,Not Specified,5,6,4.23,20,Good,482.5,"3,5958E+15",26 Years and 0 Months,No,"2,31726E+16",318.5642400414495,Low_spent_Small_value_payments,"2,56264E+16",2024-02-01
CUS_0xc88,29378.06,"2,31217E+16",7,6,17,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",23,8,8.81,60,_,1078.84,"3,68269E+16",18 Years and 5 Months,Yes,"9,30173E+14",16.16564754686062,High_spent_Large_value_payments,"3,62034E+15",2024-02-01
CUS_0xce1,31256.02_,"2,84167E+15",3,4,19,7,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",28,15,14.76,60,Standard,2408.4,"3,3787E+15",5 Years and 11 Months,Yes,"1,22852E+16",132.2169195175655,High_spent_Small_value_payments,"2,89097E+14",2024-02-01
CUS_0xe3f,109370.55,90362125,4,6,5,1,Home Equity Loan,13,12,14.43,50,Standard,1387.19,"4,29117E+15",16 Years and 4 Months,Yes,"8,68236E+14",203.69696777289784,High_spent_Medium_value_payments,"8,63101E+15",2024-02-01
CUS_0xe47,34336.3,"2,72281E+16",4,4,8,-100,Auto Loan,18,19,5.15,10,Standard,835.49,"3,44113E+15",23 Years and 11 Months,No,"2,99131E+16",76.96573276817789,High_spent_Small_value_payments,"4,59285E+15",2024-02-01
CUS_0xec4,38041.56,297213,5,1108,10,3,"Not Specified, Home Equity Loan, and Personal Loan",9,3,10.97,40,Good,682.46,"3,47219E+15",32 Years and 11 Months,No,"7,87437E+15",158.06268208611263,Low_spent_Small_value_payments,"3,50407E+16",2024-02-01
CUS_0xf6c,76046.25,60821875,7,3,16,3,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17,19,3.29,90,Standard,91.84,"2,25486E+16",30 Years and 8 Months,Yes,"1,72986E+16",__10000__,Low_spent_Small_value_payments,"6,09782E+15",2024-02-01
CUS_0xfa4,15035.19,12149325,9,1180,1641,5,"Not Specified, Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",61,18,10.98,130,Bad,1447.52,"2,35125E+15",12 Years and 11 Months,Yes,"3,99497E+15",41.73804952179924,Low_spent_Small_value_payments,"3,29806E+15",2024-02-01
