Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbf66,68611.44,579062,3,3,1688,2,"Not Specified, and Not Specified",18,1,6.87,20,Good,1116.18,"3,1804E+14",19 Years and 5 Months,No,"8,94406E+14",153.83579474297227,Low_spent_Medium_value_payments,"6,15786E+15",2024-11-01
CUS_0xbffe,6515990.0_,22100325,6,3,15,3,"Payday Loan, Not Specified, and Auto Loan",25,12,4.89,20,Standard,400.07,"2,31776E+16",30 Years and 10 Months,Yes,"6,96029E+15",51.83085897154975,High_spent_Large_value_payments,"3,39569E+15",2024-11-01
CUS_0xc08,20017.24,"1,4811E+16",8,9,30,8,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",48,19,7.81,80,Bad,4364.82,"2,51301E+14",5 Years and 0 Months,Yes,"1,09015E+15",66.49085722378886,Low_spent_Small_value_payments,"2,62604E+15",2024-11-01
CUS_0xc11f,16517.73,14234775,6,8,29,7,"Not Specified, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Student Loan",48,20,33.54,80,Bad,4953.29,"3,92252E+15",1 Years and 6 Months,Yes,"5,80681E+15",51.190084664194316,!@9#%8,"3,1309E+15",2024-11-01
CUS_0xc1bf,16750.82,"1,2529E+16",6,7,25,5,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",33,16,29.46,90,_,2765.09,"3,00915E+16",10 Years and 3 Months,Yes,"3,68765E+16",144.18704595957732,Low_spent_Small_value_payments,"2,34227E+16",2024-11-01
CUS_0xc1d7,152947.12,"1,27726E+16",1,3,2,1,Auto Loan,11,2,1.76,30,Good,1227.12,"3,52205E+14",33 Years and 3 Months,No,"7,51948E+15",483.4626688836752,High_spent_Medium_value_payments,"9,68602E+15",2024-11-01
CUS_0xc288,25876.18,"2,29335E+15",4,6,7,3,"Student Loan, Credit-Builder Loan, and Personal Loan",5,15,10.29,40,Standard,71.54,"4,04109E+15",21 Years and 9 Months,No,"3,73743E+15",119.197205760085,Low_spent_Small_value_payments,"3,62763E+15",2024-11-01
CUS_0xc2b5,69736.92_,609141,6,10,26,5,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15,18,16.16,80,Bad,4843.02,"3,95316E+16",6 Years and 11 Months,Yes,"1,86273E+15",406.7425129435899,High_spent_Large_value_payments,"5,08109E+15",2024-11-01
CUS_0xc2c7,119706.2,"1,02675E+16",7,5,11,2,"Payday Loan, and Home Equity Loan",25,16,19.58,60,Standard,264.89,"3,44734E+16",18 Years and 6 Months,Yes,"1,6873E+15",698.477763063105,Low_spent_Small_value_payments,"4,49544E+16",2024-11-01
CUS_0xc33e,38694.74,"2,97956E+15",6,5,32,7,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47,16,8.8,90,Bad,1647.69,"3,09488E+16",18 Years and 5 Months,Yes,"1,4806E+15",192.7283806925364,High_spent_Small_value_payments,"2,17168E+15",2024-11-01
CUS_0xc38e,61567.05,51635875,8,5,31,5,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",35,14,5.15,70,Bad,1539.17,"2,94707E+15",11 Years and 5 Months,Yes,"1,53776E+15",190.54707901565362,Low_spent_Medium_value_payments,"4,52036E+16",2024-11-01
CUS_0xc3d8,138722.36,"1,12642E+16",5,4,3,0_,,2,6,4.61,90,Good,1474.32_,"4,24159E+15",21 Years and 8 Months,No,0,331.19992801665825,High_spent_Small_value_payments,"1,05522E+15",2024-11-01
CUS_0xc434,11245.11,"1,17309E+16",3,6,11,-100,,12,13,8.01,10,Standard,169.86,"2,34451E+16",23 Years and 9 Months,Yes,0,139.20635733926022,Low_spent_Small_value_payments,"2,68103E+15",2024-11-01
CUS_0xc4a2,41691.16,"3,04029E+15",7,8,17,6,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,20,21.32,110,Bad,4786.62,"3,18175E+15",1 Years and 10 Months,Yes,"4,12372E+16",69.93525036755346,High_spent_Large_value_payments,"3,02593E+15",2024-11-01
CUS_0xc4bc,28455.14,"2,52426E+16",6,4,10,4,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,9,7.8900000000000015,50,_,784.87,"2,89179E+15",18 Years and 0 Months,No,"6,92845E+15",83.76932082885679,High_spent_Medium_value_payments,"3,49372E+14",2024-11-01
CUS_0xc4e2,18228.67,"1,73406E+15",5,5,19,-100,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",29,20,14.26,70,Standard,2471.1,"2,58947E+16",14 Years and 6 Months,Yes,"4,04609E+15",182.83051933249,Low_spent_Small_value_payments,"2,40114E+16",2024-11-01
CUS_0xc5d5,49995.18000000001,4382265,8,6,22,6,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",20,18,8.54,100,Bad,1783.96,"2,70065E+15",18 Years and 11 Months,Yes,"1,48054E+16",291.0002614021052,High_spent_Small_value_payments,"2,59172E+15",2024-11-01
CUS_0xc64e,41155.22,"2,96808E+15",9,10,17,6,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30,19,24.4,70,Bad,3581.79,"2,18232E+16",5 Years and 8 Months,Yes,"4,79261E+15",255.27935221961903,Low_spent_Small_value_payments,"1,78441E+16",2024-11-01
CUS_0xc6d6,21229.73,"1,70914E+15",5,4,10,2,"Debt Consolidation Loan, and Auto Loan",10,1,16.78,30,_,659.72,"2,52473E+15",26 Years and 2 Months,No,"2,88809E+15",20.295638146369523,High_spent_Large_value_payments,"3,61738E+16",2024-11-01
CUS_0xc70,40566.32,"3,49853E+15",4,7,20,3,"Student Loan, Auto Loan, and Personal Loan",21,20,8.92,100,_,1366.41,"3,18479E+16",18 Years and 9 Months,Yes,"7,82901E+15",95.15481626941887,High_spent_Medium_value_payments,"4,26408E+15",2024-11-01
CUS_0xcda,33153.69,"2,6253E+15",4,5,1,1,Auto Loan,4,1,7.37,40,Good,565.94,"2,65566E+16",26 Years and 6 Months,No,"4,04025E+16",267.92297702489884,Low_spent_Large_value_payments,"2,8244E+15",2024-11-01
CUS_0xd96,98839.2,79376,6,5,16,1,Personal Loan,11,8,6.88,20,Standard,940.12,"3,99182E+15",19 Years and 6 Months,No,"7,10387E+15",168.26474446287898,High_spent_Large_value_payments,"7,94457E+15",2024-11-01
CUS_0xdda,14058.75,13675625,7,4,16,5,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",26,17,0.89,90,_,1977.54,"3,27638E+16",10 Years and 5 Months,Yes,"4,59421E+15",137.69732247527972,Low_spent_Small_value_payments,"2,43117E+16",2024-11-01
CUS_0xe0f,32148.76,"2,57106E+15",8,5,33,7_,"Auto Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25,18,9.22,110,Standard,2699.66,"3,00969E+15",17 Years and 10 Months,Yes,"1,65111E+14",51.13735173371445,!@9#%8,"1,62115E+16",2024-11-01
CUS_0xe21,86189.58,7127465,5,3,12,4,"Home Equity Loan, Student Loan, Personal Loan, and Student Loan",28,6,8.15,80,Good,1425.02,"3,72298E+15",18 Years and 6 Months,NM,"1,54974E+16",148.93475246539447,High_spent_Medium_value_payments,"6,58838E+14",2024-11-01
CUS_0xe2b,10172.08,"9,97673E+15",7,8,19,6,"Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",48,18,_,80,Bad,3539.39,"3,8649E+15",14 Years and 3 Months,Yes,"4,40837E+15",72.13318234033605,Low_spent_Small_value_payments,"2,7355E+15",2024-11-01
CUS_0xec3,9347.59,"8,12966E+15",10,5,19,4,"Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",61,22,13.48,120,Bad,1823.75,"3,704E+16",16 Years and 11 Months,Yes,"1,57967E+16",44.82167763098592,Low_spent_Medium_value_payments,"3,00678E+16",2024-11-01
CUS_0xecc,9413.305,"1,07244E+16",8,5,19,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",28,17_,13.75,110,Standard,1746.62,"3,80381E+15",18 Years and 5 Months,Yes,"3,27421E+16",18.586621779170894,!@9#%8,"2,95915E+16",2024-11-01
CUS_0xee6,16873.115,"1,58209E+15",7,3,11,1,Payday Loan,14,20,8.49,30,_,1143.31,"3,50425E+16",32 Years and 2 Months,No,"1,12259E+16",156.18950650005846,Low_spent_Small_value_payments,"2,80794E+16",2024-11-01
CUS_0xf43,82998.24_,718652,8,7,22,6_,"Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,22,22.0,120,_,4879.41,"2,66943E+16",13 Years and 3 Months,Yes,"3,83914E+15",129.35285840647248,High_spent_Large_value_payments,"4,45385E+15",2024-11-01
