Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbb6c,62855.32_,"5,11594E+15",10,5,31,9,"Personal Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Student Loan",61,21,7.34,100,_,1320.27,"3,42365E+15",6 Years and 3 Months,Yes,"3,9669E+15",494.23233269118083,Low_spent_Medium_value_payments,"5,89455E+15",2023-12-01
CUS_0xbc06,9446.245,"9,95187E+15",6,7,9,7,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",23,15,9.07,80,Standard,1689.51,"3,64484E+15",19 Years and 6 Months,NM,"3,82207E+15",39.68429156526153,Low_spent_Medium_value_payments,"3,01614E+16",2023-12-01
CUS_0xbd23,53699.7,"4,38298E+15",8,5,13,0,,20,9,9.6,0,Standard,1422.8,"3,65246E+16",27 Years and 2 Months,No,0,420.69798651389885,Low_spent_Medium_value_payments,"2,976E+15",2023-12-01
CUS_0xbd89,11100.59,"1,08705E+15",6,5,13,4,"Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",14,19,6.67,50,Standard,465.87,"3,76539E+15",19 Years and 0 Months,Yes,"2,33781E+15",59.80329245834047,Low_spent_Large_value_payments,"2,95524E+15",2023-12-01
CUS_0xbe89,110138.4,94192,4,3,11,3,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",16,13,1.03,50,Standard,586.89,"3,68183E+15",21 Years and 6 Months,No,"1,78187E+16",615.5028819197876,Low_spent_Medium_value_payments,"4,2823E+16",2023-12-01
CUS_0xbeef,14531.07,10279225,4,5,9,4,"Auto Loan, Personal Loan, Home Equity Loan, and Not Specified",26,10,9.77,40,_,268.56,"2,7428E+15",18 Years and 7 Months,No,"3,44626E+16",85.0685838377142,Low_spent_Small_value_payments,"2,73261E+16",2023-12-01
CUS_0xbf1d,20434.15,"1,69485E+16",7,6,8,4,"Mortgage Loan, Student Loan, Student Loan, and Home Equity Loan",8,14,10.6,40,_,1393.23,"3,15624E+15",17 Years and 8 Months,NM,"6,14493E+15",108.35522846777106,Low_spent_Small_value_payments,"2,8968E+16",2023-12-01
CUS_0xbf8f,45848.86,"3,67274E+15",8,5,11,2,"Student Loan, and Auto Loan",26,10,16.37,40,_,945.68,"3,3064E+15",23 Years and 9 Months,Yes,"5,06229E+16",223.21262646083218,High_spent_Small_value_payments,"3,53438E+15",2023-12-01
CUS_0xc11e,16511.455,"1,55495E+16",8,5,15,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",19,12,8.46,60,Standard,84.74,"3,20731E+16",21 Years and 8 Months,No,"4,06076E+13",179.9411910582402,!@9#%8,"2,24947E+16",2023-12-01
CUS_0xc166,107836.32,925136,3,6,16,3,"Mortgage Loan, Personal Loan, and Payday Loan",19,17,2.29,20,Standard,1045.39,"2,81128E+15",20 Years and 2 Months,No,"2,31244E+16",230.8861171127007,High_spent_Small_value_payments,"7,23006E+15",2023-12-01
CUS_0xc181,25567.26,1970605,3,7,15,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",28,8,9.5,60,Standard,1446.82,"2,35237E+15",21 Years and 10 Months,Yes,"4,48316E+13",145.38522026780322,Low_spent_Large_value_payments,"2,76844E+16",2023-12-01
CUS_0xc18f,123028.6,"1,00174E+16",4,7,4,3_,"Credit-Builder Loan, Home Equity Loan, and Not Specified",13,9,8.52,40,_,1361.12,"3,85943E+15",28 Years and 4 Months,No,"2,14271E+15",218.9296593155035,High_spent_Large_value_payments,"8,08538E+15",2023-12-01
CUS_0xc1dc,61355.12_,"5,18093E+15",6,7,8,0,,32,8,4.86,20,Standard,428.61,"3,34152E+16",21 Years and 10 Months,No,339140,209.29707272693267,High_spent_Medium_value_payments,"5,58796E+15",2023-12-01
CUS_0xc331,16372.05,12843375,10,7,22,5,"Payday Loan, Not Specified, Student Loan, Mortgage Loan, and Payday Loan",50,17,28.5,100,Bad,3714.43,"2,47866E+15",7 Years and 4 Months,Yes,"6,56458E+15",132.24231618166442,Low_spent_Medium_value_payments,"2,10546E+15",2023-12-01
CUS_0xc3cc,16997.715,120147625,2,2,7,2,"Personal Loan, and Not Specified",4,12,0.73,10,Good,1204.59,"3,37103E+15",22 Years and 3 Months,No,"2,65646E+16",129.77804817987544,Low_spent_Small_value_payments,"2,53805E+16",2023-12-01
CUS_0xc48b,14539.01,"1,07758E+16",8,8,18,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",36,25,3.16,80,Bad,2685.69,"3,66499E+15",12 Years and 6 Months,Yes,"4,93209E+16",114.86610038322391,Low_spent_Small_value_payments,"2,33571E+15",2023-12-01
CUS_0xc52c,30827.58,"2,42626E+15",5,4,6,0,,22,16,0.65,40,_,778.02,"3,0055E+16",26 Years and 9 Months,No,"3,847E+15",34.45501874625479,High_spent_Medium_value_payments,"4,96641E+16",2023-12-01
CUS_0xc5f9,32152.97,"2,60241E+15",4,884,6,2,"Credit-Builder Loan, and Mortgage Loan",6,17,13.06,60,_,612.91,"2,67073E+15",11 Years and 8 Months,Yes,"3,34083E+15",187.63870749132056,Low_spent_Large_value_payments,"2,61082E+16",2023-12-01
CUS_0xc664,17517.69,13738075,8,6,29,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Auto Loan, and Student Loan",18,20,15.53,70,Standard,2520.94,"3,06741E+13",12 Years and 10 Months,Yes,"4,57053E+15",84.21647701905037,Low_spent_Medium_value_payments,"2,87459E+16",2023-12-01
CUS_0xc680,17046.75,15445625,7,5,25,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",44,25,27.59,70,Bad,3487.3,"3,04743E+16",2 Years and 8 Months,Yes,"5,16883E+15",86.51491826990204,Low_spent_Medium_value_payments,"2,96253E+15",2023-12-01
CUS_0xc70e,97583.43,78469525,7,7,9,1,Credit-Builder Loan,21,16,1.92,20,Good,1296.8,"2,90274E+15",30 Years and 0 Months,No,"4,65118E+15",679.9583511475201,Low_spent_Medium_value_payments,"3,38225E+15",2023-12-01
CUS_0xc9f,21382.81,"1,6849E+16",7,5,14,2,"Debt Consolidation Loan, and Auto Loan",17,11,18.18,80,Standard,1059.86,"3,30453E+15",7 Years and 5 Months,Yes,"3,07101E+15",100.70114812495312,Low_spent_Small_value_payments,"3,27079E+15",2023-12-01
CUS_0xd61,82941.6,66258,6,6,20,7_,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",56,25,7.96,100,Bad,2598.17,"2,62973E+15",10 Years and 11 Months,Yes,"3,47228E+16",266.97801319398513,High_spent_Medium_value_payments,"2,98374E+14",2023-12-01
CUS_0xde7,19553.805,146548375,4,1,9,3,"Payday Loan, Not Specified, and Personal Loan",10,2,10.44,0,Good,141.94,"3,64578E+16",29 Years and 5 Months,NM,"4,13632E+16",149.39613874667137,Low_spent_Medium_value_payments,"2,35789E+16",2023-12-01
CUS_0xe32,86902.59,70058825,5,4,12,4,"Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",18,9,7.85,40,Standard,746.14,"3,02668E+15",8 Years and 3 Months,Yes,"1,70649E+15",505.3328876736903,Low_spent_Small_value_payments,"3,14607E+16",2023-12-01
CUS_0xe42,80541.51,64607925,4,1238,20,0,,18,16,10.81,10,Standard,345.22_,"4,06115E+15",26 Years and 11 Months,Yes,0,172.11876974121137,High_spent_Large_value_payments,"8,18831E+15",2023-12-01
CUS_0xedf,14542.1,"1,44984E+15",6,3,33,6,"Mortgage Loan, Personal Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",21,13,5.2799999999999985,100,_,2034.21,"3,88412E+15",17 Years and 6 Months,Yes,"4,39882E+15",153.48669885008334,Low_spent_Small_value_payments,"2,05012E+16",2023-12-01
CUS_0xfb4,13982.725,"9,31227E+15",7,6,12,4_,"Student Loan, Payday Loan, Mortgage Loan, and Auto Loan",12,14,10.45,40,Standard,1458.61,"2,96665E+15",30 Years and 2 Months,Yes,"3,79834E+16",25.80070520746518,High_spent_Small_value_payments,"2,89339E+15",2023-12-01
