Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc3d6,76257.52,"6,38379E+15",7,9,24,9,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Not Specified, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",48,19,_,120,_,2828.24,"2,94844E+15",6 Years and 6 Months,Yes,"3,46297E+15",180.7895808567629,!@9#%8,"3,71293E+15",2024-01-01
CUS_0xc49c,121813.72,"9,86614E+15",5,1,10,-100,Personal Loan,-3,8,11.14,80,_,233.82,"2,74489E+15",23 Years and 9 Months,No,"5,71434E+15",253.60207487471916,High_spent_Medium_value_payments,"9,25869E+14",2024-01-01
CUS_0xc4c9,16568.425,"1,5507E+16",5,1358,18,1,Payday Loan,16,8,3.56,50,Standard,478.11,"2,2286E+15",29 Years and 5 Months,No,"8,47409E+14",143.74308324281384,Low_spent_Small_value_payments,"2,92853E+16",2024-01-01
CUS_0xc501,23454.09,22115075,5,5,11,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,14,17.99,80,_,846.41,"3,82922E+14",12 Years and 4 Months,Yes,"7,33481E+15",250.01218685576302,Low_spent_Small_value_payments,"1,8779E+16",2024-01-01
CUS_0xc50f,38655.1,"2,97139E+15",5,7,5,4,"Not Specified, Mortgage Loan, Mortgage Loan, and Mortgage Loan",9,0,1.22,40,Good,1295.1,"3,82589E+16",30 Years and 4 Months,No,"3,63006E+15",84.34989201369939,High_spent_Large_value_payments,"4,16335E+16",2024-01-01
CUS_0xc517,17302.08,135584,7,8,21,9,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Student Loan",29,16,29.37,120,_,4570.87,"3,81502E+15",4 Years and 0 Months,Yes,"6,79596E+15",55.14901708721753,Low_spent_Large_value_payments,"2,82475E+16",2024-01-01
CUS_0xc53f,12705.77,"1,15981E+16",6,6,17,2,"Auto Loan, and Auto Loan",27,10,2.89,50,Standard,314.58,"2,74569E+16",22 Years and 6 Months,Yes,"1,45877E+15",101.4159150892449,Low_spent_Small_value_payments,"2,71627E+16",2024-01-01
CUS_0xc57e,146999.24,"1,21109E+16",5,6,10,0_,,13,20,6.53,50,Good,1148.91,"2,42248E+14",22 Years and 11 Months,No,0,841.8572972528281,Low_spent_Large_value_payments,"6,39236E+15",2024-01-01
CUS_0xc5c9,114007.88,"9,68566E+15",8,4,13,4,"Auto Loan, Student Loan, Not Specified, and Not Specified",27,18,4.86,50,Standard,457.54,"3,1587E+16",20 Years and 3 Months,NM,"2,53015E+16",873.2248700304715,Low_spent_Small_value_payments,"1,32326E+16",2024-01-01
CUS_0xc5cc,18776.84,"1,65074E+15",7,10,32,9,"Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",23,25,28.18,80,_,3315.01,"3,68531E+15",8 Years and 10 Months,Yes,"1,10209E+16",207.8546950834089,Low_spent_Small_value_payments,"1,3701E+15",2024-01-01
CUS_0xc5f4,71846.32,"5,26169E+15",7,10,26,-100,"Student Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",32,17,_,120,Standard,1485.6,"3,41244E+16",6 Years and 8 Months,Yes,"7,45791E+15",553.4495473506472,Low_spent_Medium_value_payments,"7,39844E+14",2024-01-01
CUS_0xc633,26686.14,2284845,4,6,19,6,"Home Equity Loan, Not Specified, Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",6,11,13.81,80,_,220.17,"2,59185E+15",8 Years and 10 Months,Yes,"8,13926E+15",153.19608407676148,Low_spent_Large_value_payments,"2,63896E+13",2024-01-01
CUS_0xc68d,15497.02,"1,19342E+16",8,4,19,2,"Home Equity Loan, and Debt Consolidation Loan",19,14,9.61,60,Standard,1180.56,"3,51882E+15",15 Years and 11 Months,Yes,"2,41667E+15",107.71886376782108,Low_spent_Medium_value_payments,"2,67456E+16",2024-01-01
CUS_0xc6d8,120955.92,1002166,2,7,4,1,Not Specified,28,8,5.96,80,Good,369.36,"3,73681E+15",21 Years and 4 Months,No,"5,75052E+15",241.9744007010441,High_spent_Large_value_payments,"9,42686E+15",2024-01-01
CUS_0xe8d,14441.51,"1,45346E+16",9,8,26,2,"Payday Loan, and Student Loan",15,17,9.85,80,Bad,1336.31,"4,00855E+15",13 Years and 6 Months,Yes,"2,1032E+16",48.38966214192238,High_spent_Medium_value_payments,"3,25924E+14",2024-01-01
CUS_0xf9e,142475.32,"1,20139E+16",8,5,11,2,"Mortgage Loan, and Home Equity Loan",23,18,1.65,30,_,628.57,"4,23443E+15",30 Years and 8 Months,No,"1,244E+16",81.77875327479893,High_spent_Large_value_payments,"1,23522E+16",2024-01-01
CUS_0xffc,60877.17,52180975,6,8,27,8,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",46,14,8.82,130,_,1300.13,"2,90265E+15",13 Years and 1 Months,Yes,"2,72809E+16",46.4256138380274,High_spent_Large_value_payments,"4,42575E+15",2024-01-01
