Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbca4,82015.88,"6,90766E+15",0,5,2,2,"Credit-Builder Loan, and Mortgage Loan",12,11,3.26,50,Good,1259.34,"3,20193E+15",16 Years and 0 Months,No,"1,15473E+16",287.60741538380717,Low_spent_Medium_value_payments,"5,67685E+15",2024-04-01
CUS_0xbcfc,36963.89,"2,90232E+16",0,4,1,2,"Auto Loan, and Auto Loan",23,10,6.47,50,_,1195.96,"3,01455E+15",16 Years and 10 Months,No,"4,64591E+15",100.49734552196452,Low_spent_Small_value_payments,"4,33276E+16",2024-04-01
CUS_0xbd5,105870.6,"8,76355E+15",7,3,5,4,"Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",30,13,_,70,Standard,1174.48,"3,19468E+15",24 Years and 3 Months,Yes,"2,05652E+15",620.3748363691195,Low_spent_Small_value_payments,"3,40328E+15",2024-04-01
CUS_0xbd76,17923.435,"1,20362E+16",7,7,8,1,Mortgage Loan,16,13,16.42,10,_,1300.81,"3,56299E+15",24 Years and 11 Months,Yes,"7,8477E+15",160.23917276770564,Low_spent_Small_value_payments,"2,42275E+16",2024-04-01
CUS_0xbd90,19749.315,163577625,0,6,8,2,"Payday Loan, and Not Specified",7,0,8.68,20,Good,1286.51,"3,60001E+15",24 Years and 0 Months,No,"1,78495E+16",89.77687794346944,High_spent_Small_value_payments,"3,15951E+15",2024-04-01
CUS_0xbd9f,88027.62,"7,22964E+15",0,3,3,3,"Auto Loan, Personal Loan, and Student Loan",8,5,8.94,0,Good,264.38,"3,11526E+14",15 Years and 10 Months,No,"1,57274E+15",665.0122060994056,Low_spent_Medium_value_payments,"1,80677E+16",2024-04-01
CUS_0xbda3,30972.54,2431045,7,9,16,2,"Home Equity Loan, and Mortgage Loan",59,15,18.91,100,_,2203.46,"3,41568E+15",14 Years and 4 Months,Yes,"3,56338E+15",149.89179969317223,High_spent_Small_value_payments,"3,17579E+16",2024-04-01
CUS_0xbdac,35913.64,"3,0158E+16",7,6,32,2,"Mortgage Loan, and Mortgage Loan",25,15,5.4,80,Bad,1898.0,"3,51417E+15",15 Years and 5 Months,Yes,"3,39142E+15",291.8449068309926,Low_spent_Medium_value_payments,"2,55821E+16",2024-04-01
CUS_0xbe29,28993.75,"2,45915E+15",2,4,12,1,Personal Loan,9,2,6.74,0,Good,822.72,"3,38286E+15",20 Years and 4 Months,No,"1,83456E+15",94.31949058822407,Low_spent_Small_value_payments,"4,2325E+16",2024-04-01
CUS_0xbed9,168647.08,"1,40989E+16",2,5,1,2,"Credit-Builder Loan, and Credit-Builder Loan",10,1,10.48,40,Good,1420.72,"3,67703E+14",26 Years and 2 Months,No,"2,42296E+16",275.1745887922429,High_spent_Medium_value_payments,"1,14242E+16",2024-04-01
CUS_0xbfa8,16210.85,"1,4869E+15",6,3,6,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",15,21,2.49,50,_,188.36,"2,58368E+16",29 Years and 6 Months,No,"3,07389E+16",83.85603239253169,Low_spent_Medium_value_payments,"3,14095E+15",2024-04-01
CUS_0xc04,17222.53,"1,69721E+15",8,4,18,83,,10,19,12.38,50,Standard,1163.47,"2,69029E+15",28 Years and 11 Months,Yes,242760,65.70673255627148,High_spent_Small_value_payments,"3,64014E+16",2024-04-01
CUS_0xc072,81170.08_,"6,63817E+15",7,7,30,5,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",45,25,4.87,100,Bad,2627.13,"2,80231E+15",7 Years and 2 Months,Yes,"1,89707E+16",94.320688830628,High_spent_Large_value_payments,"6,1979E+15",2024-04-01
CUS_0xc07c,76887.92,"6,44533E+15",8,7,25,2,"Payday Loan, and Payday Loan",24,19,3.64,80,Bad,2485.99,"4,0708E+16",9 Years and 5 Months,Yes,"7,86269E+15",110.91820737010117,High_spent_Large_value_payments,"6,94988E+15",2024-04-01
CUS_0xc127,15762.82,"1,21657E+16",3,5,7,3,"Not Specified, Personal Loan, and Student Loan",28,14_,10.18,20,Standard,537.23,"2,85478E+16",30 Years and 8 Months,No,"1,97781E+16",111.72947227676443,!@9#%8,"2,70149E+15",2024-04-01
CUS_0xc24a,35520.48,"2,69704E+16",3,5,4,-100,,3,9,8.629999999999999,60,Good,994.53,"2,77128E+16",33 Years and 0 Months,NM,0,166.53848145305875,!@9#%8,"3,83166E+15",2024-04-01
CUS_0xc282,18980.76,"1,74973E+16",7,5,15,7,"Not Specified, Not Specified, Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",38,19,16.86,70,_,4561.34,"3,75207E+16",0 Years and 11 Months,Yes,"1,0299E+16",63.90731408635543,High_spent_Small_value_payments,"2,68076E+15",2024-04-01
CUS_0xc2cc,9400.2,71935,7,5,33,7,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Mortgage Loan",45,20,3.52,100,Bad,1795.69,"3,25799E+15",15 Years and 7 Months,Yes,"4,58892E+15",55.93035651103862,Low_spent_Medium_value_payments,"2,50115E+16",2024-04-01
CUS_0xc35c,105750.3,9037525,5,5,17,0,,21,14,10.41,50,Standard,901.52,"3,65077E+15",31 Years and 5 Months,Yes,0,188.887919840076,High_spent_Large_value_payments,"9,54865E+14",2024-04-01
CUS_0xc394,108484.38,8820365,4,7,6,1,Payday Loan,29,15,10.07,70,Standard,1427.16,"4,26757E+16",31 Years and 3 Months,Yes,"7,15342E+15",154.31253327081555,High_spent_Large_value_payments,"8,9619E+15",2024-04-01
CUS_0xc436,31767.33,27092775,5,3,19,0,,16,21,13.84,100,Standard,969.19,"2,90247E+15",33 Years and 0 Months,Yes,0,202.19670813760357,Low_spent_Large_value_payments,"3,38731E+15",2024-04-01
CUS_0xc47,55644.14,"4,90801E+15",5,3,6,4,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Payday Loan",26,21,3.64,40,Standard,147.64,"3,64365E+15",20 Years and 10 Months,No,"1,81776E+15",316.4318836616906,High_spent_Small_value_payments,"2,52593E+16",2024-04-01
CUS_0xc548,36154.22,"3,04385E+15",8,9,32,6,"Home Equity Loan, Not Specified, Payday Loan, Personal Loan, Payday Loan, and Student Loan",61,18,25.31,100,_,4907.1,"3,57463E+15",12 Years and 11 Months,Yes,"9,69228E+15",107.94619059896792,High_spent_Medium_value_payments,"3,49516E+15",2024-04-01
CUS_0xc592,43570.6,"3,85388E+15",4,3,17,4,"Not Specified, Credit-Builder Loan, Personal Loan, and Not Specified",28,15,18.81,60,Standard,1032.79,"3,43611E+14",24 Years and 10 Months,Yes,"1,2423E+15",361.1573165043676,Low_spent_Large_value_payments,"1,70001E+15",2024-04-01
CUS_0xc599,14639.215,"1,20993E+16",4,7,18,4,"Mortgage Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",23,16,9.32,70,_,879.98,"3,3671E+15",13 Years and 8 Months,Yes,"4,01886E+15",118.3706189537012,Low_spent_Medium_value_payments,"2,42434E+16",2024-04-01
CUS_0xc5d3,119149.92,1007316,4,4,10,3,"Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",29,10_,2.3,10,Good,982.81,"2,91174E+16",23 Years and 2 Months,No,"2,46077E+16",304.66461813652666,High_spent_Medium_value_payments,"7,06574E+14",2024-04-01
CUS_0xc5ee,16848804.0,"3,79735E+15",7,6,31,8,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",22,25,16.11,120,Bad,4998.07,"3,46749E+16",6 Years and 11 Months,Yes,"5,198E+15",201.53060526134317,!@9#%8,"3,06817E+15",2024-04-01
CUS_0xc617,73798.76,"6,4229E+16",6,4,9,4,"Personal Loan, Student Loan, Credit-Builder Loan, and Student Loan",5,13,18.32,30,Standard,757.01,"4,06688E+15",28 Years and 5 Months,Yes,"1,9405E+16",78.05677000669337,High_spent_Large_value_payments,"6,10183E+15",2024-04-01
CUS_0xc650,118879.68,964164,5,3,15,6,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",8,17,10.06,50,_,233.76,"2,56197E+15",18 Years and 0 Months,Yes,"3,30621E+15",376.5283349799675,High_spent_Medium_value_payments,"5,07014E+16",2024-04-01
CUS_0xc6e4,15471.01,"1,46725E+15",6,9,20,5,"Mortgage Loan, Student Loan, Mortgage Loan, Payday Loan, and Student Loan",27,8,13.76,80,Standard,1687.51,"2,86615E+15",13 Years and 0 Months,Yes,"3,66739E+16",41.49998660027315,Low_spent_Large_value_payments,"3,38551E+16",2024-04-01
CUS_0xc700,32072.42,"2,7687E+16",4,7,1,3,"Payday Loan, Credit-Builder Loan, and Auto Loan",-3,8,6.11,60,Good,441.0,"3,65517E+15",20 Years and 11 Months,No,"7,64688E+15",169.1171287769863,Low_spent_Medium_value_payments,"3,11284E+16",2024-04-01
CUS_0xc7c,23917.38,1724115,7,4,6,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",18,16,9.98,20,Standard,888.53,"2,8115E+16",29 Years and 10 Months,Yes,"3,55083E+15",46.87031081968769,Low_spent_Large_value_payments,"3,60033E+15",2024-04-01
CUS_0xcc3,127206.66,10631555,1,7,10,1_,Not Specified,3,0,-0.56,50,_,61.05,"2,86809E+15",16 Years and 2 Months,No,"5,77419E+15",799.8459749975593,!@9#%8,"4,85568E+16",2024-04-01
CUS_0xce6,40580.24,"3,49669E+15",6,4,6,7,"Not Specified, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",24,9,18.65,90,_,2371.53,"3,24047E+14",11 Years and 11 Months,Yes,"1,84277E+15",397.03086100100177,Low_spent_Small_value_payments,"5,83604E+16",2024-04-01
CUS_0xcea,13815.325,"1,13328E+16",4,4,4,0,,6,12,0.52,50,Standard,565.72,"4,07418E+14",30 Years and 3 Months,No,0,41.078462143166696,Low_spent_Medium_value_payments,"3,52249E+16",2024-04-01
CUS_0xd3e,15971.125,"1,12907E+16",6,6,5,4_,"Personal Loan, Credit-Builder Loan, Personal Loan, and Student Loan",29,18,11.58,50,Standard,335.98,"2,43239E+15",12 Years and 8 Months,Yes,"1,58376E+15",83.70657993109215,Low_spent_Small_value_payments,"2,86066E+16",2024-04-01
CUS_0xd60,15628.95,14904125,10,8,20,-100,"Not Specified, Debt Consolidation Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, and Personal Loan",46,18,5.52,70,Bad,2131.09,"3,1236E+15",14 Years and 10 Months,Yes,"4,58458E+16",26.001854606820675,High_spent_Medium_value_payments,"3,27194E+16",2024-04-01
CUS_0xd6a,99668.76,851073,7,4,20,6,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Not Specified",28,17,4.1,40,_,108.67_,"2,80437E+15",18 Years and 0 Months,NM,"2,92263E+15",679.9161105805142,Low_spent_Medium_value_payments,"1,58893E+15",2024-04-01
CUS_0xd78,83642.91,"6,14831E+15",3,57,6,0,,22,12,11.57,90,_,793.04,"2,80549E+16",20 Years and 0 Months,Yes,"8,82931E+15",52.92149075741896,Low_spent_Large_value_payments,"4,55136E+15",2024-04-01
CUS_0xdc0,37131.02,"3,30725E+15",5,7,8,1,Student Loan,8,4,10.3,70,Good,88.0,"3,71132E+15",27 Years and 9 Months,No,"1,67239E+16",410.8337520901943,Low_spent_Small_value_payments,"1,93168E+14",2024-04-01
CUS_0xe18,16854.42,1664535,3,8,32,3,"Credit-Builder Loan, Payday Loan, and Personal Loan",6,16,19.53,110,_,1273.31,"2,58411E+16",12 Years and 2 Months,Yes,"3,61823E+16",114.78696432907127,High_spent_Small_value_payments,"2,75484E+15",2024-04-01
CUS_0xe5b,17488375.0,"3,85274E+15",5,7,5,1,Not Specified,12,6,2.25,40,Good,1389.9,"2,9943E+16",28 Years and 0 Months,No,"2,78163E+16",121.79930096189823,High_spent_Medium_value_payments,"4,85658E+15",2024-04-01
CUS_0xee1,17116.55,"1,72238E+16",7,8,17,7,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Personal Loan",26,21,3.9,140,Bad,1342.04,"3,65885E+16",20 Years and 4 Months,Yes,"5,6716E+16",112.27831973598394,Low_spent_Small_value_payments,"2,93244E+16",2024-04-01
CUS_0xf42,39225.32,"3,26578E+15",8,5,23,2,"Personal Loan, and Personal Loan",19,19,13.2,120,Bad,2057.89,"3,10895E+15",9 Years and 4 Months,Yes,"3,70368E+15",202.3655471042456,Low_spent_Small_value_payments,"3,77175E+16",2024-04-01
CUS_0xf64,56125.5,4875125,8,3,18,2,"Credit-Builder Loan, and Mortgage Loan",30,14,17.89,40,_,370.22,"2,68881E+15",29 Years and 0 Months,Yes,"8,18229E+15",83.09070109132252,High_spent_Medium_value_payments,"5,72599E+15",2024-04-01
CUS_0xf8b,43922.32,"3,86919E+15",2,6,6,3,"Student Loan, Not Specified, and Personal Loan",0,7,8.67,40,Good,233.83,"4,00585E+15",22 Years and 10 Months,No,"6,65409E+15",327.5176028451632,Low_spent_Small_value_payments,"2,82861E+15",2024-04-01
CUS_0xfe3,40380.18_,3607015,7,5,18,4,"Personal Loan, Personal Loan, Not Specified, and Payday Loan",28,14,7.98,80,_,1042.93,"3,26507E+15",24 Years and 11 Months,NM,"7,99863E+15",295.5283254153692,Low_spent_Small_value_payments,"2,75187E+16",2024-04-01
