Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb293,72152.8,"5,84973E+15",4,7,3,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",19,2,9.04,50,_,847.35,"3,96706E+16",29 Years and 6 Months,No,"1,71807E+16",99.77424217917013,High_spent_Medium_value_payments,"5,63393E+15",2023-05-01
CUS_0xb3b0,40626.05,"3,5165E+15",1,4,4,3,"Payday Loan, Mortgage Loan, and Not Specified",13,9,-1.4400000000000004,30,Good,74.14,"3,30014E+15",17 Years and 9 Months,No,"5,38812E+15",68.04187439449949,High_spent_Medium_value_payments,"4,79727E+16",2023-05-01
CUS_0xb46b,17831.05,"1,38292E+16",6,5,16,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",20,18,9.4,60,Standard,1691.54,"3,00946E+15",7 Years and 2 Months,Yes,"4,2793E+15",113.2848024952619,Low_spent_Small_value_payments,"2,72214E+14",2023-05-01
CUS_0xb4e2,36029.25,31114375,3,6,12,3,"Credit-Builder Loan, Mortgage Loan, and Not Specified",24,10,10.99,10,_,917.17,"2,71009E+16",31 Years and 11 Months,No,"8,31828E+15",84.27812881914778,High_spent_Medium_value_payments,"3,93683E+15",2023-05-01
CUS_0xb4fd,37070.0,"2,93917E+15",3,4,4,4,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",13,13,10.73,50,Good,387.26,"2,82858E+16",28 Years and 3 Months,No,"1,03093E+16",372.27989880677404,Low_spent_Small_value_payments,"1,08544E+16",2023-05-01
CUS_0xb583,34192.02,2824335,1,1,8,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",9,0,5.91,50,Good,178.65,"2,48043E+15",30 Years and 5 Months,No,"6,16421E+15",90.37333767047257,High_spent_Medium_value_payments,"3,80418E+15",2023-05-01
CUS_0xb59b,96047.22,7775935,3,3,1,1,Debt Consolidation Loan,2,6,4.75,40,Good,1366.21,"4,11745E+14",17 Years and 11 Months,No,"4,96567E+15",130.4279383430887,!@9#%8,"8,37509E+15",2023-05-01
CUS_0xb5b9,125943.63,104483025,3,5,6,1,Credit-Builder Loan,3,4,2.19,40,Good,853.94,"3,80118E+15",23 Years and 8 Months,No,"9,08294E+15",727.8522776980636,Low_spent_Medium_value_payments,"5,06149E+16",2023-05-01
CUS_0xb70f,42708.16,"3,59501E+15",0,4,9,-100,"Personal Loan, and Not Specified",3,9,3.67,70,Good,1314.73,"2,33393E+16",25 Years and 5 Months,No,"5,54876E+15",363.6038238825921,!@9#%8,"2,3041E+15",2023-05-01
CUS_0xb744,130169.92,"1,11105E+16",8,6,17,1,Debt Consolidation Loan,24,12,9.62,20,Standard,354.32,"3,46231E+15",33 Years and 4 Months,Yes,"9,17581E+15",172.03463506678142,High_spent_Medium_value_payments,"1,09726E+16",2023-05-01
CUS_0xb82,11874543.0,"1,07719E+16",10,8,23,-100,"Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",34,21,17.71,140,Bad,3109.05,"3,26196E+15",5 Years and 0 Months,Yes,767790,83.14021402748664,Low_spent_Medium_value_payments,"2,57147E+14",2023-05-01
CUS_0xb9ea,9133.045,"7,77087E+15",6,7,34,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Student Loan",61,16,15.26,110,Bad,3035.88,"2,82964E+15",9 Years and 6 Months,Yes,"3,0201E+15",31.012636052888016,High_spent_Small_value_payments,"2,76495E+16",2023-05-01
CUS_0xbaa8,77963.9_,"6,71199E+15",4,4,8,3,"Home Equity Loan, Mortgage Loan, and Student Loan",8,10,2.34,10,Good,1441.62,"3,6723E+14",27 Years and 2 Months,No,"1,36826E+15",58.17012764687011,!@9#%8,"7,16203E+15",2023-05-01
CUS_0xbb6a,21114.95,"1,47858E+16",4,7,12,1,Personal Loan,10,8,3.5399999999999987,80,_,895.29,"2,53586E+15",29 Years and 4 Months,No,"9,60864E+14",78.77893315076935,Low_spent_Small_value_payments,"3,4947E+16",2023-05-01
CUS_0xbb94,43644.96,355108,6,8,25,5,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",30,21,8.12,110,Bad,2203.98,"3,60275E+16",10 Years and 6 Months,Yes,"1,33047E+15",176.03851421634548,Low_spent_Large_value_payments,"3,16022E+15",2023-05-01
CUS_0xbc05,20870.46_,1694205,7,8,16,7,"Mortgage Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",25,21,13.34,100,Bad,2694.09,"4,04681E+15",15 Years and 10 Months,Yes,"1,16137E+15",223.31228610568851,Low_spent_Small_value_payments,"1,19971E+16",2023-05-01
CUS_0xbcca,33262.2,291485,6,5,18,3,"Personal Loan, Payday Loan, and Not Specified",14,12,18.33,20,Standard,696.05,"3,63049E+15",29 Years and 10 Months,Yes,"4,33252E+15",__10000__,Low_spent_Small_value_payments,"2,4592E+15",2023-05-01
CUS_0xbcf7,41414.58,3476215,9,6,23,2,"Student Loan, and Mortgage Loan",19,21,2.390000000000001,140,Bad,1891.1,"2,2904E+16",7 Years and 2 Months,Yes,"4,4062E+14",208.66884498363274,Low_spent_Medium_value_payments,"3,74891E+16",2023-05-01
CUS_0xbd1e,16200.25,"1,55402E+15",0,7,3909,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",6,1,10.9,0,Good,560.52,"3,72444E+15",22 Years and 8 Months,No,"3,07505E+15",86.46534477241056,Low_spent_Small_value_payments,"3,28186E+15",2023-05-01
CUS_0xbd29,15427.215,125360125,0,3,8,4,"Mortgage Loan, Auto Loan, Not Specified, and Student Loan",13,2,11.22,80,Good,966.45,"3,34394E+14",32 Years and 2 Months,No,"4,88168E+15",126.9425490778853,Low_spent_Small_value_payments,"2,39601E+16",2023-05-01
CUS_0xbda2,37302.1,"3,32051E+15",3,2,12,4,"Debt Consolidation Loan, Mortgage Loan, Not Specified, and Not Specified",13,12,-3.93,50,Good,907.73,"2,96462E+14",22 Years and 3 Months,No,"8,02718E+15",64.79562562481352,High_spent_Small_value_payments,"4,46983E+16",2023-05-01
CUS_0xbdf,66489.74,"5,57581E+15",4,4,17,3,"Not Specified, Not Specified, and Credit-Builder Loan",28,9,10.18,70,Standard,819.57,"2,94182E+16",31 Years and 2 Months,No,"1,18334E+16",164.81255359673315,High_spent_Small_value_payments,"5,34434E+15",2023-05-01
CUS_0xbe20,30162.35,"2,50153E+16",5,7,16,4,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",23,11,4.26,30,Standard,1278.35,"3,70038E+16",25 Years and 11 Months,No,"7,63627E+15",53.30764344315649,High_spent_Small_value_payments,"3,80483E+16",2023-05-01
CUS_0xbe64,12025.045,"1,26309E+15",5,4,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",17,14,12.89,90,Standard,843.67,"3,59104E+15",21 Years and 6 Months,Yes,"2,77759E+16",44.01948733967927,Low_spent_Small_value_payments,"3,44513E+16",2023-05-01
CUS_0xbe7,8794.49,"7,87874E+15",8,10,22,8,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",13,15,3.68,110,Bad,2497.37,"2,94418E+15",16 Years and 6 Months,Yes,"5,75757E+15",26.864180608442823,Low_spent_Small_value_payments,"2,84348E+16",2023-05-01
CUS_0xbe70,7243.44,61462,7,10,33,5,"Auto Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",61,17,3.7899999999999987,120,Standard,2621.26,"4,03099E+15",16 Years and 2 Months,Yes,"1,89731E+16",33.45100727346792,Low_spent_Small_value_payments,"2,99038E+15",2023-05-01
CUS_0xbf03,30231.09,26102575,3,6,3,3,"Student Loan, Debt Consolidation Loan, and Home Equity Loan",1,-1,4.09,20,Good,1263.11,"3,81096E+15",33 Years and 8 Months,No,"5,59439E+15",65.31443873084372,High_spent_Large_value_payments,"3,79767E+14",2023-05-01
CUS_0xbf18,81100.8,"6,8224E+16",7,8,31,8,"Not Specified, Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",20,21,19.6,100,Bad,3988.3,"2,68928E+16",1 Years and 0 Months,Yes,"4,11386E+15",375.4307045259215,Low_spent_Medium_value_payments,"1,75423E+15",2023-05-01
CUS_0xbfb5,92561.2,"7,98743E+15",8,3,15,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",21,10,11.71,30,Standard,267.55,"2,71904E+16",16 Years and 9 Months,Yes,"1,89306E+15",194.1625308208777,High_spent_Medium_value_payments,"6,65275E+14",2023-05-01
CUS_0xbfeb,68078.6_,"5,65122E+15",3,3,29,2,"Debt Consolidation Loan, and Mortgage Loan",23,14,8.54,70,_,1994.72,"3,9111E+13",13 Years and 6 Months,Yes,"6,44434E+15",152.08418075877125,Low_spent_Large_value_payments,"6,18594E+15",2023-05-01
CUS_0xc0c8,16594.59,14978825,82,7,34,2,"Auto Loan, and Mortgage Loan",46,10,23.02,100,Standard,2136.82,"3,18161E+16",19 Years and 4 Months,Yes,"1,55444E+15",139.63574729800436,!@9#%8,"2,60587E+15",2023-05-01
CUS_0xc16d,17515.75,"1,69165E+15",7,9,27,6,"Personal Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Not Specified",55,17,9.09,60,Bad,3842.22,"3,71579E+15",7 Years and 11 Months,Yes,"7,99358E+15",127.51430400172177,!@9#%8,"2,31714E+16",2023-05-01
CUS_0xc29a,33337.84,"2,90915E+15",9,9,24,7,"Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",41,24,29.64,130,Bad,3652.25,"3,52371E+15",6 Years and 10 Months,Yes,"1,3681E+16",113.58212924125641,High_spent_Small_value_payments,"3,00523E+16",2023-05-01
CUS_0xc2f5,71297.02,"6,02842E+15",3,4,4,4,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",6,5,11.5,70,Good,383.01,"3,04476E+15",31 Years and 2 Months,No,"1,68121E+16",53.813888940688535,High_spent_Large_value_payments,"6,20907E+15",2023-05-01
CUS_0xc30f,77565.56999999999,66637975,3,5,8,3,"Credit-Builder Loan, Payday Loan, and Not Specified",12,18_,11.8,10,Good,509.87,"3,21155E+16",33 Years and 2 Months,No,"1,18671E+16",71.15873061979299,!@9#%8,"7,1655E+15",2023-05-01
CUS_0xc319,28826.14,"2,16718E+16",7,7,28,2,"Debt Consolidation Loan, and Not Specified",42,17,19.45,100,Bad,1904.56,"3,5362E+15",8 Years and 8 Months,NM,"4,51439E+15",__10000__,Low_spent_Medium_value_payments,"2,63399E+16",2023-05-01
CUS_0xc365,69933.98,"5,56183E+15",8,7,2701,2,"Auto Loan, and Home Equity Loan",3,10,10.11,50,_,1446.37,"3,90474E+16",18 Years and 9 Months,Yes,"8,64012E+15",87.60547294331136,High_spent_Medium_value_payments,"6,32177E+15",2023-05-01
CUS_0xc475,36898.38,3062865,10,10,25,9,"Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",29,20,27.73,100,Bad,3497.36,"4,01325E+16",9 Years and 6 Months,Yes,"2,59109E+16",234.56278018850068,Low_spent_Large_value_payments,"8,26151E+15",2023-05-01
CUS_0xc4b3,16860.705,117805875,5,1216,1,1,Debt Consolidation Loan,11,6,2.78,20,Good,1476.91,"2,73048E+15",33 Years and 5 Months,No,"1,26085E+16",56.19086325258116,Low_spent_Small_value_payments,"3,39006E+16",2023-05-01
CUS_0xc515,8477.51,"6,48459E+15",8,9,27,5,"Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",39,17,1.8699999999999992,120,Bad,4854.6,"2,43965E+15",10 Years and 11 Months,NM,"3,17469E+15",59.97315891244257,Low_spent_Small_value_payments,"2,63126E+15",2023-05-01
CUS_0xc524,34216.85,"2,7184E+16",4,5,12,0,,29,19,18.41,110,Standard,1283.78,"3,87741E+15",22 Years and 2 Months,Yes,0,69.00777875238893,High_spent_Medium_value_payments,"4,52833E+15",2023-05-01
CUS_0xc526,112202.72,"9,14423E+15",4,3,19,3,"Credit-Builder Loan, Student Loan, and Home Equity Loan",5,12,7.0,40,Standard,455.29,"2,86824E+16",21 Years and 11 Months,Yes,"2,23892E+15",491.99205842131033,High_spent_Small_value_payments,"4,58538E+15",2023-05-01
CUS_0xc52a,35032.66,"2,85339E+15",10,6,33,7,"Credit-Builder Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, Payday Loan, and Student Loan",48,18,2.52,100,Bad,1789.0,"2,50862E+16",11 Years and 5 Months,Yes,"1,505E+15",106.73567925309915,Low_spent_Small_value_payments,"3,18103E+15",2023-05-01
CUS_0xc5b0,40019.72,"3,56598E+15",4,7,3,0,,10,11,9.48,40,Standard,805.43,"3,13074E+14",32 Years and 8 Months,No,0,461.03829585996994,Low_spent_Small_value_payments,"1,85559E+16",2023-05-01
CUS_0xc62a,70088.36,"6,0907E+15",6,7,21,9_,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",56,17,23.6,70,Bad,4670.21,"3,85101E+15",14 Years and 5 Months,Yes,"4,13332E+15",71.61745397040211,High_spent_Medium_value_payments,"3,74121E+14",2023-05-01
CUS_0xc648,32757.76,"2,63181E+15",5,6,2874,2,"Mortgage Loan, and Personal Loan",14,20,4.28,50,_,504.73,"3,83444E+15",16 Years and 9 Months,No,"4,71549E+15",200.82564072597685,Low_spent_Small_value_payments,"3,05201E+15",2023-05-01
CUS_0xc65,148699.32_,1243261,3,4,5,3,"Personal Loan, Mortgage Loan, and Payday Loan",16,8,9.2,10,Good,949.38,"4,06054E+16",31 Years and 2 Months,No,"3,64915E+15",328.9078393799951,High_spent_Medium_value_payments,"7,99438E+14",2023-05-01
CUS_0xc6be,44962.88,"3,52191E+16",3,2,11,1,Student Loan,5,8,9.04,0,Good,565.48,"3,03226E+15",20 Years and 10 Months,No,"1,88629E+15",324.09022350858083,Low_spent_Small_value_payments,"2,99238E+15",2023-05-01
CUS_0xc704,92201.25,75904375,3,7,15,1,Not Specified,29,13,6.38,50,Standard,1020.05,"2,65877E+16",11 Years and 4 Months,NM,"4,88807E+15",266.96597488382645,Low_spent_Small_value_payments,"7,33197E+15",2023-05-01
CUS_0xd35,37227.24,300627,8,7,28,2,"Mortgage Loan, and Auto Loan",46,10,7.32,170,Standard,1309.53,"2,3197E+15",17 Years and 5 Months,Yes,"4,74256E+15",251.22063094122063,Low_spent_Small_value_payments,"2,91981E+16",2023-05-01
CUS_0xd8e,14638.38,1295865,7,5,8,3,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",31,16,8.4,70,Good,424.65,"3,94592E+15",29 Years and 0 Months,NM,"2,77832E+16",42.81507431960292,High_spent_Medium_value_payments,"3,08988E+15",2023-05-01
CUS_0xdf5,21153.98,"1,52083E+15",6,3,8,3,"Home Equity Loan, Auto Loan, and Payday Loan",11,15,8.6,0,_,951.68,"4,0197E+15",32 Years and 6 Months,Yes,"3,09478E+16",201.34575052781491,Low_spent_Small_value_payments,"2,0979E+16",2023-05-01
CUS_0xe2f,64404.16,"4,86114E+15",6,8,21,6,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, and Not Specified",42,19,9.05,150,_,2075.58,"3,20712E+15",20 Years and 4 Months,Yes,"7,0662E+14",482.33316311114623,Low_spent_Medium_value_payments,"1,36917E+16",2023-05-01
CUS_0xe36,46264.71,38573925,8,9,27,-100,"Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",51,12,3.34,100,Bad,3025.1,"3,19566E+16",12 Years and 6 Months,Yes,"2,49029E+15",127.58884446942447,High_spent_Small_value_payments,"2,69121E+15",2023-05-01
CUS_0xf01,30256.85,"2,2264E+16",0,5,5,3,"Home Equity Loan, Payday Loan, and Payday Loan",21,2,0.73,70,_,1483.23,"2,81656E+15",20 Years and 5 Months,No,"6,21052E+15",157.1909688180931,Low_spent_Large_value_payments,"2,73344E+16",2023-05-01
CUS_0xf45,32057.3,"2,60644E+16",9,8,16,7_,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,25,1.4,140,Bad,1327.26,"3,85988E+15",10 Years and 4 Months,Yes,"1,64859E+15",207.57708393239278,Low_spent_Small_value_payments,"1,78208E+14",2023-05-01
CUS_0xf9f,18587.64,157897,6,8,17,7,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Payday Loan",35,26,12.1,120,_,2370.01,"2,60556E+15",8 Years and 4 Months,Yes,"6,10993E+15",93.92088296529845,Low_spent_Small_value_payments,"2,92877E+16",2023-05-01
