Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbef7,10186.205,"8,4685E+15",7,10,18,8,"Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",45,16,23.03,100,Bad,3455.06,"3,79895E+15",1 Years and 9 Months,Yes,"3,71534E+15",__10000__,Low_spent_Small_value_payments,"2,57227E+15",2023-08-01
CUS_0xbfd5,42372.36,344803,4,7,6,3,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",6,9,7.01,30,Good,143.04,"2,4577E+15",17 Years and 3 Months,No,"7,71464E+15",92.9288684221149,High_spent_Medium_value_payments,"4,24728E+15",2023-08-01
CUS_0xc17f,42915.24,370527,5,4,10,7_,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",26,18,13.58,50,Standard,2546.8,"3,03808E+16",11 Years and 2 Months,Yes,"2,09694E+15",75.2926534023485,High_spent_Large_value_payments,"3,2554E+15",2023-08-01
CUS_0xc1a6,12805.5,1188125,4,7,20,2,"Mortgage Loan, and Auto Loan",24,19,1.92,40,Standard,1376.62,"3,22253E+15",29 Years and 11 Months,NM,"1,60953E+16",112.79151529634356,Low_spent_Small_value_payments,"2,79926E+15",2023-08-01
CUS_0xc22f,34671.15,"2,63726E+16",160,3,16,2,"Auto Loan, and Home Equity Loan",26,19,11.27,40,Standard,1071.97,"2,25582E+16",21 Years and 10 Months,NM,494300,121.6481770324969,Low_spent_Large_value_payments,"3,5974E+15",2023-08-01
CUS_0xc271,35871.34,"3,14228E+15",4,5,5,1,Student Loan,10,0,9.48,90,Good,525.01,"3,78782E+16",24 Years and 8 Months,No,"2,50492E+16",95.79998588519932,High_spent_Medium_value_payments,"4,64559E+15",2023-08-01
CUS_0xc272,75436.72,"6,05239E+16",7,9,18,7,"Payday Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",17,22,2.81,80,Bad,2504.59,"3,10131E+15",13 Years and 9 Months,NM,"3,29666E+16",383.6157325482797,Low_spent_Medium_value_payments,"1,71957E+16",2023-08-01
CUS_0xc420,33312.69,"3,04806E+15",3,6,5,0,,29,11,8.23,40,Standard,499.74,"3,01792E+16",22 Years and 3 Months,Yes,0,233.7290146399261,Low_spent_Large_value_payments,"3,41077E+16",2023-08-01
CUS_0xc44a,169710.52,"1,41815E+16",2,3,3,2,"Mortgage Loan, and Debt Consolidation Loan",27,9,10.41,30,Good,1334.35,"3,18754E+15",17 Years and 11 Months,NM,452990,262.97371721587706,High_spent_Medium_value_payments,"1,12318E+16",2023-08-01
CUS_0xc45d,61348.98,5038415,5,7,9,4,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",28,11_,11.19,50,Standard,1240.49,"3,27683E+15",27 Years and 9 Months,No,"1,68595E+14",295.91750611258243,Low_spent_Medium_value_payments,"3,19329E+15",2023-08-01
CUS_0xc4b2,16285.005,"1,46486E+16",7,7,19,-100,,17,14,19.27,50,Standard,1329.59,"3,89583E+16",17 Years and 6 Months,Yes,"8,42209E+15",32.629700689238355,High_spent_Medium_value_payments,"3,72279E+16",2023-08-01
CUS_0xc55a,126253.65,103151375,0,2,1,2,"Student Loan, and Personal Loan",3,9,1.08,50,Good,3.5,"4,28511E+15",31 Years and 9 Months,NM,"1,94273E+16",669.4540729605483,!@9#%8,"8,75882E+14",2023-08-01
CUS_0xc5d6,44188.5,3413375,8,9,17,7,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",21,19,5.41,130,_,2544.85,"3,39634E+15",18 Years and 4 Months,Yes,"2,04642E+14",456.1650676610487,Low_spent_Small_value_payments,"1,92169E+16",2023-08-01
CUS_0xc5f8,19998.33,18105275,8,6,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",16,18,12.44,60,Standard,1035.7,"2,37093E+15",16 Years and 0 Months,Yes,"4,29465E+15",171.97160291891274,Low_spent_Small_value_payments,"2,56135E+15",2023-08-01
CUS_0xc61e,35648.94,"2,74275E+15",7,3,7,2,"Home Equity Loan, and Not Specified",15,13,9.34,30,Standard,1053.3,"3,72799E+15",20 Years and 11 Months,No,"5,39263E+14",152.5801716839815,Low_spent_Small_value_payments,"3,57768E+15",2023-08-01
CUS_0xc6cb,159958.32,1316186,5,3,10,1,Debt Consolidation Loan,5,4,7.51,70,Good,803.57,"4,30893E+14",16 Years and 0 Months,No,75390,349.0296958620652,High_spent_Medium_value_payments,"1,10222E+16",2023-08-01
CUS_0xd0c,47953.86,3706155,7,6,27,3,"Personal Loan, Payday Loan, and Auto Loan",18,19,8.48,80,Standard,1601.8,"3,68811E+15",7 Years and 6 Months,Yes,"8,09239E+15",103.78728258565269,High_spent_Medium_value_payments,"4,35904E+15",2023-08-01
CUS_0xd7d,34800.24,314002,9,8,24,8,"Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",42,25,25.25,130,Bad,3645.73,"3,37505E+16",1 Years and 2 Months,NM,"2,1611E+15",105.30941394980385,Low_spent_Medium_value_payments,"2,72583E+15",2023-08-01
CUS_0xe75,35820.62,"2,69602E+15",0,6,8,4_,"Student Loan, Not Specified, Student Loan, and Personal Loan",10,7,5.949999999999998,70,Good,731.26,"2,54385E+16",20 Years and 4 Months,No,"1,50009E+16",241.0456565056519,Low_spent_Large_value_payments,"2,16778E+16",2023-08-01
CUS_0xeb6,16472.87,"1,55474E+16",7,5,32,9,"Student Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",20,17,9.65,120,Bad,2140.96,"3,58575E+15",18 Years and 10 Months,Yes,692930,54.63949220857506,Low_spent_Medium_value_payments,"3,17827E+15",2023-08-01
CUS_0xf79,176015.16,1485593,2,6,12,0,,8,6,7.15,60,Good,1471.36,"3,34821E+15",29 Years and 5 Months,No,0,__10000__,Low_spent_Small_value_payments,"1,13714E+16",2023-08-01
