Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbb21,14329.24,"1,1731E+16",9,5,21,9,"Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Not Specified, Home Equity Loan, and Personal Loan",49,21,5.85,70,Bad,2182.6,"3,47396E+15",9 Years and 5 Months,Yes,"1,00676E+16",77.30989198382169,Low_spent_Medium_value_payments,"2,19324E+16",2023-06-01
CUS_0xbb7e,14515.84_,"1,12365E+16",6,5,5,3,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",23,17,14.36,50,_,1470.11,"3,97002E+16",8 Years and 8 Months,Yes,"3,48678E+15",145.52038375747472,Low_spent_Small_value_payments,"2,21977E+15",2023-06-01
CUS_0xbce0,98828.92,"8,50574E+15",5,7,7,0,,5,7,12.2,50,Standard,821.41,"3,26265E+16",31 Years and 9 Months,Yes,0,850.607142693977,Low_spent_Small_value_payments,"2,89967E+16",2023-06-01
CUS_0xbcfe,41911.84_,"3,32165E+15",3,5,13,1,Credit-Builder Loan,15,14,-0.3600000000000003,40,Standard,332.23,"2,41101E+16",18 Years and 10 Months,No,"2,93488E+15",74.10717243734125,High_spent_Medium_value_payments,"4,78709E+15",2023-06-01
CUS_0xbd08,28922.03,"2,54817E+16",2,7,1,0,,19,5,11.99,30,_,1329.59,"2,34173E+16",33 Years and 4 Months,No,0,80.14739518464181,Low_spent_Medium_value_payments,"4,5467E+16",2023-06-01
CUS_0xbd11,16264.7,"1,09539E+16",7,8,26,9,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, Payday Loan, and Not Specified",40,15,21.81,90,Bad,3408.89,"3,05615E+15",5 Years and 0 Months,Yes,"8,15743E+15",61.58402204608185,Low_spent_Small_value_payments,"2,56381E+15",2023-06-01
CUS_0xbd59,105226.98,8744915,1,2,8,4,"Student Loan, Payday Loan, Auto Loan, and Home Equity Loan",12,6,6.67,80,Good,1010.06,"3,64099E+15",26 Years and 10 Months,No,"2,10251E+16",179.99670383781125,High_spent_Large_value_payments,"7,24244E+15",2023-06-01
CUS_0xbdcf,68291.70000000001,"5,41498E+15",8,5,5,2,"Personal Loan, and Not Specified",18,12,2.69,10,Standard,1210.72,"4,04692E+16",32 Years and 4 Months,Yes,"6,23525E+15",118.30425530683978,High_spent_Medium_value_payments,"6,10841E+15",2023-06-01
CUS_0xbe65,16156.815,119940125,4,6,8,1,Debt Consolidation Loan,27,11,5.52,40,Good,1008.58,"3,99786E+15",19 Years and 8 Months,No,"1,10776E+16",70.94172445728537,High_spent_Small_value_payments,"2,97921E+16",2023-06-01
CUS_0xbfa1,94525.68,"6,84142E+15",7,4,8,0,,9,17,6.65,460,Good,426.31,"3,45539E+16",23 Years and 5 Months,No,"1,11372E+16",__10000__,High_spent_Medium_value_payments,"8,99939E+15",2023-06-01
CUS_0xbfa9,14759.68,"1,02197E+16",1568,10,23,3,"Student Loan, Auto Loan, and Home Equity Loan",40,14,5.65,80,Bad,1699.39,"3,2073E+16",11 Years and 2 Months,Yes,"3,59797E+16",13.134544566051831,High_spent_Large_value_payments,"2,93083E+16",2023-06-01
CUS_0xbfbc,30371.74_,"2,54698E+15",3,4,3,4,"Credit-Builder Loan, Not Specified, Not Specified, and Not Specified",14,10,3.48,30,Good,202.55,"2,823E+15",28 Years and 10 Months,NM,"9,68849E+15",119.05031950811896,Low_spent_Small_value_payments,"3,28763E+16",2023-06-01
CUS_0xc02f,124033.96,"1,05002E+16",0,4,12,4,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Payday Loan",12,3,10.9,10,Good,574.88,"2,93744E+16",19 Years and 4 Months,No,"2,64307E+16",578.3220055126483,Low_spent_Large_value_payments,"4,77388E+16",2023-06-01
CUS_0xc062,141219.08,"1,17613E+16",5,7,11,0,,12,8,7.15,60,Good,1126.33,"4,03201E+15",19 Years and 8 Months,No,0,__10000__,Low_spent_Small_value_payments,"4,61926E+16",2023-06-01
CUS_0xc0b7,89531.94,7227995,3,3,8,1,Mortgage Loan,7,12,16.95,80,_,1471.5,"2,93181E+15",22 Years and 8 Months,Yes,"4,41387E+15",__10000__,High_spent_Medium_value_payments,"8,45617E+15",2023-06-01
CUS_0xc173,40743.16,"3,49245E+15",6,9,19,5,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",29,22,29.12,100,Bad,2791.95,"2,89851E+16",6 Years and 3 Months,Yes,"3,02589E+16",311.83254776686044,Low_spent_Small_value_payments,"2,06114E+14",2023-06-01
CUS_0xc1bb,28097.2,"2,39743E+15",0,7,4,0,,7,8,1.4400000000000004,20,Good,644.34,"2,47274E+16",29 Years and 10 Months,No,0,100.76894526239604,High_spent_Small_value_payments,"3,98974E+15",2023-06-01
CUS_0xc1c9,24199.24,"1,9516E+16",3,7,6,1,Credit-Builder Loan,29,14_,0.67,40,Good,784.35,"3,80367E+16",21 Years and 8 Months,No,"1,38863E+16",48.205425332608755,High_spent_Small_value_payments,"3,93069E+16",2023-06-01
CUS_0xc2a1,20175.44_,"1,78229E+16",10,7,23,3,"Personal Loan, Payday Loan, and Student Loan",35,18,16.18,60,Bad,1698.06,"3,42412E+15",19 Years and 3 Months,Yes,"3,05945E+16",26.06557723050543,High_spent_Medium_value_payments,"3,71569E+15",2023-06-01
CUS_0xc2c0,14198.91,10992425,6,7,6,6,"Payday Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",17,21,18.44,60,Standard,603.87,"2,51892E+16",8 Years and 9 Months,NM,"7,04961E+15",39.068806770719256,High_spent_Medium_value_payments,"2,50359E+16",2023-06-01
CUS_0xc323,40550.16,"3,33318E+16",6,7,26,5,"Auto Loan, Payday Loan, Home Equity Loan, Payday Loan, and Not Specified",53,17,4.51,140,Bad,4695.79,"3,88014E+14",4 Years and 3 Months,NM,"8,52511E+15",141.21563871595598,High_spent_Medium_value_payments,"3,56851E+16",2023-06-01
CUS_0xc356,83619.16,"7,26826E+15",10,6,26,9_,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",58,24,28.26,110,Bad,2947.15,"3,4634E+16",10 Years and 10 Months,Yes,"5,84394E+14",573.0888076274675,Low_spent_Medium_value_payments,"6,63054E+15",2023-06-01
CUS_0xc37,72307.32,"5,75461E+16",8,4,9,3,"Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18,15,15.34,70,Standard,1180.91,"3,14021E+15",17 Years and 4 Months,Yes,"1,52966E+16",107.98120635589943,High_spent_Large_value_payments,"5,54514E+15",2023-06-01
CUS_0xc38f,69228.92,"5,75208E+15",9,8,18,7,"Not Specified, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",43,16,5.84,150,_,4648.0,"3,48307E+15",2 Years and 2 Months,Yes,"3,1615E+15",__10000__,Low_spent_Small_value_payments,"1,977E+15",2023-06-01
CUS_0xc3c7,41153.9,"3,32249E+15",5,3,10,2,"Payday Loan, and Personal Loan",11,8,8.24,40,Good,852.74,"3,91643E+14",26 Years and 6 Months,No,"4,29856E+15",116.3485978249685,Low_spent_Large_value_payments,"4,42915E+16",2023-06-01
CUS_0xc56b,74780.48,"6,34071E+15",7,6,24,4,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",62,16,15.72,70,Standard,1978.87,"3,61871E+15",13 Years and 3 Months,NM,"2,26998E+16",414.25599820738654,Low_spent_Small_value_payments,"2,82817E+16",2023-06-01
CUS_0xc59f,25631.48,"2,05896E+16",3,4,12,3,"Not Specified, Personal Loan, and Home Equity Loan",21,16,8.74,120,_,203.18,"3,70138E+15",9 Years and 7 Months,Yes,"5,5675E+13",54.52744762316117,High_spent_Small_value_payments,"3,55693E+15",2023-06-01
CUS_0xc65a,33588.38,"2,62303E+16",2,1,12,2,"Payday Loan, and Mortgage Loan",0,11,8.24,40,Good,891.61,"2,38308E+15",27 Years and 0 Months,No,"5,16448E+15",32.636140319617354,High_spent_Large_value_payments,"4,18022E+15",2023-06-01
CUS_0xc6dd,48819.34,"4,18128E+15",5,4,14,3,"Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",25,12,11.28,50,Standard,535.3,"2,95323E+15",8 Years and 0 Months,NM,"6,83064E+15",214.7817259796358,Low_spent_Small_value_payments,"4,2504E+16",2023-06-01
CUS_0xc726,44986.31,"3,66393E+15",2,6,5,3,"Payday Loan, Credit-Builder Loan, and Student Loan",7,14,10.77,20,Good,1428.41,"2,70771E+15",16 Years and 2 Months,No,"3,33575E+14",94.5296664303022,High_spent_Medium_value_payments,"4,76414E+15",2023-06-01
CUS_0xcad,16216.795,"1,4544E+15",5,6,13,0,,26,10,1.1,40,_,1470.14,"3,6767E+15",24 Years and 0 Months,No,0,100.081603434931,Low_spent_Medium_value_payments,"3,25358E+16",2023-06-01
CUS_0xccc,40193.94,"3,4035E+15",4,1,6,4,"Personal Loan, Payday Loan, Personal Loan, and Personal Loan",6,3,7.4,10,Good,967.5,"3,25459E+15",25 Years and 9 Months,No,"8,43645E+15",220.15708691793282,High_spent_Small_value_payments,"2,95828E+15",2023-06-01
CUS_0xd22,33208.95_,30344125,7,6,17,5,"Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",19,14,18.98,90,Standard,559.23,"3,46392E+14",13 Years and 10 Months,Yes,"9,80571E+14",73.91764425068187,!@9#%8,"3,71467E+16",2023-06-01
CUS_0xd51,71368.6,"5,84438E+15",6,3,6,0,,19,12,10.88,110,_,1161.1,"4,03435E+15",28 Years and 2 Months,Yes,0,130.9428824017877,High_spent_Medium_value_payments,"7,03495E+15",2023-06-01
CUS_0xd83,19310.62,"1,46309E+16",9,6,34,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Auto Loan, and Payday Loan",47,10,12.87,100,Standard,1306.08,"2,56117E+15",10 Years and 3 Months,Yes,"2,3849E+15",__10000__,High_spent_Medium_value_payments,"2,8399E+16",2023-06-01
CUS_0xda6,20194.19,"1,77485E+16",5,7,19,0,,6,13,7.85,70,_,189.79,"2,49282E+16",29 Years and 9 Months,Yes,0,155.8359703046076,Low_spent_Large_value_payments,"2,91649E+16",2023-06-01
CUS_0xdac,15375.98,"1,34833E+16",2,5,3,0,,10,12,3.93,50,Good,769.87,"2,36524E+16",32 Years and 0 Months,No,0,__10000__,Low_spent_Large_value_payments,"3,67872E+16",2023-06-01
CUS_0xdca,144066.24,1194252,8,6,13,2,"Auto Loan, and Personal Loan",29,13,13.84,50,_,670.35,"4,0685E+15",31 Years and 11 Months,No,"2,25715E+14",570.9186200716564,Low_spent_Medium_value_payments,"6,77619E+15",2023-06-01
CUS_0xde6,36154.19_,"3,24785E+15",5,3,3,2,"Credit-Builder Loan, and Not Specified",9,8,10.39,20,Good,651.85,"3,77321E+15",19 Years and 10 Months,No,"3,0645E+16",404.8194499993978,Low_spent_Small_value_payments,"3,46541E+16",2023-06-01
CUS_0xe2c,31021.24,"2,7561E+15",7,7,11,4,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",16,21,15.21,70,_,852.81,"3,89324E+16",33 Years and 4 Months,No,"9,07592E+14",343.84650660726106,Low_spent_Small_value_payments,"1,31005E+16",2023-06-01
CUS_0xe4f,29709.73,"2,34691E+15",8,7,4614,2,"Credit-Builder Loan, and Auto Loan",12,9,5.36,80,Good,1129.06,"3,30764E+15",32 Years and 3 Months,No,498350,231.1279048903261,Low_spent_Small_value_payments,"2,82933E+15",2023-06-01
CUS_0xebe,28286.24,"2,27319E+15",4,7,7,1,Mortgage Loan,21,13,11.99,40,Standard,1406.94,"2,87004E+16",29 Years and 8 Months,No,"1,74317E+15",47.31416389152234,High_spent_Medium_value_payments,"4,12573E+16",2023-06-01
CUS_0xf30,81610.44,650987,6,3,14,1,Student Loan,10,13,12.91,100,Standard,1192.53,"2,70963E+15",25 Years and 10 Months,Yes,"5,69892E+15",654.731929571674,Low_spent_Medium_value_payments,"2,19266E+16",2023-06-01
CUS_0xf59,38539.57,"3,43863E+15",4,2,3,1,Mortgage Loan,8,2,8.42,0,Good,526.62,"3,47003E+15",30 Years and 2 Months,NM,"2,26833E+15",119.64561081922815,High_spent_Medium_value_payments,"4,51534E+15",2023-06-01
CUS_0xfbd,64110.51,52175425,8,4,6,1,Mortgage Loan,20,21,25.62,70,_,174.22,"2,84916E+15",6 Years and 4 Months,Yes,"2,86118E+15",409.9219319673197,Low_spent_Small_value_payments,"3,73221E+16",2023-06-01
CUS_0xfe5,96960.21,"7,93402E+15",6,4,8,0,,24,12,6.52,60,Standard,1144.73,"3,70104E+16",22 Years and 5 Months,No,0,180.7197022369083,High_spent_Large_value_payments,"8,52682E+15",2023-06-01
