Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbca8,15635.86,"1,34199E+16",3,3,15,2,"Credit-Builder Loan, and Credit-Builder Loan",17,18,6.21,10,Standard,409.7,"3,16143E+16",27 Years and 1 Months,No,"1,81345E+16",__10000__,High_spent_Small_value_payments,"3,18936E+16",2024-09-01
CUS_0xbcb9,38175.39,32872825,1,2,7,3,"Personal Loan, Personal Loan, and Debt Consolidation Loan",1,8,11.81,20,Good,315.36,"2,77953E+15",28 Years and 4 Months,NM,"6,90557E+15",309.81982393959805,Low_spent_Medium_value_payments,"2,29853E+16",2024-09-01
CUS_0xbcdd,17286.51,"1,30854E+16",3,3,17,1,Auto Loan,9,17,9.71,30,Standard,757.38,"3,81646E+14",24 Years and 3 Months,No,"1,22411E+15",85.06077218027775,High_spent_Small_value_payments,"2,93552E+15",2024-09-01
CUS_0xbd2e,7161.64,"7,58803E+15",8,8,29,3,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",22,20,8.61,60,_,2669.02,"3,25524E+15",11 Years and 8 Months,Yes,"1,24272E+16",36.475602255591895,Low_spent_Small_value_payments,"3,16978E+15",2024-09-01
CUS_0xbd54,59348.64,468572,6,6,16,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",38,21,8.17,140,_,2051.19,"3,89926E+16",15 Years and 7 Months,Yes,"1,52531E+16",186.39875198464068,High_spent_Medium_value_payments,"3,79642E+14",2024-09-01
CUS_0xbe00,35320.99,"2,86742E+15",0,2,2,0,,12,8,12.88,30,Good,905.62,"3,48629E+15",26 Years and 6 Months,No,0,51.28321162463102,High_spent_Medium_value_payments,"4,85458E+15",2024-09-01
CUS_0xbe97,55336.94,"4,45341E+15",5,5,18,1,Mortgage Loan,26,11,11.63,30,_,1170.84,"3,19419E+15",26 Years and 10 Months,Yes,"3,4462E+15",__10000__,Low_spent_Small_value_payments,"4,11565E+16",2024-09-01
CUS_0xbeaf,12127.235,"8,94603E+15",4,4,11,1,Home Equity Loan,27,19,6.96,50,Standard,581.87,"2,89982E+15",31 Years and 0 Months,Yes,"5,62982E+15",62.593185326233,Low_spent_Medium_value_payments,"3,01237E+16",2024-09-01
CUS_0xbf94,159032.52,1338271,0,1,10,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",10,10,2.21,30,Good,1292.52,"3,91938E+15",32 Years and 8 Months,No,"3,88024E+15",206.68518602639202,High_spent_Large_value_payments,"9,83562E+15",2024-09-01
CUS_0xc04a,36681.48,"2,99979E+16",7,10,20,6,"Student Loan, Auto Loan, Not Specified, Auto Loan, Student Loan, and Not Specified",30,15,8.78,150,Standard,2352.66,"3,38312E+15",8 Years and 7 Months,Yes,"1,53107E+15",23.63488773274432,High_spent_Large_value_payments,"3,63237E+15",2024-09-01
CUS_0xc142,14080.81,"1,1424E+16",3,5,30,4,"Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",8,15,14.59,100,Standard,1334.8,"2,45892E+15",11 Years and 4 Months,Yes,"3,33413E+15",143.3624828771246,Low_spent_Small_value_payments,"2,27536E+15",2024-09-01
CUS_0xc1a1,112460.88,921374,2,4,9,1,Debt Consolidation Loan,29,12,10.04,20,Good,208.84,"4,06115E+15",16 Years and 0 Months,No,"8,66109E+15",301.4954136410574,Low_spent_Medium_value_payments,"8,13268E+15",2024-09-01
CUS_0xc1a2,73948.04,"6,02534E+15",6,3,13,1,Payday Loan,12,12,_,10,Standard,359.14,"2,49665E+15",26 Years and 5 Months,Yes,"5,80168E+15",45.18432264126577,High_spent_Large_value_payments,"7,39333E+15",2024-09-01
CUS_0xc1f7,97826.07,84061725,5,3,15,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,12,21.97,70,Standard,395.61,"3,2246E+15",6 Years and 9 Months,NM,"2,95681E+15",554.9011681592201,Low_spent_Small_value_payments,"2,80035E+15",2024-09-01
CUS_0xc283,16012.64,"1,10839E+16",8,5,24,4,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39,25,14.49,110,Bad,1527.67,"2,89874E+15",17 Years and 9 Months,Yes,"3,13321E+14",86.684326085943,Low_spent_Large_value_payments,"2,62822E+15",2024-09-01
CUS_0xc2bf,20138.87,"1,37308E+16",3,5,6,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",21,12,9.74,8080,Standard,13.59,"3,57335E+15",23 Years and 5 Months,Yes,"1,94496E+16",120.8204171152257,Low_spent_Small_value_payments,"2,78267E+16",2024-09-01
CUS_0xc31c,41403.34,"3,73028E+15",4,6,2,2,"Home Equity Loan, and Mortgage Loan",23,13,4.23,10,Good,215.84,"3,55359E+15",21 Years and 8 Months,No,"6,26524E+15",114.40587250276657,High_spent_Medium_value_payments,"4,4597E+15",2024-09-01
CUS_0xc351,17366.08,"1,36517E+16",6,6,14,1,Credit-Builder Loan,28,12,15.53,40,_,133.38,"3,6411E+16",19 Years and 4 Months,Yes,"1,29745E+16",86.31646755801519,High_spent_Small_value_payments,"2,97226E+16",2024-09-01
CUS_0xc375,97577.28,790644,3,4,12,2,"Student Loan, and Credit-Builder Loan",4,7,6.75,50,Good,708.73,"3,61898E+15",32 Years and 2 Months,No,"9,28665E+15",133.63833304722715,High_spent_Medium_value_payments,"8,14139E+15",2024-09-01
CUS_0xc39,14471.785,"1,08698E+15",3,7,19,0,,20,10,4.78,10,Standard,921.35,"2,75201E+15",17 Years and 8 Months,No,0,66.36804105779872,Low_spent_Small_value_payments,"3,3233E+15",2024-09-01
CUS_0xc42d,28840.8,21694,3,4,6,1,Personal Loan,1,5,7.64,30,_,1147.59,"2,75706E+15",19 Years and 10 Months,No,"1,94378E+16",64.40798972829369,High_spent_Medium_value_payments,"3,83094E+15",2024-09-01
CUS_0xc459,36966.76_,"2,87556E+15",5,3,13,0,,15,19,11.42,4460,Standard,1188.75,"2,374E+16",22 Years and 0 Months,No,0,55.69317866586681,High_spent_Small_value_payments,"4,91863E+15",2024-09-01
CUS_0xc4a1,16227.03,16462525,6,8,21,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",18,12,19.2,140,Standard,1541.87,"3,60343E+15",15 Years and 6 Months,Yes,"4,99976E+16",48.155496641786385,Low_spent_Large_value_payments,"3,36472E+15",2024-09-01
CUS_0xc56a,15985.29,"1,21099E+16",6,657,26,2,"Not Specified, and Personal Loan",30,8,11.85,150,Standard,1336.47,"3,42132E+15",14 Years and 0 Months,NM,"1,01979E+16",168.43863925441914,Low_spent_Small_value_payments,"2,33215E+16",2024-09-01
CUS_0xc5d7,88688.94,7287745,3,7,8,0,,11,7,3.23,20180,Good,120.02,"3,39016E+15",19 Years and 8 Months,No,0,67.71493674469964,High_spent_Large_value_payments,"9,0106E+15",2024-09-01
CUS_0xc649,44066.78,"3,42423E+15",5,4,6,4,"Student Loan, Personal Loan, Not Specified, and Not Specified",8,7,6.29,20,Good,289.59_,"3,71581E+15",32 Years and 7 Months,No,"8,09079E+14",153.4916692006379,!@9#%8,"4,46198E+16",2024-09-01
CUS_0xc668,17420.33,"1,69869E+15",4,7,27,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",29,7,14.3,90,Standard,2373.43,"2,84879E+15",9 Years and 9 Months,Yes,"2,4132E+16",13.614191150988676,High_spent_Large_value_payments,"3,72123E+15",2024-09-01
CUS_0xc6d1,9548.815,"5,35735E+15",4,3,107,2,"Debt Consolidation Loan, and Home Equity Loan",25,13,8.8,50,_,1651.16,"3,29729E+16",17 Years and 6 Months,Yes,"8,69372E+15",36.4970114744532,Low_spent_Large_value_payments,"2,78383E+15",2024-09-01
CUS_0xcf5,124900.86000000002,10124405,0,6,12,4,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",9,0,1.7,30,_,562.56,"4,34249E+15",26 Years and 2 Months,No,"3,24596E+15",70.71816847054002,High_spent_Large_value_payments,"8,57127E+15",2024-09-01
CUS_0xd3d,18843.62,"1,6033E+16",7,6,7,5,"Home Equity Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",5,8,15.26,70,Standard,1266.84,"3,96101E+15",19 Years and 11 Months,Yes,"4,3641E+15",96.53906249462538,High_spent_Small_value_payments,"2,8015E+15",2024-09-01
CUS_0xd88,11308893.0,"8,9444E+15",10,5,26,6,"Payday Loan, Not Specified, Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",37,19,10.33,160,Bad,1590.4,"3,91987E+15",19 Years and 10 Months,Yes,"3,04735E+15",31.524736418231893,Low_spent_Small_value_payments,"3,17446E+16",2024-09-01
CUS_0xd97,10774.095,107584125,3,6,19,2,"Debt Consolidation Loan, and Home Equity Loan",6,20,15.65,70,Standard,563.69,"2,68162E+16",17 Years and 2 Months,Yes,"1,67383E+15",104.76716692947491,Low_spent_Medium_value_payments,"2,66079E+15",2024-09-01
CUS_0xed4,84738.63,"7,29255E+15",6,7,6,1,Personal Loan,10,14,19.72,100,Standard,381.11,"4,09143E+16",18 Years and 11 Months,Yes,"3,83642E+16",47.668027581976155,High_spent_Large_value_payments,"8,83223E+15",2024-09-01
CUS_0xf3c,25355.14,"1,87893E+15",8,4,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,8,4.49,30,Standard,172.56,"2,5605E+16",15 Years and 10 Months,No,"3,82348E+15",26.18635336614208,Low_spent_Small_value_payments,"3,30113E+16",2024-09-01
CUS_0xf91,97384.44,816737,1,3,8,1,Debt Consolidation Loan,20,10,0.52,40,Good,405.45,"2,99273E+16",28 Years and 4 Months,No,"7,72849E+14",66.38998748254473,!@9#%8,"9,13062E+15",2024-09-01
