Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc113,65397.5,"5,28779E+15",6,6,18,0,,12,11,3.76,70,Standard,1392.76,"3,39345E+15",31 Years and 6 Months,Yes,0,658.3130568027784,Low_spent_Small_value_payments,"1,60466E+16",2024-05-01
CUS_0xc150,31016.6,"2,65372E+16",8,4,5,1,Personal Loan,27,15,2.29,40,_,143.75,"3,30754E+15",20 Years and 0 Months,No,"1,54494E+15",103.82151598933014,Low_spent_Small_value_payments,"4,36101E+16",2024-05-01
CUS_0xc187,19223.44,"1,47695E+16",5,5,28,7,"Home Equity Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",28,10,7.56,80,Standard,1639.82,"2,72347E+15",13 Years and 4 Months,Yes,"6,39858E+15",22.393775678849842,High_spent_Large_value_payments,"3,01316E+15",2024-05-01
CUS_0xc249,24057.73,"2,27981E+15",3,7,13,3,"Home Equity Loan, Not Specified, and Home Equity Loan",8,12,11.73,10,Standard,633.61,"3,78511E+16",20 Years and 0 Months,No,"5,00425E+15",198.13769593072402,Low_spent_Medium_value_payments,"2,59801E+15",2024-05-01
CUS_0xc26a,37080.88,"3,34707E+16",7,7,29,9_,"Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",34,24,21.96,8580,Bad,3004.98,"3,37568E+16",5 Years and 4 Months,NM,"2,22072E+15",351.69910965661813,Low_spent_Small_value_payments,"5,0936E+15",2024-05-01
CUS_0xc2d8,16221.07,"1,51076E+16",0,3,3,2,"Auto Loan, and Home Equity Loan",9,6,5.39,20,Good,197.05,"3,57368E+15",16 Years and 6 Months,No,"1,9252E+16",25.272974933146372,High_spent_Medium_value_payments,"3,56551E+16",2024-05-01
CUS_0xc3ad,7168.48,"5,56373E+15",7,8,20,8,"Not Specified, Personal Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",57,17_,6.31,90,Bad,2673.71,"3,64626E+15",12 Years and 6 Months,Yes,248550,39.72331792580263,Low_spent_Small_value_payments,"2,59969E+16",2024-05-01
CUS_0xc3cd,36818.29,"3,00719E+16",6,6,11,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, and Home Equity Loan",14,9,19.92,70,Standard,563.84,"3,85209E+15",13 Years and 6 Months,Yes,"1,95509E+15",323.9156267942198,Low_spent_Small_value_payments,"7,12942E+15",2024-05-01
CUS_0xc41e,10119.76,"1,06731E+16",10,6,31,4,"Mortgage Loan, Not Specified, Student Loan, and Not Specified",53,23,0.16000000000000014,130,Bad,1388.38,"3,54563E+16",15 Years and 8 Months,Yes,"1,89399E+15",47.09796970079945,High_spent_Small_value_payments,"3,00693E+15",2024-05-01
CUS_0xc4f9,92200.68,740439,2,6,1,1,Auto Loan,21,5,4.67,30,Good,936.63,"3,68374E+15",28 Years and 3 Months,No,"5,24337E+16",193.66170291470021,High_spent_Small_value_payments,"7,54344E+15",2024-05-01
CUS_0xc571,79494.4,"6,50153E+15",4,3,22,5_,"Personal Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",8,10,10.92,120,_,2307.13,"3,70912E+15",18 Years and 0 Months,Yes,"2,68459E+16",__10000__,!@9#%8,"5,76418E+15",2024-05-01
CUS_0xc5d1,33029.66,"2,76647E+15",8,10,18,4,"Student Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",43,15,12.66,160,_,2000.96,"2,26762E+16",17 Years and 4 Months,Yes,"7,68766E+15",93.44631347464134,Low_spent_Large_value_payments,"3,76324E+16",2024-05-01
CUS_0xc641,18065.0_,"1,53959E+16",10,9,28,9,"Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",34,18,4.68,100,_,2580.19,"3,69365E+15",20 Years and 0 Months,Yes,"1,94554E+16",87.35275074519893,Low_spent_Small_value_payments,"2,44363E+16",2024-05-01
CUS_0xc6bb,60889.08,485909,10,6,21,9,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",44,23,27.19,100,Bad,4198.06,"3,73424E+15",10 Years and 9 Months,Yes,"3,36842E+15",195.5909628258609,High_spent_Medium_value_payments,"2,03476E+16",2024-05-01
CUS_0xc702,31959.4,"2,53267E+15",8,10,28,9,"Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, and Student Loan",38,22,29.29,90,Bad,2753.45,"3,42396E+15",6 Years and 4 Months,Yes,"1,40937E+16",100.05840391688395,High_spent_Small_value_payments,"2,05851E+14",2024-05-01
CUS_0xc72e,32125.54_,"2,55913E+16",7,192,23,3,"Mortgage Loan, Auto Loan, and Auto Loan",11,14,8.07,100,_,2557.14,"3,67126E+15",6 Years and 5 Months,Yes,"5,93309E+15",34.88359293377096,High_spent_Large_value_payments,"4,01698E+16",2024-05-01
CUS_0xc7b,26135.86,"2,00999E+16",8,5,6,-100,"Mortgage Loan, and Credit-Builder Loan",17,8,11.62,20,Standard,1233.42,"2,80725E+15",27 Years and 4 Months,Yes,"3,37117E+16",223.7570319110228,Low_spent_Small_value_payments,"2,3353E+15",2024-05-01
CUS_0xde1,21453.93,16008275,6,4,9,0,,26,14,10.96,10,Standard,162.76,"3,08231E+15",33 Years and 0 Months,No,0,53.80543535354745,Low_spent_Large_value_payments,"3,76277E+15",2024-05-01
CUS_0xe03,82565.52,691746,3,7,6,3,"Payday Loan, Not Specified, and Credit-Builder Loan",15,10,19.37,50,Standard,445.9,"3,04642E+16",17 Years and 3 Months,Yes,"1,64161E+15",115.81412363685328,High_spent_Large_value_payments,"6,51771E+15",2024-05-01
CUS_0xeb9,9637.635,66313625,7,7,28,6,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",40,18,1.3200000000000005,110,Bad,2574.11,"2,91795E+16",9 Years and 8 Months,Yes,"4,247E+15",62.95142194378824,Low_spent_Small_value_payments,"2,50892E+16",2024-05-01
CUS_0xebb,70078.82,"5,7279E+15",7,6,13,2,"Payday Loan, and Debt Consolidation Loan",10,10,1.25,40,Standard,1169.99,"3,39076E+15",23 Years and 11 Months,No,"7,16688E+15",__10000__,High_spent_Small_value_payments,"4,32355E+16",2024-05-01
CUS_0xeea,31909.18,"2,5551E+15",9,6,29,8,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",18,21,1.63,80,Bad,3409.48,"2,9528E+16",8 Years and 11 Months,Yes,"2,02912E+15",124.05407810078422,High_spent_Small_value_payments,"1,88544E+16",2024-05-01
CUS_0xf0c,31911.34,"2,42428E+15",1,4,4,4,"Not Specified, Student Loan, Credit-Builder Loan, and Not Specified",16,11,_,50,Good,737.96,"2,94522E+15",30 Years and 0 Months,No,"5,3711E+15",47.22208852058237,High_spent_Medium_value_payments,"3,91495E+15",2024-05-01
CUS_0xf4b,28485.71,"2,40181E+16",1,6,7,3,"Credit-Builder Loan, Not Specified, and Student Loan",5,2,9.33,10,Good,939.54,"3,95202E+13",22 Years and 3 Months,No,"5,12899E+15",92.61576858352966,!@9#%8,"3,46275E+16",2024-05-01
CUS_0xf7d,57437.4,491645,9,5,31,7,"Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",39,16,15.85,70,_,2625.73,"2,71554E+15",9 Years and 5 Months,NM,"1,7501E+15",90.24302115521505,High_spent_Medium_value_payments,"4,76392E+15",2024-05-01
CUS_0xfdb,32284.62,2898385,6,7,17,6,"Credit-Builder Loan, Not Specified, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Personal Loan",13,12,2.2200000000000006,100,Standard,1283.37,"2,79301E+16",7 Years and 0 Months,Yes,"1,03038E+16",359.7718322852988,Low_spent_Small_value_payments,"1,17029E+16",2024-05-01
