Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc01a,28517.53,"2,13946E+15",1,4,8,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Personal Loan",0,7_,-0.3600000000000003,10,Good,263.92,"2,52833E+16",16 Years and 5 Months,No,"8,93556E+15",38.79128841247417,High_spent_Large_value_payments,"3,25799E+15",2023-11-01
CUS_0xc03f,126578.8_,"1,08172E+16",3,6,6,4,"Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",7,14,13.57,70,Standard,1156.17,"3,83488E+14",19 Years and 0 Months,Yes,"3,28659E+16",955.0665693101976,Low_spent_Medium_value_payments,"7,7998E+15",2023-11-01
CUS_0xc0f8,134439.4,"1,10303E+16",0,3,2,795,"Student Loan, and Auto Loan",0,10,11.57,40,Good,199.96,"3,94102E+15",23 Years and 5 Months,No,"1,58044E+16",156.89815374257182,High_spent_Large_value_payments,"1,02809E+16",2023-11-01
CUS_0xc106,28081.94,"2,40616E+16",5,6,2,1,Personal Loan,14,758_,12.99,0,Good,233.76,"3,64641E+15",20 Years and 3 Months,No,"1,82924E+15",71.02476753936111,High_spent_Small_value_payments,"4,11299E+15",2023-11-01
CUS_0xc216,19028.45,"1,4977E+16",9,10,15,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",40,18,16.16,60,Bad,2600.23,"3,29192E+15",12 Years and 11 Months,Yes,"7,88491E+15",199.78924300729457,Low_spent_Small_value_payments,"1,61132E+16",2023-11-01
CUS_0xc23d,174179.64_,1434697,1,7,8,1,Personal Loan,3,5,5.68,60,Good,1355.93,"4,21928E+14",29 Years and 4 Months,No,"1,23427E+16",346.91309968419904,High_spent_Medium_value_payments,"1,21436E+16",2023-11-01
CUS_0xc2a4,122322.0,"9,02705E+15",1257,3,9,2,"Mortgage Loan, and Not Specified",15,9,5.97,60,Good,584.61,"3,81072E+15",22 Years and 2 Months,No,"1,12038E+15",1194.353728072517,Low_spent_Small_value_payments,"4,17074E+16",2023-11-01
CUS_0xc3ae,35435.81,"2,88963E+15",3,1,10,4,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",14,11,4.5,60,Good,1457.03,"2,68593E+15",20 Years and 4 Months,NM,"2,65338E+15",372.72602058667707,Low_spent_Small_value_payments,"1,2059E+16",2023-11-01
CUS_0xc3cf,57827.1,5009925,3,7,12,1,Home Equity Loan,25,10,17.88,80,Standard,1153.03,"4,04256E+13",17 Years and 0 Months,Yes,"3,51183E+16",140.53085026982106,High_spent_Medium_value_payments,"5,75343E+15",2023-11-01
CUS_0xc4ad,9618.3,549525,8,9,22,9,"Home Equity Loan, Home Equity Loan, Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",10,15,15.27,150,Bad,4509.1,"3,35418E+15",12 Years and 3 Months,Yes,"3,8433E+15",14.791505476985044,Low_spent_Large_value_payments,"2,71728E+15",2023-11-01
CUS_0xc4f5,117551.96,"9,72E+15",8,3,20,4,"Auto Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",17,18,7.59,80,Standard,981.69,"3,71194E+15",18 Years and 4 Months,Yes,"3,44167E+15",275.1179230849051,Low_spent_Large_value_payments,"6,22715E+15",2023-11-01
CUS_0xc594,60841.98,5053165,3,3,9,1,Mortgage Loan,3,7,3.32,70,_,1064.4,"3,47852E+15",26 Years and 5 Months,No,"3,04195E+16",178.06582174260367,High_spent_Medium_value_payments,"5,46831E+15",2023-11-01
CUS_0xc5a3,31204.74,2888395,8,4,8,4,"Personal Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",30,20,10.75,50,Standard,611.99,"2,83392E+15",6 Years and 9 Months,Yes,"9,6221E+13",134.18036197982244,Low_spent_Small_value_payments,"3,48438E+16",2023-11-01
CUS_0xc669,39797.06,"3,31042E+15",8,6,19,7,"Payday Loan, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",26,16,18.88,22460,Standard,1134.58,"2,78259E+16",14 Years and 5 Months,Yes,"1,92824E+15",103.48017903159024,High_spent_Medium_value_payments,"2,84738E+15",2023-11-01
CUS_0xc727,91686.69,78425575,3,3,3,2,"Student Loan, and Mortgage Loan",18,-1,6.69,14120,Good,579.04,"3,02742E+15",18 Years and 5 Months,No,"8,30912E+15",520.9842281922794,Low_spent_Medium_value_payments,"4,6018E+15",2023-11-01
CUS_0xc74,65294.18,"5,40618E+15",3,2,12,1,Payday Loan,15,11_,9.78,40,Good,911.08,"3,74286E+15",30 Years and 8 Months,No,"3,46998E+14",431.2777472319705,Low_spent_Small_value_payments,"3,64641E+14",2023-11-01
CUS_0xd40,19114.12,"1,82484E+16",3,4,3,4,"Auto Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",3,6,11.27,40,Good,809.98,"2,39338E+15",22 Years and 7 Months,No,"4,95749E+15",24.785216509052056,High_spent_Medium_value_payments,"3,58124E+16",2023-11-01
CUS_0xddf,18873.2,"1,49977E+16",3,1,4,4,"Debt Consolidation Loan, Not Specified, Auto Loan, and Payday Loan",9,12_,4.39,30,Good,1170.52,"3,11857E+15",20 Years and 3 Months,No,"3,20276E+16",69.42082443728131,Low_spent_Small_value_payments,"2,36638E+15",2023-11-01
CUS_0xe10,81126.78,6885565,0,3,1,2_,"Auto Loan, and Personal Loan",16,7,6.22,50,Good,316.07,"3,38931E+16",29 Years and 8 Months,No,"1,28E+15",201.80839594934844,!@9#%8,"6,28748E+15",2023-11-01
CUS_0xe57,17698.23,17448525,6,9,18,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",31,22,3.78,140,Bad,4603.45,"3,58111E+16",5 Years and 6 Months,Yes,"7,36664E+15",65.58970217023136,Low_spent_Medium_value_payments,"2,9591E+14",2023-11-01
CUS_0xeda,78999.96,"6,39633E+15",8,5,20,4,"Payday Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",42,27,7.73,160,Bad,2062.79,"3,7282E+15",9 Years and 9 Months,Yes,"1,38261E+15",566.7583317490286,Low_spent_Small_value_payments,"2,24614E+16",2023-11-01
CUS_0xf19,76054.58,"6,19888E+15",5,3,4,3,"Not Specified, Student Loan, and Credit-Builder Loan",3,7,5.22,70,Good,1383.11,"2,65928E+16",19 Years and 4 Months,No,"1,71601E+15",__10000__,High_spent_Medium_value_payments,"5,58062E+15",2023-11-01
CUS_0xf3e,9846.55,"6,98546E+15",5,6,16,1,Credit-Builder Loan,10,10,13.14,80,Standard,550.52,"3,44734E+16",18 Years and 9 Months,Yes,"5,21847E+15",60.079978023314005,Low_spent_Small_value_payments,"2,94556E+16",2023-11-01
CUS_0xf50,132398.13,111301775,1,3,8,4,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",14,1,-0.4900000000000002,30,Good,1359.45,"3,84199E+15",29 Years and 4 Months,No,"2,81836E+15",135.48082065609685,High_spent_Large_value_payments,"9,35701E+15",2023-11-01
