Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbec6,84215.13,"6,83293E+15",5,5,6,5,"Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Student Loan",22,10,14.55,60,Standard,150.68,"3,01958E+15",5 Years and 8 Months,Yes,"1,91742E+16",859.734532972173,Low_spent_Small_value_payments,"6,36197E+15",2024-06-01
CUS_0xbf11,106525.29,90401075,0,6,6,1,Mortgage Loan,10,0,7.13,40,Good,147.5,"3,16235E+15",16 Years and 9 Months,NM,"7,82712E+15",335.5629408356733,Low_spent_Medium_value_payments,"7,70177E+15",2024-06-01
CUS_0xbf2e,136597.12,"1,11661E+16",5,4,17,4_,"Student Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",28,14,4.35,0,_,843.65,"3,00325E+16",30 Years and 4 Months,Yes,"2,52105E+16",549.5042245168187,Low_spent_Medium_value_payments,"5,95E+15",2024-06-01
CUS_0xbf67,36690.32,"2,92253E+15",3,3,9,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,17,14.07,60,Standard,874.85,"3,52357E+15",16 Years and 10 Months,Yes,"1,34088E+16",79.82250438999878,Low_spent_Medium_value_payments,"3,58342E+16",2024-06-01
CUS_0xbf9a,54430.71,44718925,10,6,22,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Personal Loan",59,14,25.74,90,Bad,3119.55,"3,07685E+16",13 Years and 8 Months,Yes,"2,13443E+16",294.7546334517807,High_spent_Small_value_payments,"1,98991E+15",2024-06-01
CUS_0xc016,44793.34,"3,67778E+15",0,5,3,0,,6,3,10.69,30,Good,585.77,"2,40121E+16",25 Years and 9 Months,No,0,110.03771971759363,High_spent_Medium_value_payments,"5,0774E+15",2024-06-01
CUS_0xc02d,115724.4,98687,918,6,10,2,"Credit-Builder Loan, and Payday Loan",14,15,3.5399999999999987,80,Good,1480.98,"4,13435E+15",28 Years and 0 Months,No,682780,79.72584902473271,High_spent_Large_value_payments,"9,97943E+15",2024-06-01
CUS_0xc08b,71825.98,"6,0785E+15",4,4,9,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",3,10,11.97,20,Good,153.08,"3,59604E+16",17 Years and 8 Months,No,"1,68508E+16",68.46625935677814,High_spent_Large_value_payments,"6,10876E+15",2024-06-01
CUS_0xc0ff,12941.135,"1,20143E+16",5,4,20,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",19,10,7.19,18760,Standard,219.36,"2,20103E+16",12 Years and 0 Months,Yes,"7,49509E+15",53.32791083617829,Low_spent_Medium_value_payments,"2,71864E+15",2024-06-01
CUS_0xc12e,33828.19,"2,91702E+15",3,7,5,0,,26,17,_,30,Standard,1123.09,"3,99596E+15",25 Years and 9 Months,NM,0,273.8160137945784,Low_spent_Small_value_payments,"3,07886E+15",2024-06-01
CUS_0xc12f,131165.24,"1,07464E+16",2,7,11,3,"Home Equity Loan, Auto Loan, and Student Loan",4,0,8.31,40,Good,124.81,"2,99129E+15",17 Years and 8 Months,No,"2,44985E+15",770.9303976850458,Low_spent_Large_value_payments,"3,28729E+15",2024-06-01
CUS_0xc165,16518.585,156354875,1,5,9,4,"Student Loan, Home Equity Loan, Payday Loan, and Student Loan",4,10,11.67,60,Good,272.0,"2,88556E+15",30 Years and 2 Months,No,"4,76233E+14",80.23450068661417,!@9#%8,"2,88497E+16",2024-06-01
CUS_0xc180,83552.12,"6,78068E+15",7,7,1780,3,"Home Equity Loan, Payday Loan, and Not Specified",48,10,10.82,140,_,1365.36,"2,93398E+15",8 Years and 5 Months,Yes,"1,61484E+16",300.3001944046221,High_spent_Small_value_payments,"4,76284E+15",2024-06-01
CUS_0xc1fa,108064.48_,"8,93337E+15",6,6,15,4,"Not Specified, Payday Loan, Not Specified, and Home Equity Loan",14,13,3.12,50,_,474.74,"3,34647E+16",18 Years and 10 Months,Yes,"2,72105E+15",292.2965985518402,High_spent_Medium_value_payments,"5,78936E+15",2024-06-01
CUS_0xc218,37240.22,"3,31335E+15",6,10,16,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",13,21,13.23,80,Standard,1765.75,"3,31263E+15",8 Years and 8 Months,NM,"5,82302E+16",90.28268454093788,High_spent_Medium_value_payments,"4,32822E+15",2024-06-01
CUS_0xc265,30564.65,"2,55405E+15",4,4,2,1,Auto Loan,15,10,11.79,10,Good,504.93,"3,30254E+16",25 Years and 0 Months,NM,"1,66941E+15",17.932204804154942,High_spent_Large_value_payments,"4,60779E+15",2024-06-01
CUS_0xc38d,21196.23_,19833525,5,6,11,4,"Not Specified, Credit-Builder Loan, Student Loan, and Home Equity Loan",18,19,18.92,60,_,1383.67,"3,43644E+16",16 Years and 2 Months,Yes,"6,15413E+16",50.62715115021216,Low_spent_Large_value_payments,"3,56167E+15",2024-06-01
CUS_0xc3c3,32227.12,"2,63159E+15",1,4,1,2,"Student Loan, and Home Equity Loan",7,11,4.09,40,Good,48.95,"2,80459E+15",17 Years and 8 Months,No,"4,91687E+15",42.186299524443506,!@9#%8,"4,21804E+15",2024-06-01
CUS_0xc42f,7160.96,"4,71979E+15",7,10,28,7,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",44,15,3.2,120,Bad,2372.51,"3,8926E+15",9 Years and 10 Months,Yes,"6,641E+15",18.829378728262046,Low_spent_Small_value_payments,"2,95703E+16",2024-06-01
CUS_0xc4ac,12399758.0,1046397,0,6,6,0,,15,10,7.7,10,Good,492.7,"3,02535E+15",20 Years and 10 Months,No,0,267.42745393998456,High_spent_Large_value_payments,"1,01897E+16",2024-06-01
CUS_0xc505,64030.6,"5,51088E+15",6,6,15,5,"Credit-Builder Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",11,15,16.52,110,Standard,1253.52,"2,67984E+16",15 Years and 0 Months,Yes,"1,83814E+16",346.9539336542791,Low_spent_Medium_value_payments,"3,0032E+15",2024-06-01
CUS_0xc513,7680.08_,"5,44007E+15",6,6,30,5,"Auto Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",59,25,1.89,150,_,2181.01,"3,1519E+15",19 Years and 9 Months,NM,"1,90603E+15",48.67165402022346,Low_spent_Small_value_payments,"2,76669E+15",2024-06-01
CUS_0xc574,35848.82,"3,2194E+15",3,4,12,3,"Not Specified, Credit-Builder Loan, and Student Loan",22,16,0.69,50,Standard,1309.04,"3,25072E+16",24 Years and 2 Months,No,"5,3639E+15",25.044681288134647,High_spent_Large_value_payments,"4,83256E+16",2024-06-01
CUS_0xc5e,57264.0,49330,7,6,30,8,"Personal Loan, Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",42,17,-3.5,150,Bad,4730.75,"3,77801E+15",10 Years and 11 Months,Yes,"2,83622E+16",__10000__,Low_spent_Small_value_payments,"2,21282E+16",2024-06-01
CUS_0xc6f9,8763.22,"7,12268E+15",5,7,1272,6,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Payday Loan, and Payday Loan",15,12,11.28,80,Standard,2175.13,"3,56235E+15",10 Years and 5 Months,Yes,"2,25172E+15",55.44589958732497,Low_spent_Medium_value_payments,"2,73264E+15",2024-06-01
CUS_0xc71a,85653.96,"7,21183E+15",8,6,12,4,"Auto Loan, Payday Loan, Student Loan, and Payday Loan",7,18,9.04,30,Standard,883.74,"3,83034E+14",20 Years and 8 Months,No,"2,29086E+16",154.80437125982115,High_spent_Large_value_payments,"5,77293E+15",2024-06-01
CUS_0xc728,19267.17,15315975,6,5,26,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",17,12,15.71,120,Standard,1732.19,"3,55163E+15",13 Years and 8 Months,Yes,"7,76309E+14",189.37215635818183,Low_spent_Small_value_payments,"1,76157E+16",2024-06-01
CUS_0xced,36311.46,2747955,8,5,12,4,"Payday Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",22,9,16.75,80,Standard,1788.43,"3,5482E+16",20 Years and 8 Months,Yes,"6,81282E+14",143.29767296202317,Low_spent_Small_value_payments,"3,5337E+16",2024-06-01
CUS_0xd71,87318.06,7237505,3,3,8,1_,Payday Loan,7,8,-1.19,60,Good,134.94,"3,15411E+15",31 Years and 6 Months,NM,256260,912.9585535261997,Low_spent_Small_value_payments,"6,38441E+16",2024-06-01
CUS_0xdcb,11680.31_,"1,01342E+16",3,4,13,2,"Credit-Builder Loan, and Mortgage Loan",21,16,3.51,30,_,58.64,"3,65334E+15",22 Years and 11 Months,No,"1,22601E+16",127.46498604193668,Low_spent_Small_value_payments,"2,64407E+16",2024-06-01
CUS_0xe51,96583.71,"7,99864E+15",5,6,2,1,Debt Consolidation Loan,7,2,3.28,30,Good,777.88,"3,38065E+15",30 Years and 3 Months,No,495720,64.29714990995292,High_spent_Large_value_payments,"9,07338E+13",2024-06-01
CUS_0xe72,21578.69,"1,59222E+16",6,7,17,2,"Personal Loan, and Payday Loan",31,18_,8.96,40,Standard,625.46,"3,77902E+15",32 Years and 6 Months,No,"1,88781E+16",118.50577509262705,Low_spent_Medium_value_payments,"3,01839E+14",2024-06-01
CUS_0xea5,71169.3,"6,13778E+16",2,4,5,4,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4,1,5.4,70,Good,834.5,"3,81285E+15",21 Years and 8 Months,No,"2,12233E+16",68.13531546756649,High_spent_Large_value_payments,"5,73409E+15",2024-06-01
CUS_0xf70,75916.96,"6,03741E+15",6,5,14,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",22,17,6.6,40,Standard,368.59,"3,19116E+16",13 Years and 0 Months,Yes,277490,116.23751338466984,High_spent_Large_value_payments,"4,8425E+15",2024-06-01
CUS_0xff3,17032.785,117639875,0,6,2,3,"Personal Loan, Mortgage Loan, and Auto Loan",13,7_,6.86,50,Good,1229.08,"2,69156E+15",17 Years and 3 Months,No,"3,32998E+16",81.19585741743609,Low_spent_Small_value_payments,"2,93144E+16",2024-06-01
