Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xadcf,29227.64,"2,56664E+16",8,6,17,7,"Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",25,26,_,150,Bad,3883.25,"3,76356E+15",2 Years and 8 Months,Yes,"1,14191E+15",145.18188045996078,Low_spent_Small_value_payments,"2,87291E+15",2024-08-01
CUS_0xae4,69289.4,"5,81712E+15",8,4,15,2,"Mortgage Loan, and Mortgage Loan",8,12,9.79,90,Standard,2424.83,"3,46323E+16",18 Years and 10 Months,Yes,"5,93651E+15",240.9205850480041,High_spent_Medium_value_payments,"5,31426E+15",2024-08-01
CUS_0xae4b,10952.32,"6,31733E+15",6,4,6,1,Debt Consolidation Loan,20,16,17.64,90,Standard,1270.54,"2,84693E+15",24 Years and 5 Months,No,"6,58731E+15",88.60898022783766,Low_spent_Small_value_payments,"2,62447E+16",2024-08-01
CUS_0xae96,8800037.0,"1,50981E+15",3,4,24,4,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",17,20_,19.27,100,Standard,1854.48,"2,38502E+16",11 Years and 8 Months,Yes,"5,44086E+15",50.02283759673913,High_spent_Small_value_payments,"3,0655E+16",2024-08-01
CUS_0xaef3,163978.4,"1,38309E+16",2,2,7,1,Student Loan,9,1,-4.0600000000000005,60,Good,789.36,"4,07384E+15",18 Years and 6 Months,No,"1,21396E+15",671.4870758252422,High_spent_Small_value_payments,"8,50204E+14",2024-08-01
CUS_0xaf56,15081.42,1544785,8,7,32,9,"Credit-Builder Loan, Not Specified, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Home Equity Loan, and Home Equity Loan",28,21,16.9,120,Bad,3897.4,"2,45131E+15",10 Years and 1 Months,Yes,"1,10792E+16",104.73525978860135,Low_spent_Large_value_payments,"2,08951E+16",2024-08-01
CUS_0xafbb,26265.81,24648175,3,3,17,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Debt Consolidation Loan",12,19,18.48,60,Standard,1259.6,"4,02335E+16",11 Years and 9 Months,Yes,"4,66625E+14",52.4348915141487,High_spent_Medium_value_payments,"3,97384E+15",2024-08-01
CUS_0xb006,132606.69,112915575,1654,6,7,1_,Credit-Builder Loan,13,12,6.52,40,Good,1063.76,"2,45517E+15",33 Years and 6 Months,No,668410,1227.4851392182532,Low_spent_Small_value_payments,"1,1276E+16",2024-08-01
CUS_0xb039,33461.24,"2,69544E+16",5,6,17,2,"Credit-Builder Loan, and Payday Loan",13,20,5.84,10,Standard,1048.02,"2,7438E+16",20 Years and 9 Months,Yes,"5,42373E+15",311.6746097782513,Low_spent_Small_value_payments,"1,93632E+16",2024-08-01
CUS_0xb04e,57107.12,"4,46293E+15",8,5,30,3,"Home Equity Loan, Auto Loan, and Mortgage Loan",19,11,9.71,120,Standard,1870.02,"4,10021E+15",16 Years and 4 Months,NM,"1,3604E+16",108.29758439590599,!@9#%8,"4,61955E+15",2024-08-01
CUS_0xb12,37002.58,"3,12455E+16",6,7,16,5,"Auto Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",28,15,28.3,70,Bad,3222.11,"2,661E+15",12 Years and 5 Months,Yes,"1,3951E+16",289.631562452943,Low_spent_Large_value_payments,"1,53314E+16",2024-08-01
CUS_0xb125,98175.72,"7,7297E+15",5,6,12,2,"Mortgage Loan, and Payday Loan",16,20,17.78,80,Standard,439.88,"3,43997E+16",17 Years and 4 Months,Yes,"8,28667E+15",539.5752077911857,High_spent_Small_value_payments,"4,27704E+15",2024-08-01
CUS_0xb1a3,16142.49,12392075,9,7,30,6_,"Student Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Payday Loan, and Student Loan",62,17,8.25,170,Bad,1303.45,"3,74119E+15",15 Years and 4 Months,Yes,"5,96999E+15",68.37473544081314,Low_spent_Medium_value_payments,"2,75846E+15",2024-08-01
CUS_0xb271,19519.57,"1,89363E+16",6,6,19,2,"Mortgage Loan, and Personal Loan",33,16,9.92,110,_,2225.18,"2,30929E+15",18 Years and 10 Months,Yes,"2,57609E+16",163.48296722199498,Low_spent_Small_value_payments,"2,90119E+15",2024-08-01
CUS_0xb2ba,29079.95,"2,65433E+15",3,4,14,4,"Payday Loan, Home Equity Loan, Auto Loan, and Payday Loan",30,11,9.4,60,_,1234.91,"3,53206E+16",15 Years and 11 Months,No,"6,81138E+15",46.36953087765347,High_spent_Small_value_payments,"4,1095E+16",2024-08-01
CUS_0xb2c8,28393.64,"2,07614E+16",6,6,31,7,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Personal Loan",46,22,8.48,100,Bad,2016.71,"2,88229E+15",11 Years and 9 Months,NM,"1,45475E+16",28.753326164499807,High_spent_Large_value_payments,"2,73385E+15",2024-08-01
CUS_0xb37c,76249.74,6299145,3,3,6,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",6,8,17.03,100,Standard,632.88,"2,69421E+15",13 Years and 3 Months,Yes,"3,34589E+15",297.44289576014165,High_spent_Small_value_payments,"2,57883E+15",2024-08-01
CUS_0xb38a,31392.94,"2,78208E+15",1,1,5,3,"Student Loan, Auto Loan, and Personal Loan",9,8,8.02,0,Good,1493.17,"2,3574E+15",26 Years and 0 Months,No,"4,76981E+14",137.96286329459969,High_spent_Small_value_payments,"3,52547E+15",2024-08-01
CUS_0xb3e3,142639.96,"1,17877E+16",5,4,16,1,Personal Loan,21,13,7.69,5280,Standard,1351.02,"3,71601E+15",15 Years and 9 Months,Yes,"6,02851E+15",1097.7610151957022,Low_spent_Medium_value_payments,"3,0072E+16",2024-08-01
CUS_0xb41b,75992.7,"6,40773E+15",3,7,7,1,Debt Consolidation Loan,5,5,0.3099999999999996,40,Good,187.01,"3,89183E+15",31 Years and 4 Months,No,"5,40397E+15",364.1835432829297,!@9#%8,"5,02549E+16",2024-08-01
CUS_0xb448,44219.46_,3855955,6,7,12,7_,"Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",25,9,18.21,70,Standard,1685.8,"3,51641E+16",7 Years and 11 Months,NM,"2,06321E+16",89.76074339100487,High_spent_Medium_value_payments,"3,39514E+15",2024-08-01
CUS_0xb44c,16241.52,154846,9,9,23,6,"Personal Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",16,22,15.17,80,Bad,2410.41,"3,6272E+13",6 Years and 8 Months,NM,"7,18909E+14",92.68646059842114,Low_spent_Small_value_payments,"2,80269E+15",2024-08-01
CUS_0xb490,91771.29,"7,54761E+15",4,2,5,3,"Student Loan, Not Specified, and Personal Loan",32,10,17.13,110,Standard,1266.35,"3,93709E+15",11 Years and 11 Months,Yes,"1,76579E+16",__10000__,Low_spent_Large_value_payments,"4,76383E+16",2024-08-01
CUS_0xb52d,14241.48,"1,46649E+16",8,8,29,6,"Auto Loan, Home Equity Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",58,23,6.74,160,Bad,1596.22,"2,71322E+15",9 Years and 10 Months,Yes,"6,78402E+15",167.67264262918152,Low_spent_Small_value_payments,"2,01469E+14",2024-08-01
CUS_0xb59e,23317.74,"2,10915E+16",4,303,12,3,"Home Equity Loan, Home Equity Loan, and Student Loan",24,14,0.6,20,Good,387.02,"2,92834E+16",20 Years and 11 Months,No,"3,20331E+16",98.35473579804994,!@9#%8,"3,40527E+15",2024-08-01
CUS_0xb5a8,11138.425,"9,11202E+15",3,7,20,2,"Credit-Builder Loan, and Mortgage Loan",13,10,7.95,20,Standard,878.15,"3,53793E+16",26 Years and 0 Months,Yes,"1,11253E+16",49.62507679760658,High_spent_Small_value_payments,"2,9037E+14",2024-08-01
CUS_0xb5aa,49417.52,"4,17513E+15",4,5,9,6,"Student Loan, Student Loan, Personal Loan, Personal Loan, Mortgage Loan, and Not Specified",30,19,8.69,90,Standard,1182.62,"3,83453E+15",15 Years and 5 Months,Yes,"1,62127E+16",31.070590041366202,High_spent_Large_value_payments,"4,64315E+16",2024-08-01
CUS_0xb77f,20355.43,"1,62129E+16",7,436,26,-100,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Student Loan, Personal Loan, and Payday Loan",34,16,3.47,140,Bad,1948.2,"3,87116E+15",13 Years and 3 Months,Yes,"6,27075E+15",105.35485845908946,Low_spent_Small_value_payments,"2,84066E+16",2024-08-01
CUS_0xb7e,14441.54,"1,36946E+16",9,5,22,6,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",26,19,9.87,110,Bad,2176.93,"3,00516E+16",9 Years and 7 Months,Yes,"4,77995E+16",103.67499177393805,Low_spent_Large_value_payments,"2,55472E+16",2024-08-01
CUS_0xb807,10265.86,"7,61488E+15",6,8,21,2,"Not Specified, and Debt Consolidation Loan",19,18,7.22,80,Bad,2221.93,"2,40002E+16",7 Years and 3 Months,Yes,"1,19558E+16",26.60571358523828,Low_spent_Small_value_payments,"3,27587E+15",2024-08-01
CUS_0xb80a,74319.32,"6,26028E+15",7,10,34,9,"Personal Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Credit-Builder Loan",42,22,26.23,160,Bad,3192.94,"3,99964E+16",10 Years and 4 Months,Yes,"3,08683E+15",498.78131678287286,Low_spent_Small_value_payments,"1,08563E+16",2024-08-01
CUS_0xb8b3,29936.8,"2,30273E+15",7,8,25,7,"Auto Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Personal Loan, and Credit-Builder Loan",23,26,17.63,80,_,4147.65,"2,49333E+15",12 Years and 11 Months,Yes,"9,2736E+14",53.04541873961833,High_spent_Medium_value_payments,"3,34492E+15",2024-08-01
CUS_0xb904,46092.27,"4,13402E+15",7,5,27,4,"Mortgage Loan, Not Specified, Not Specified, and Payday Loan",23,20,4.92,160,_,1509.72,"2,47497E+15",13 Years and 9 Months,Yes,"1,14311E+16",169.19048288631745,High_spent_Medium_value_payments,"3,79901E+16",2024-08-01
CUS_0xb975,15308303.0,63015,3,6,19,-100,"Student Loan, and Personal Loan",26,12,13.64,0,Standard,644.74,"2,75135E+14",18 Years and 4 Months,Yes,"9,28806E+15",88.68732151007757,High_spent_Medium_value_payments,"6,62815E+15",2024-08-01
CUS_0xb97b,16706.97,"1,36425E+16",6,7,28,-100,"Home Equity Loan, Student Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",44,16,9.56,110,_,3987.25,"3,1369E+15",11 Years and 3 Months,Yes,"7,03675E+15",23.690406690133987,High_spent_Large_value_payments,"2,82367E+15",2024-08-01
CUS_0xba90,59873.88,483649,3,5,9,3,"Credit-Builder Loan, Student Loan, and Credit-Builder Loan",0,-2,3.11,30,Good,1017.45,"3,25823E+16",17 Years and 10 Months,No,"1,17107E+14",262.2647971891504,Low_spent_Large_value_payments,"3,74277E+16",2024-08-01
CUS_0xbaf2,8171.11,"8,86926E+15",7,6,16,3,"Personal Loan, Student Loan, and Student Loan",16,18,2.64,90,Bad,1739.92,"3,90296E+15",12 Years and 9 Months,Yes,"1,45682E+16",30.193782905529922,Low_spent_Small_value_payments,"3,33931E+16",2024-08-01
CUS_0xbb93,20975.39,"1,57295E+16",0,1,6,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",12,8,0.64,30,Good,771.16,"4,11392E+15",27 Years and 2 Months,No,"4,71151E+14",178.99046628354884,Low_spent_Small_value_payments,"2,21189E+15",2024-08-01
CUS_0xbbc6,38624.06,"3,04367E+15",0,5,11,-100,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",6,10,4.19,60,Good,1394.46,"2,52776E+15",16 Years and 0 Months,No,"7,8452E+15",79.14388258477727,!@9#%8,"4,16771E+15",2024-08-01
CUS_0xbbda,72099.14,"5,84235E+15",4,3,2,4,"Payday Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",15,-1,11.27,40,Good,1421.95,"3,59604E+15",28 Years and 2 Months,NM,"4,26797E+16",417.148201553525,Low_spent_Small_value_payments,"2,90892E+15",2024-08-01
CUS_0xbc04,70361.76,565748,4,6,18,4,"Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",9,18,17.48,70,Standard,2171.51,"2,74498E+15",10 Years and 2 Months,Yes,"1,32061E+16",491.0179274794074,Low_spent_Small_value_payments,"2,32669E+16",2024-08-01
CUS_0xbc5b,109323.4,"9,18028E+15",5,3,10,4,"Not Specified, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",8,15,10.02,70,Standard,365.39,"4,02756E+15",27 Years and 9 Months,Yes,"2,41992E+15",322.91087460935336,High_spent_Medium_value_payments,"6,03125E+15",2024-08-01
CUS_0xbc7d,52338.56999999999,44515475,6,434,22,-100,"Personal Loan, Not Specified, Payday Loan, Auto Loan, and Credit-Builder Loan",32,18,24.07,110,_,3517.04,"2,57631E+15",11 Years and 11 Months,Yes,"1,50598E+16",125.33359053847794,High_spent_Medium_value_payments,"4,19223E+16",2024-08-01
CUS_0xbccc,9944.365,"7,42697E+15",6,6,18,7,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Student Loan, and Not Specified",61,14,31.66,90,Bad,3905.9,"3,22093E+15",5 Years and 5 Months,Yes,"4,39875E+16",24.705769605137107,Low_spent_Large_value_payments,"2,75576E+16",2024-08-01
CUS_0xbd09,42122.28,321119,2,6,5,2,"Payday Loan, and Not Specified",1,4,0.53,70,Good,775.54,"3,92993E+16",19 Years and 8 Months,No,"6,13628E+14",56.25446375202818,High_spent_Medium_value_payments,"4,53502E+16",2024-08-01
CUS_0xbd0b,17553.22,"1,34377E+16",9,5,22,2,"Personal Loan, and Payday Loan",20,16,9.45,60,_,2228.97,"2,77388E+15",11 Years and 6 Months,Yes,"2,10713E+15",15.931238915498051,High_spent_Medium_value_payments,"3,47374E+16",2024-08-01
CUS_0xbd9b,9989.875,"6,1849E+15",3,6,34,-100,"Auto Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",15,11,13.36,100,Standard,1287.97,"3,73623E+16",19 Years and 5 Months,Yes,"5,69475E+15",41.684358725206955,Low_spent_Small_value_payments,"2,53217E+15",2024-08-01
CUS_0xbdbf,35124.99,29370825,1430,1,10,4,"Student Loan, Payday Loan, Personal Loan, and Student Loan",16,11,9.52,40,Good,384.22_,"3,13508E+15",18 Years and 4 Months,No,"1,06896E+15",242.56314542003025,Low_spent_Small_value_payments,"2,34249E+16",2024-08-01
CUS_0xbdee,144968.36_,"1,20667E+16",8,4,13,2,"Student Loan, and Home Equity Loan",5,8,7.58,80,Standard,585.96,"3,64915E+15",29 Years and 10 Months,Yes,"1,50066E+16",864.8327784628352,Low_spent_Small_value_payments,"4,81771E+16",2024-08-01
CUS_0xbe4c,61778.7,"4,95523E+15",7,4,18,4,"Personal Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",31,10,3.0600000000000005,20,_,519.01,"3,3626E+16",15 Years and 11 Months,NM,"1,31984E+16",244.12988839981975,Low_spent_Small_value_payments,"4,09409E+15",2024-08-01
CUS_0xbebc,18968.18,"1,55768E+16",7,7,8,3,"Credit-Builder Loan, Personal Loan, and Personal Loan",24,8,10.55,70,Standard,1795.52,"2,82284E+15",20 Years and 2 Months,Yes,"3,95251E+15",55.29208959675695,Low_spent_Medium_value_payments,"3,40951E+16",2024-08-01
CUS_0xbeca,134124.0,108860,0,3,11,1,Student Loan,0,10,7.289999999999999,70,Good,787.5,"3,99331E+15",16 Years and 11 Months,NM,"1,06792E+16",625.3540585883554,Low_spent_Medium_value_payments,"6,36454E+15",2024-08-01
CUS_0xbfa0,39564.52,"3,35554E+16",1,6,1,1,Mortgage Loan,6,4,1.7200000000000002,80,Good,253.96,"3,98114E+15",25 Years and 11 Months,No,"1,76518E+16",68.27173283905178,High_spent_Medium_value_payments,"5,00816E+15",2024-08-01
CUS_0xbfd2,25434.13_,"2,31851E+16",8,5,12,1,Payday Loan,19,14,14.04,100,Standard,606.48,"2,55229E+15",8 Years and 0 Months,Yes,"1,70801E+16",154.58654904538994,Low_spent_Small_value_payments,"3,50184E+15",2024-08-01
CUS_0xbfed,42082.91,"3,52791E+15",4,4,4828,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",3,9,9.17,50,Good,821.71,"3,36743E+16",20 Years and 10 Months,No,"8,75643E+15",193.66069237926084,Low_spent_Small_value_payments,"3,61566E+16",2024-08-01
CUS_0xc015,15811.83,15276525,5,6,6,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",26,16,11.25,50,Standard,171.8,"3,46291E+15",8 Years and 4 Months,Yes,"6,24847E+15",92.61861573122148,Low_spent_Medium_value_payments,"2,77662E+15",2024-08-01
CUS_0xc06e,92114.68,"7,81122E+15",3,4,8,1,Home Equity Loan,24,14,17.87,70,Standard,820.52,"2,65776E+15",21 Years and 4 Months,Yes,"5,42197E+15",549.3526881242991,Low_spent_Small_value_payments,"4,6755E+15",2024-08-01
CUS_0xc0ab,88640.24,"7,26669E+15",3,6,1,2,"Payday Loan, and Payday Loan",-1,2,3.51,30,Good,950.36,"3,08708E+15",26 Years and 0 Months,No,"1,35173E+16",98.44195128223792,High_spent_Large_value_payments,"7,33053E+15",2024-08-01
CUS_0xc0d7,44983.95,39586625,9,9,26,7,"Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",14,15,2.22,110,Bad,2998.57,"2,6855E+15",10 Years and 6 Months,Yes,"1,54743E+15",397.5454597951576,Low_spent_Medium_value_payments,"1,23577E+16",2024-08-01
CUS_0xc125,91869.45,"7,42679E+15",5,4,8,3,"Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",13,7,11.27,20,Good,135.37_,"2,74358E+15",31 Years and 2 Months,No,"1,68198E+15",650.2947665199142,Low_spent_Medium_value_payments,"2,04186E+15",2024-08-01
CUS_0xc29b,19424.31,16896925,7,5,33,7,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Payday Loan, and Student Loan",19,21,29.16,110,Bad,2574.63,"2,49191E+14",1 Years and 9 Months,Yes,"1,03319E+16",181.19108407625356,Low_spent_Small_value_payments,"1,7446E+16",2024-08-01
CUS_0xc2aa,12761.21,"1,02643E+15",5,4,13,4,"Not Specified, Personal Loan, Not Specified, and Debt Consolidation Loan",20,11,3.0,50,_,662.86,"3,21412E+15",16 Years and 0 Months,No,"3,38196E+15",105.18839752730551,Low_spent_Small_value_payments,"2,53635E+16",2024-08-01
CUS_0xc2ff,33235.35,29106125,3,5,19,0,,21,14,4.8599999999999985,40,_,212.69,"3,73977E+16",18 Years and 11 Months,Yes,0,57.09940809830915,!@9#%8,"4,73962E+16",2024-08-01
CUS_0xc390,11617.39,"8,50116E+15",7,7,16,1,Home Equity Loan,22,16,17.009999999999998,70,Standard,816.39,"2,66381E+15",32 Years and 5 Months,Yes,"5,46331E+15",41.97504780310256,High_spent_Small_value_payments,"2,97573E+15",2024-08-01
CUS_0xc3a6,27647.08,"2,05092E+16",7,6,13,5,"Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",14,8,8.37,100,_,159.63,"3,62692E+15",5 Years and 9 Months,Yes,"1,0074E+16",__10000__,High_spent_Medium_value_payments,"3,12361E+16",2024-08-01
CUS_0xc3f2,76909.76,"6,54615E+16",10,8,32,9,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Not Specified, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",42,21,18.45,120,Bad,4779.36,"2,82078E+16",11 Years and 0 Months,Yes,"5,76279E+15",647.5883186797632,Low_spent_Medium_value_payments,"2,701E+16",2024-08-01
CUS_0xc41f,140114.0,"1,16032E+16",3,6,1,0,,10,0,1.99,30,Good,50.1,"2,99251E+16",30 Years and 4 Months,No,0,288.477295719601,High_spent_Large_value_payments,"1,11184E+16",2024-08-01
CUS_0xc429,20849.21,"1,50343E+15",8,5,33,6,"Student Loan, Home Equity Loan, Not Specified, Personal Loan, Student Loan, and Home Equity Loan",46,20,4.56,140,Bad,1694.32,"3,82981E+14",11 Years and 10 Months,Yes,"5,3209E+15",45.59113671679361,High_spent_Small_value_payments,"3,11543E+15",2024-08-01
CUS_0xc461,135994.36,"1,11919E+16",9,6,16,2,"Debt Consolidation Loan, and Personal Loan",20,19,5.98,40,Standard,1280.06,"3,63666E+14",28 Years and 4 Months,Yes,"2,19955E+15",908.6939096189257,Low_spent_Medium_value_payments,"2,70537E+14",2024-08-01
CUS_0xc491,36787.05,33515875,7,7,10,0,,7,9,10.17,50,Good,540.29,"2,72304E+15",16 Years and 3 Months,No,0,132.63857325825745,Low_spent_Small_value_payments,"4,9252E+15",2024-08-01
CUS_0xc4c7,134139.48_,1135229,2,5,11,4,"Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",19,-2,11.14,10,Good,1486.38,"2,76819E+16",16 Years and 0 Months,No,"4,16361E+16",226.3545639290913,High_spent_Large_value_payments,"7,32514E+15",2024-08-01
CUS_0xc4f,16609.08_,152409,5,6,20,1,Auto Loan,17,20,0.99,40,Standard,606.57,"3,60012E+15",30 Years and 10 Months,No,"1,35446E+16",69.51170777880385,Low_spent_Medium_value_payments,"3,49353E+15",2024-08-01
CUS_0xc5aa,74106.94,"5,90258E+15",4,5,9,0,,10,0,2.06,40,Good,11.49,"3,8942E+15",17 Years and 1 Months,No,669490,__10000__,High_spent_Small_value_payments,"6,85445E+15",2024-08-01
CUS_0xc5f6,125285.32,"1,05084E+16",8,3,19,2,"Payday Loan, and Credit-Builder Loan",24,12_,2.85,40,Standard,1356.23,"2,82868E+16",11 Years and 6 Months,Yes,"1,35334E+13",546.692517534607,Low_spent_Small_value_payments,"6,58818E+15",2024-08-01
CUS_0xc675,73884.6,625505,6,870,30,7,"Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",52,15,5.71,120,Bad,2083.28,"4,09086E+15",9 Years and 9 Months,Yes,"3,49099E+15",113.55751097410207,High_spent_Large_value_payments,"4,02848E+15",2024-08-01
CUS_0xc68,15334.13,"1,46284E+16",7,9,30,3,"Student Loan, Not Specified, and Payday Loan",32,17,6.8,110,_,2339.82,"3,47437E+16",13 Years and 8 Months,Yes,"1,94012E+16",124.95081612168558,Low_spent_Medium_value_payments,"2,81932E+16",2024-08-01
CUS_0xc719,60271.92,478266,6,7,27,6_,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",30,25,28.85,130,Bad,4546.95,"2,86706E+16",8 Years and 5 Months,Yes,"2,03606E+15",36.776460312976276,High_spent_Large_value_payments,"4,77884E+15",2024-08-01
CUS_0xdfd,16321.82,"1,56615E+16",8,10,23,7,"Personal Loan, Personal Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",57,23,2.4,120,Bad,2686.37,"3,68695E+14",15 Years and 3 Months,Yes,"8,94232E+15",115.76533348076276,!@9#%8,"2,41427E+15",2024-08-01
