Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x3a94,22320.13,2151.0107,5,6,18,2,"Credit-Builder Loan, and Not Specified",24,11,18.5,7.0,Standard,1426.31,37.368237,20 Years and 0 Months,Yes,30.855247,236.95285,Low_spent_Small_value_payments,237.293,2023-12-01
CUS_0x3a96,53579.04,4355.92,9,10,17,6,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",58,17,20.14,8.0,Bad,4103.78,35.78157,1 Years and 3 Months,Yes,149.67918,116.33966,High_spent_Medium_value_payments,419.57315,2024-10-01
CUS_0x3a99,83192.64,7106.72,3,6,7,2,"Payday Loan, and Student Loan",20,17,0.61,0.0,Good,277.75,38.153584,23 Years and 0 Months,No,80.37773,339.42572,Low_spent_Large_value_payments,560.8685,2023-06-01
CUS_0x3aa1,47888.94,4197.745,4,4,27,4,"Mortgage Loan, Student Loan, Home Equity Loan, and Not Specified",9,16,8.84,8.0,Standard,1835.98,36.19591,14 Years and 6 Months,Yes,150.78375,95.94631,High_spent_Large_value_payments,413.04443,2024-07-01
CUS_0x3aa7,36825.11,2997.7593,5,3,9,1,Mortgage Loan,24,13,4.86,4.0,Good,520.36,31.044956,18 Years and 10 Months,No,24.319836,47.866642,High_spent_Medium_value_payments,477.58945,2024-07-01
CUS_0x3aa8,20426.41,1640.2008,6,5,16,5,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",37,24,6.65,7.0,Bad,1587.82,27.293602,7 Years and 8 Months,Yes,57.883347,211.75327,Low_spent_Small_value_payments,184.38347,2023-07-01
CUS_0x3aaa,51580.68,4139.39,5,6,10,6,"Personal Loan, Not Specified, Student Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",26,10,19.9,4.0,Standard,1475.3,22.360014,20 Years and 0 Months,Yes,219.30846,173.23546,High_spent_Medium_value_payments,271.39508,2023-10-01
CUS_0x3aab,7755.29,590.2746,6,5,24,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Student Loan",57,11,16.35,15.0,Standard,2165.25,27.433777,6 Years and 5 Months,Yes,21.778278,37.26959,Low_spent_Small_value_payments,289.97958,2023-10-01
CUS_0x3abe,71689.68,5706.14,7,8,16,6,"Payday Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",38,15,9.71,9.0,Standard,1773.97,38.583374,15 Years and 4 Months,Yes,286.92853,120.65521,High_spent_Large_value_payments,403.03024,2023-12-01
CUS_0x3ace,19938.73,1813.5608,7,5,19,8,"Personal Loan, Not Specified, Not Specified, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Student Loan",56,18,30.26,10.0,Bad,4203.56,31.919851,13 Years and 0 Months,Yes,111.966286,107.38576,High_spent_Small_value_payments,222.00404,2023-11-01
CUS_0x3adb,103351.8,8465.65,3,7,8,2,"Personal Loan, and Student Loan",12,8,10.03,8.0,Standard,1246.62,29.532705,8 Years and 10 Months,Yes,140.85823,321.934,Low_spent_Medium_value_payments,270.21417,2023-07-01
CUS_0x3adc,63539.66,5032.9717,6,7,19,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Personal Loan",9,9,15.15,5.0,Standard,173.85,28.962803,19 Years and 6 Months,Yes,206.86743,428.83228,Low_spent_Small_value_payments,157.59746,2023-01-01
CUS_0x3ae1,64270.12,5500.8433,6,6,18,2,"Student Loan, and Credit-Builder Loan",50,18,4.11,10.0,Bad,1326.4,27.907017,9 Years and 6 Months,Yes,69.24668,317.11044,Low_spent_Small_value_payments,453.7272,2023-12-01
CUS_0x3ae5,127770.52,10430.543,4,3,1,1,Credit-Builder Loan,15,11,7.68,6.0,Good,1213.59,37.26687,28 Years and 11 Months,No,92.25192,343.3316,High_spent_Medium_value_payments,857.4708,2023-06-01
CUS_0x3ae7,41702.9,3249.2417,7,8,27,6,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",45,20,6.31,10.0,Bad,2334.29,35.03944,8 Years and 4 Months,Yes,145.63956,178.80617,High_spent_Small_value_payments,260.47845,2024-07-01
CUS_0x3ae9,118047.92,9818.327,2,2,1,3,"Personal Loan, Debt Consolidation Loan, and Payday Loan",12,1,4.83,7.0,Good,776.18,39.44202,31 Years and 0 Months,No,223.07567,200.2112,High_spent_Large_value_payments,798.5458,2023-03-01
CUS_0x3af5,44483.64,3680.97,8,10,17,8,"Personal Loan, Payday Loan, Payday Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",27,16,20.12,8.0,Bad,2770.15,30.94595,12 Years and 3 Months,Yes,160.2554,249.03258,Low_spent_Small_value_payments,248.80902,2023-01-01
CUS_0x3af9,31655.9,2298.2126,2,4,4,2,"Student Loan, and Student Loan",5,3,3.99,0.0,Good,1344.3,37.351326,16 Years and 2 Months,No,250.46898,76.20767,High_spent_Medium_value_payments,393.80164,2024-01-01
CUS_0x3b04,10424.53,667.7104,8,3,18,4,"Payday Loan, Auto Loan, Personal Loan, and Payday Loan",24,12,17.02,7.0,Standard,164.79,31.109123,30 Years and 2 Months,Yes,26.828789,12.113565,High_spent_Small_value_payments,287.82867,2024-01-01
CUS_0x3b15,65312.73,5255.7275,3,5,20,1,Mortgage Loan,19,20,5.6,6.0,Standard,466.4,37.898067,19 Years and 3 Months,No,32.1688,159.88333,High_spent_Medium_value_payments,583.5206,2024-01-01
CUS_0x3b1b,80918.14,6444.178,2,5,8,4,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",11,6,3.32,1.0,Good,216.05,35.249737,31 Years and 8 Months,No,192.75978,100.52046,High_spent_Medium_value_payments,601.1376,2024-10-01
CUS_0x3b1f,44103.18,3416.265,3,7,13,4,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",5,16,11.62,7.0,Standard,2576.96,23.842459,13 Years and 11 Months,Yes,107.46313,357.0094,Low_spent_Small_value_payments,167.15396,2023-06-01
CUS_0x3b20,36849.91,3355.826,4,6,4,3,"Student Loan, Home Equity Loan, and Mortgage Loan",7,2,8.57,4.0,Good,660.89,31.26461,25 Years and 1 Months,No,68.45115,187.33195,High_spent_Small_value_payments,339.7995,2023-04-01
CUS_0x3b21,8312.08,568.67377,8,5,18,2,"Not Specified, and Not Specified",6,11,18.07,14.0,Standard,1945.67,27.656702,6 Years and 10 Months,Yes,10.734358,35.69166,Low_spent_Large_value_payments,280.44135,2024-11-01
CUS_0x3b22,48179.67,4047.9724,3,3,13,3,"Not Specified, Auto Loan, and Not Specified",21,10,12.08,5.0,Standard,2346.34,40.98786,14 Years and 8 Months,NM,89.97134,68.28476,High_spent_Medium_value_payments,496.54114,2023-01-01
CUS_0x3b2e,17609.57,1442.4641,6,10,16,5,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",36,9,16.39,11.0,Standard,2613.9,35.340923,15 Years and 2 Months,Yes,61.706505,60.569298,Low_spent_Medium_value_payments,301.9706,2024-10-01
CUS_0x3b32,52487.14,4134.928,7,5,8,3,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",3,19,5.09,4.0,Standard,1132.46,28.842747,17 Years and 9 Months,NM,103.11934,159.33597,High_spent_Small_value_payments,411.03754,2023-09-01
CUS_0x3b33,39883.46,3520.6216,7,6,28,9,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",32,16,27.12,9.0,Bad,4838.26,35.400936,1 Years and 11 Months,Yes,220.4015,235.94914,Low_spent_Large_value_payments,165.71152,2024-04-01
CUS_0x3b3b,19595.95,1683.1276,7,8,16,9,"Student Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Personal Loan",47,25,6.44,8.0,Bad,1287.97,24.672766,12 Years and 10 Months,NM,131.16312,39.264065,High_spent_Medium_value_payments,252.14072,2024-03-01
CUS_0x3b3f,14884.46,1538.3721,8,5,1,4,"Not Specified, Not Specified, Home Equity Loan, and Student Loan",25,15,6.79,4.0,Good,1122.86,36.24883,28 Years and 8 Months,NM,37.78684,183.73982,Low_spent_Small_value_payments,222.31055,2023-03-01
CUS_0x3b40,83334.5,6918.5415,5,3,3,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",6,3,10.54,8.0,Good,1188.93,28.945131,19 Years and 9 Months,No,168.13173,305.22147,High_spent_Small_value_payments,478.50098,2024-12-01
CUS_0x3b4c,32130.51,2734.5425,3,7,9,6,"Not Specified, Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",23,19,15.86,8.0,Standard,1233.41,31.643286,17 Years and 8 Months,Yes,84.15916,83.86484,Low_spent_Medium_value_payments,385.43027,2024-04-01
CUS_0x3b4f,17965.72,1295.1433,7,8,32,2,"Mortgage Loan, and Auto Loan",47,10,16.91,10.0,Standard,2654.64,26.201405,20 Years and 2 Months,Yes,17.059153,148.85777,Low_spent_Small_value_payments,253.5974,2024-11-01
CUS_0x3b59,25659.34,2238.2783,5,3,15,4,"Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",27,16,4.19,2.0,Standard,1323.93,25.192245,25 Years and 5 Months,No,54.98197,163.04022,Low_spent_Small_value_payments,295.80563,2023-09-01
CUS_0x3b5d,30743.6,2557.9666,5,4,5,1,Debt Consolidation Loan,23,16,14.76,5.0,Standard,401.53,26.22228,7 Years and 10 Months,Yes,20.424942,53.688217,High_spent_Large_value_payments,421.6835,2023-10-01
CUS_0x3b6e,7200.04,540.0029,8,8,18,3,"Home Equity Loan, Student Loan, and Payday Loan",59,16,3.51,11.0,Standard,2442.56,27.194227,14 Years and 5 Months,Yes,13.72302,52.82547,Low_spent_Small_value_payments,277.4518,2023-01-01
CUS_0x3b72,134533.31,11114.11,7,4,6,3,"Mortgage Loan, Debt Consolidation Loan, and Auto Loan",28,20,0.97,5.0,Standard,434.36,23.133892,16 Years and 3 Months,No,251.98828,803.46814,Low_spent_Small_value_payments,345.95456,2023-09-01
CUS_0x3b7e,15904.85,1085.4042,3,5,1,4,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Not Specified",4,2,6.34,2.0,Good,1377.16,36.850273,20 Years and 4 Months,NM,47.5979,76.78068,Low_spent_Medium_value_payments,264.16183,2023-12-01
CUS_0x3b81,116360.56,9738.713,3,7,20,4,"Not Specified, Payday Loan, Payday Loan, and Home Equity Loan",6,21,3.1,2.0,Standard,464.64,36.622955,20 Years and 2 Months,No,312.98264,81.31127,High_spent_Large_value_payments,819.57745,2023-03-01
CUS_0x3b85,72790.92,6087.91,3,5,5,4,"Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",9,10,3.89,0.0,Good,702.65,30.7186,32 Years and 11 Months,No,157.30415,115.653,High_spent_Large_value_payments,575.83386,2023-12-01
CUS_0x3b9a,30819.56,2547.2966,7,3,9,4,"Payday Loan, Student Loan, Not Specified, and Home Equity Loan",8,10,7.68,5.0,Standard,401.26,31.212496,14 Years and 8 Months,Yes,96.848595,54.302166,High_spent_Small_value_payments,363.57892,2023-04-01
CUS_0x3b9e,23900.41,1767.7008,3,5,20,4,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",7,9,11.54,5.0,Standard,234.73,30.537788,20 Years and 0 Months,Yes,68.038376,20.406464,High_spent_Large_value_payments,328.32526,2024-11-01
CUS_0x3ba2,59751.78,5044.315,7,7,17,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Mortgage Loan",22,13,16.82,9.0,Standard,1485.94,39.08412,16 Years and 0 Months,Yes,116.298416,381.80035,Low_spent_Medium_value_payments,286.33273,2024-12-01
CUS_0x3bad,142081.48,11771.123,6,6,15,3,"Personal Loan, Not Specified, and Mortgage Loan",29,20,2.21,4.0,Standard,932.32,34.494667,27 Years and 2 Months,No,180.61649,288.7989,High_spent_Large_value_payments,947.69696,2023-11-01
CUS_0x3baf,115086.6,9779.55,4,7,14,4,"Auto Loan, Credit-Builder Loan, Not Specified, and Auto Loan",15,16,18.2,4.0,Standard,1122.32,37.332092,20 Years and 4 Months,Yes,377.89633,390.0423,High_spent_Medium_value_payments,460.01636,2023-12-01
CUS_0x3bbe,102215.61,8482.968,2,5,10,1,Mortgage Loan,1,4,9.9,8.0,Good,79.67,38.0682,30 Years and 9 Months,No,60.56736,797.99066,Low_spent_Small_value_payments,279.73874,2023-11-01
CUS_0x3bc3,92459.1,7413.925,3,3,9,2,"Not Specified, and Mortgage Loan",19,13,3.01,7.0,Standard,1282.53,42.66876,16 Years and 2 Months,No,142.79428,161.25888,High_spent_Small_value_payments,697.33936,2023-01-01
CUS_0x3bc7,64613.32,5232.4434,10,7,33,5,"Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",40,18,16.35,14.0,Standard,1522.0,31.744009,10 Years and 11 Months,Yes,235.43878,201.24019,High_spent_Medium_value_payments,336.56534,2023-07-01
CUS_0x3bd0,43592.1,3776.675,9,10,28,9,"Personal Loan, Not Specified, Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",30,17,23.28,12.0,Bad,2794.26,38.85874,4 Years and 5 Months,Yes,243.69958,46.619217,High_spent_Large_value_payments,327.3487,2023-01-01
CUS_0x3bd2,21752116.0,7644.8877,0,7,10,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",3,6,5.84,7.0,Good,78.41,36.033657,18 Years and 5 Months,No,183.2145,131.10594,High_spent_Large_value_payments,690.16833,2023-08-01
CUS_0x3bd6,28151.81,2152.9841,5,5,6,3,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",14,20,12.07,6.0,Standard,1327.69,24.825388,7 Years and 8 Months,Yes,64.50671,281.10678,Low_spent_Small_value_payments,159.68494,2024-06-01
CUS_0x3bde,34980.94,2653.0784,1,5,7,3,"Home Equity Loan, Mortgage Loan, and Mortgage Loan",6,11,4.66,3.0,Good,715.01,27.295158,17 Years and 3 Months,NM,52.923805,22.297638,High_spent_Large_value_payments,430.0864,2023-01-01
CUS_0x3be2,72287.52,5910.96,4,10,30,4,"Mortgage Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",8,12,17.85,16.0,Standard,1802.44,35.774956,17 Years and 4 Months,Yes,175.96518,121.62972,High_spent_Large_value_payments,533.5011,2023-05-01
CUS_0x3be5,11900.03,1264.6692,3,5,18,4,"Not Specified, Mortgage Loan, Not Specified, and Not Specified",15,12,2.86,0.0,Standard,399.01,27.14647,19 Years and 5 Months,No,35.546223,24.698727,High_spent_Medium_value_payments,316.22195,2024-12-01
CUS_0x3bfb,19718.92,1510.7347,10,9,19,6,"Student Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",22,11,18.92,13.0,Standard,2057.56,34.570568,16 Years and 9 Months,Yes,229.57498,144.75645,Low_spent_Large_value_payments,228.80144,2023-02-01
CUS_0x3bfd,16791.21,1143.2675,6,5,27,7,"Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",45,18,19.14,11.0,Bad,3321.22,26.632532,1 Years and 11 Months,Yes,95.77996,42.894753,High_spent_Small_value_payments,235.65204,2023-08-01
CUS_0x3c09,33687.46,2395.6116,4,3,20,5,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",13,15,9.24,8.0,Standard,702.57,27.16433,19 Years and 11 Months,Yes,405.60147,27.244244,High_spent_Large_value_payments,375.25998,2023-05-01
CUS_0x3c21,30519.74,2743.2913,10,9,20,6,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",33,23,25.5,10.0,Bad,4792.52,25.608313,1 Years and 0 Months,NM,204.45248,170.33638,Low_spent_Small_value_payments,285.26266,2023-07-01
CUS_0x3c23,14705.9,1479.4917,7,5,19,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",6,17,17.91,4.0,Standard,1190.8,24.627172,15 Years and 11 Months,Yes,57.893047,113.649216,Low_spent_Small_value_payments,266.4069,2024-10-01
CUS_0x3c24,16758266.0,6412.4614,6,7,7,2,"Auto Loan, and Student Loan",11,16,6.02,3.0,Standard,1187.38,27.253597,29 Years and 11 Months,Yes,61.463425,82.27957,High_spent_Large_value_payments,737.5032,2024-08-01
CUS_0x3c2c,85494.5,7336.5415,1,4,3,1,Mortgage Loan,4,7,13.81,1.0,Good,1351.71,33.212578,15 Years and 11 Months,No,35.74525,81.76326,High_spent_Large_value_payments,856.1456,2023-06-01
CUS_0x3c39,7829.23,560.4354,9,6,34,9,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",37,13,11.22,7.0,Bad,4579.09,24.833761,0 Years and 8 Months,Yes,37.735615,20.99779,Low_spent_Medium_value_payments,277.31015,2024-08-01
CUS_0x3c3a,8499.64,817.3038,8,7,20,8,"Student Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Not Specified, Auto Loan, Payday Loan, and Home Equity Loan",30,17,5.65,9.0,Bad,2573.1,28.22102,16 Years and 0 Months,Yes,34.70069,0.0,High_spent_Large_value_payments,279.62912,2024-09-01
CUS_0x3c51,21662.39,1616.1996,3,5,1,1,Student Loan,10,8,1.27,6.0,Good,646.77,35.15523,16 Years and 4 Months,No,12.841272,115.813515,Low_spent_Medium_value_payments,312.96518,2023-07-01
CUS_0x3c5e,20588.45,1557.7042,6,10,23,4,"Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",16,16,5.12,14.0,Bad,2160.86,38.26501,6 Years and 3 Months,Yes,54.058594,38.398544,High_spent_Medium_value_payments,313.3133,2024-02-01
CUS_0x3c61,12153.69,886.8075,6,5,13,2,"Credit-Builder Loan, and Home Equity Loan",27,19,9.97,5.0,Standard,127.34,22.348494,33 Years and 5 Months,Yes,15.768152,56.44296,Low_spent_Medium_value_payments,296.46964,2023-02-01
CUS_0x3c6a,123511.28,10430.606,8,3,15,4,"Not Specified, Personal Loan, Not Specified, and Mortgage Loan",13,11,0.8,5.0,Standard,1350.6,37.195786,22 Years and 3 Months,NM,254.60437,202.55325,High_spent_Medium_value_payments,835.903,2023-11-01
CUS_0x3c72,111642.18,9316.515,5,5,6,2,"Payday Loan, and Auto Loan",4,10,2.29,5.0,Good,1236.68,39.97628,16 Years and 0 Months,No,93.64865,228.41904,High_spent_Large_value_payments,849.5838,2023-12-01
CUS_0x3c7d,135671.31,11395.943,4,5,10,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Not Specified",4,0,4.82,3.0,Good,1057.36,30.801245,20 Years and 10 Months,NM,305.40405,734.9307,High_spent_Small_value_payments,359.25958,2024-12-01
CUS_0x3c90,19125.75,1437.8125,3,6,4,3,"Auto Loan, Credit-Builder Loan, and Not Specified",19,14,11.32,0.0,Good,1243.2,22.601545,21 Years and 0 Months,NM,33.557743,146.91743,Low_spent_Medium_value_payments,243.30608,2023-11-01
CUS_0x3c96,48181.11,3888.0925,8,8,34,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",10,10,13.08,9.0,Standard,2623.14,31.341412,6 Years and 10 Months,NM,82.03862,33.46672,High_spent_Large_value_payments,513.3039,2024-02-01
CUS_0x3c97,9741.2,1097.7662,7,4,14,2,"Personal Loan, and Student Loan",20,15,19.67,11.0,Standard,582.95,33.855835,26 Years and 10 Months,Yes,13.376546,80.41304,Low_spent_Small_value_payments,305.98703,2024-08-01
CUS_0x3ca6,38107.36,2955.6133,8,7,12,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",30,16,1.96,2.0,Standard,1472.7,24.91437,22 Years and 10 Months,No,73.57947,255.24155,Low_spent_Large_value_payments,236.74033,2024-10-01
CUS_0x3cc3,44330.2,3744.1833,4,3,9,1,Mortgage Loan,5,0,15.02,5.0,Good,1483.39,26.670555,21 Years and 0 Months,NM,20.272736,79.1016,High_spent_Medium_value_payments,525.044,2023-07-01
CUS_0x3cc6,10279.3,955.60876,7,9,34,5,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Student Loan",40,13,2.05,7.0,Bad,4072.2,36.283024,4 Years and 5 Months,Yes,42.450417,43.777046,Low_spent_Small_value_payments,299.3334,2023-02-01
CUS_0x3cc8,14336678.0,2789.3467,6,9,25,2,"Student Loan, and Student Loan",39,24,1.68,7.0,Bad,1309.09,35.644905,15 Years and 5 Months,Yes,35.191647,73.37937,High_spent_Small_value_payments,430.36365,2024-09-01
CUS_0x3ccd,15586.65,1126.8875,4,7,9,3,"Not Specified, Not Specified, and Debt Consolidation Loan",15,8,17.53,4.0,Good,207.81,31.522102,16 Years and 9 Months,No,27.693314,145.70453,Low_spent_Small_value_payments,229.29091,2023-01-01
CUS_0x3ce7,7269.65,494.8046,6,9,21,9,"Not Specified, Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",20,15,21.72,8.0,Bad,4399.03,36.34361,1 Years and 5 Months,Yes,33.84909,18.97689,Low_spent_Small_value_payments,286.65448,2023-10-01
CUS_0x3cea,127672.24,10668.354,8,7,19,4,"Home Equity Loan, Payday Loan, Auto Loan, and Auto Loan",20,13,-1.24,3.0,Standard,504.03,37.933796,31 Years and 5 Months,No,289.02914,74.086914,High_spent_Large_value_payments,844.31396,2023-01-01
CUS_0x3cf1,19749.04,1544.7533,7,7,17,8,"Payday Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",42,25,8.96,8.0,Bad,3655.44,31.915375,5 Years and 10 Months,Yes,128.33153,56.996845,High_spent_Medium_value_payments,219.14696,2024-02-01
CUS_0x3cfc,20348.57,1486.7141,9,8,16,8,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Auto Loan",36,22,5.78,6.0,Bad,3194.2,25.673225,7 Years and 0 Months,Yes,110.50058,45.763393,Low_spent_Medium_value_payments,272.40744,2023-01-01
CUS_0x3cfe,29498.09,2626.174,2,4,1,2,"Debt Consolidation Loan, and Mortgage Loan",9,2,2.58,3.0,Good,565.26,38.622967,27 Years and 2 Months,No,43.71562,227.046,Low_spent_Small_value_payments,281.8558,2024-07-01
CUS_0x3d10,82346.16,6928.18,6,9,18,7,"Payday Loan, Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Personal Loan",51,24,3.67,10.0,Bad,2341.16,35.33376,7 Years and 0 Months,Yes,390.70544,336.53137,Low_spent_Large_value_payments,235.58118,2025-01-01
CUS_0x3d22,17889.32,1504.7766,9,6,19,7,"Not Specified, Auto Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",30,15,4.22,10.0,Bad,3693.67,40.144768,9 Years and 5 Months,Yes,100.73466,67.63406,High_spent_Small_value_payments,242.10895,2023-09-01
CUS_0x3d26,26939.95,2466.9958,7,3,10,2,"Personal Loan, and Not Specified",9,16,19.65,7.0,Standard,826.57,28.813515,19 Years and 8 Months,Yes,35.482407,81.57871,High_spent_Medium_value_payments,379.63846,2023-05-01
